,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2668,4.446667,10430.0,-28.0,-19.0,-1.0,-12.0,-9.0,-4.0,-13.0,-20.0,-3.0,50.0,-85.0,-70.0,-16.0,62.0,14.0,-17.0
2669,4.448333,10436.0,-27.0,-18.0,0.0,-12.0,-9.0,-5.0,-8.0,-13.0,-1.0,46.0,-82.0,-69.0,-16.0,70.0,8.0,-13.0
2670,4.45,10438.0,-46.0,-40.0,-22.0,-34.0,-35.0,-29.0,-33.0,-44.0,-45.0,0.0,-131.0,-117.0,-65.0,17.0,-31.0,-72.0
2671,4.451667,10426.0,-37.0,-28.0,-8.0,-24.0,-22.0,-17.0,-20.0,-24.0,-18.0,31.0,-103.0,-87.0,-32.0,51.0,-1.0,-24.0
2672,4.453333,10423.0,-26.0,-19.0,0.0,-13.0,-13.0,-6.0,-16.0,-23.0,-2.0,48.0,-85.0,-77.0,-18.0,67.0,10.0,-18.0
2673,4.455,10443.0,-26.0,-20.0,-1.0,-12.0,-9.0,-5.0,-13.0,-18.0,3.0,50.0,-81.0,-67.0,-19.0,68.0,15.0,-15.0
2674,4.456666,10433.0,-26.0,-16.0,0.0,-10.0,-10.0,-6.0,-12.0,-18.0,3.0,51.0,-82.0,-71.0,-14.0,67.0,12.0,-15.0
2675,4.458333,10417.0,-46.0,-41.0,-22.0,-32.0,-34.0,-31.0,-32.0,-38.0,-47.0,9.0,-131.0,-117.0,-64.0,21.0,-32.0,-64.0
2676,4.46,10440.0,-36.0,-28.0,-10.0,-24.0,-21.0,-15.0,-22.0,-27.0,-10.0,26.0,-100.0,-88.0,-33.0,54.0,-1.0,-32.0
2677,4.461667,10444.0,-27.0,-21.0,0.0,-12.0,-17.0,-7.0,-8.0,-21.0,0.0,51.0,-92.0,-71.0,-20.0,70.0,11.0,-20.0
2678,4.463333,10439.0,-24.0,-15.0,0.0,-10.0,-8.0,-7.0,-14.0,-17.0,5.0,53.0,-79.0,-73.0,-17.0,70.0,17.0,-13.0
2679,4.465,10440.0,-28.0,-18.0,0.0,-12.0,-10.0,-3.0,-14.0,-17.0,6.0,51.0,-84.0,-69.0,-19.0,70.0,17.0,-15.0
2680,4.466667,10443.0,-46.0,-43.0,-23.0,-34.0,-33.0,-30.0,-32.0,-41.0,-41.0,7.0,-129.0,-119.0,-63.0,22.0,-36.0,-62.0
2681,4.468333,10427.0,-37.0,-29.0,-10.0,-20.0,-23.0,-15.0,-19.0,-24.0,-15.0,28.0,-102.0,-87.0,-34.0,59.0,-1.0,-35.0
2682,4.47,10432.0,-28.0,-16.0,0.0,-14.0,-13.0,-8.0,-10.0,-19.0,5.0,50.0,-91.0,-72.0,-17.0,71.0,15.0,-19.0
2683,4.471667,10436.0,-24.0,-18.0,1.0,-10.0,-13.0,-5.0,-13.0,-18.0,7.0,54.0,-82.0,-74.0,-16.0,73.0,11.0,-13.0
2684,4.473333,10431.0,-27.0,-17.0,1.0,-9.0,-9.0,-6.0,-13.0,-16.0,7.0,51.0,-83.0,-69.0,-23.0,75.0,18.0,-18.0
2685,4.475,10410.0,-47.0,-40.0,-21.0,-33.0,-33.0,-28.0,-37.0,-44.0,-42.0,9.0,-130.0,-118.0,-61.0,18.0,-30.0,-60.0
2686,4.476666,10445.0,-36.0,-31.0,-10.0,-21.0,-20.0,-18.0,-20.0,-26.0,-15.0,33.0,-100.0,-88.0,-33.0,60.0,-5.0,-31.0
2687,4.478333,10439.0,-29.0,-19.0,-1.0,-14.0,-12.0,-6.0,-12.0,-18.0,4.0,45.0,-86.0,-71.0,-18.0,70.0,17.0,-20.0
2688,4.48,10441.0,-26.0,-21.0,1.0,-9.0,-14.0,-6.0,-8.0,-19.0,7.0,52.0,-87.0,-70.0,-16.0,76.0,13.0,-10.0
2689,4.481667,10436.0,-26.0,-17.0,0.0,-9.0,-9.0,-6.0,-12.0,-15.0,6.0,55.0,-81.0,-72.0,-18.0,76.0,19.0,-16.0
2690,4.483333,10437.0,-48.0,-41.0,-21.0,-33.0,-34.0,-27.0,-36.0,-41.0,-38.0,6.0,-129.0,-116.0,-68.0,23.0,-31.0,-60.0
2691,4.485,10433.0,-40.0,-30.0,-9.0,-21.0,-20.0,-17.0,-21.0,-28.0,-14.0,35.0,-101.0,-87.0,-33.0,56.0,-2.0,-35.0
2692,4.486667,10438.0,-29.0,-22.0,-3.0,-13.0,-14.0,-8.0,-9.0,-17.0,-1.0,50.0,-87.0,-73.0,-17.0,71.0,14.0,-18.0
2693,4.488333,10440.0,-27.0,-16.0,3.0,-15.0,-12.0,-7.0,-13.0,-16.0,10.0,49.0,-84.0,-68.0,-17.0,77.0,15.0,-13.0
2694,4.49,10434.0,-27.0,-18.0,3.0,-6.0,-15.0,-5.0,-8.0,-18.0,7.0,57.0,-86.0,-70.0,-16.0,76.0,17.0,-15.0
2695,4.491667,10426.0,-48.0,-36.0,-22.0,-31.0,-31.0,-30.0,-34.0,-40.0,-38.0,5.0,-129.0,-117.0,-70.0,25.0,-32.0,-60.0
2696,4.493333,10443.0,-40.0,-28.0,-9.0,-23.0,-20.0,-15.0,-24.0,-28.0,-10.0,35.0,-102.0,-84.0,-35.0,53.0,1.0,-31.0
2697,4.495,10426.0,-27.0,-21.0,-1.0,-12.0,-13.0,-9.0,-9.0,-17.0,0.0,49.0,-86.0,-70.0,-15.0,73.0,7.0,-15.0
2698,4.496666,10441.0,-27.0,-18.0,0.0,-9.0,-13.0,-5.0,-10.0,-16.0,6.0,46.0,-83.0,-68.0,-17.0,76.0,17.0,-20.0
2699,4.498333,10438.0,-26.0,-19.0,1.0,-10.0,-13.0,-7.0,-8.0,-16.0,6.0,54.0,-89.0,-67.0,-17.0,75.0,17.0,-10.0
2700,4.5,10440.0,-45.0,-41.0,-19.0,-32.0,-36.0,-30.0,-34.0,-40.0,-41.0,3.0,-126.0,-120.0,-67.0,26.0,-34.0,-60.0
2701,4.501667,10432.0,-38.0,-30.0,-9.0,-21.0,-22.0,-16.0,-21.0,-29.0,-12.0,34.0,-102.0,-82.0,-36.0,57.0,0.0,-32.0
2702,4.503334,10415.0,-29.0,-21.0,0.0,-13.0,-13.0,-5.0,-13.0,-21.0,4.0,49.0,-85.0,-70.0,-16.0,70.0,11.0,-17.0
2703,4.505,10439.0,-27.0,-18.0,0.0,-9.0,-10.0,-5.0,-9.0,-17.0,0.0,52.0,-83.0,-68.0,-15.0,75.0,13.0,-21.0
2704,4.506667,10439.0,-28.0,-19.0,0.0,-13.0,-10.0,-5.0,-12.0,-13.0,7.0,48.0,-81.0,-65.0,-15.0,74.0,17.0,-13.0
2705,4.508333,10437.0,-48.0,-42.0,-19.0,-31.0,-38.0,-27.0,-32.0,-43.0,-40.0,6.0,-131.0,-117.0,-67.0,24.0,-34.0,-62.0
2706,4.51,10448.0,-38.0,-31.0,-10.0,-20.0,-20.0,-19.0,-22.0,-28.0,-13.0,32.0,-98.0,-87.0,-33.0,56.0,0.0,-30.0
2707,4.511667,10437.0,-30.0,-21.0,0.0,-10.0,-10.0,-5.0,-13.0,-21.0,0.0,45.0,-84.0,-69.0,-20.0,68.0,12.0,-14.0
2708,4.513333,10433.0,-26.0,-18.0,0.0,-10.0,-7.0,-6.0,-10.0,-19.0,3.0,50.0,-83.0,-67.0,-16.0,73.0,13.0,-18.0
2709,4.515,10439.0,-26.0,-20.0,0.0,-10.0,-13.0,-4.0,-9.0,-16.0,5.0,47.0,-82.0,-65.0,-16.0,75.0,18.0,-20.0
2710,4.516667,10400.0,-48.0,-42.0,-22.0,-34.0,-34.0,-30.0,-31.0,-37.0,-44.0,4.0,-133.0,-114.0,-67.0,22.0,-33.0,-63.0
2711,4.518333,10429.0,-42.0,-31.0,-8.0,-22.0,-23.0,-16.0,-21.0,-28.0,-15.0,32.0,-100.0,-90.0,-34.0,55.0,-1.0,-27.0
2712,4.52,10424.0,-29.0,-21.0,-1.0,-10.0,-14.0,-7.0,-13.0,-19.0,0.0,45.0,-85.0,-65.0,-26.0,69.0,12.0,-16.0
2713,4.521667,10431.0,-28.0,-20.0,1.0,-10.0,-10.0,-3.0,-13.0,-21.0,1.0,53.0,-83.0,-65.0,-12.0,67.0,15.0,-16.0
2714,4.523334,10438.0,-26.0,-21.0,0.0,-8.0,-10.0,-6.0,-8.0,-16.0,-1.0,50.0,-78.0,-65.0,-15.0,74.0,9.0,-14.0
2715,4.525,10442.0,-49.0,-41.0,-23.0,-35.0,-32.0,-26.0,-34.0,-38.0,-42.0,-1.0,-130.0,-112.0,-65.0,20.0,-28.0,-65.0
2716,4.526667,10440.0,-40.0,-33.0,-8.0,-20.0,-23.0,-17.0,-19.0,-26.0,-16.0,34.0,-101.0,-83.0,-34.0,54.0,-3.0,-28.0
2717,4.528333,10469.0,-29.0,-24.0,-2.0,-12.0,-14.0,-8.0,-9.0,-18.0,-2.0,43.0,-82.0,-70.0,-20.0,67.0,11.0,-18.0
2718,4.53,10438.0,-30.0,-21.0,1.0,-10.0,-9.0,-4.0,-14.0,-18.0,0.0,50.0,-83.0,-62.0,-17.0,67.0,18.0,-12.0
2719,4.531667,10437.0,-29.0,-23.0,0.0,-9.0,-9.0,-6.0,-10.0,-20.0,-1.0,45.0,-81.0,-63.0,-16.0,70.0,9.0,-13.0
2720,4.533333,10439.0,-48.0,-43.0,-24.0,-32.0,-36.0,-30.0,-33.0,-40.0,-45.0,0.0,-128.0,-110.0,-68.0,19.0,-30.0,-69.0
2721,4.535,10427.0,-41.0,-28.0,-9.0,-23.0,-22.0,-16.0,-20.0,-26.0,-20.0,27.0,-101.0,-83.0,-32.0,49.0,-4.0,-27.0
2722,4.536667,10427.0,-31.0,-24.0,0.0,-12.0,-14.0,-8.0,-9.0,-18.0,-6.0,43.0,-83.0,-70.0,-20.0,66.0,10.0,-18.0
2723,4.538333,10439.0,-29.0,-21.0,0.0,-8.0,-13.0,-6.0,-9.0,-18.0,-1.0,47.0,-79.0,-63.0,-21.0,67.0,14.0,-14.0
2724,4.54,10436.0,-31.0,-22.0,0.0,-10.0,-12.0,-5.0,-12.0,-21.0,-2.0,45.0,-81.0,-62.0,-14.0,63.0,12.0,-17.0
2725,4.541667,10439.0,-50.0,-46.0,-22.0,-32.0,-34.0,-28.0,-33.0,-38.0,-53.0,1.0,-127.0,-113.0,-64.0,18.0,-34.0,-60.0
2726,4.543334,10426.0,-41.0,-31.0,-10.0,-22.0,-20.0,-14.0,-22.0,-26.0,-20.0,18.0,-96.0,-81.0,-34.0,48.0,-1.0,-32.0
2727,4.545,10432.0,-32.0,-26.0,0.0,-10.0,-18.0,-7.0,-8.0,-20.0,-6.0,46.0,-88.0,-67.0,-19.0,63.0,12.0,-19.0
2728,4.546667,10442.0,-29.0,-22.0,0.0,-9.0,-10.0,-8.0,-9.0,-15.0,-3.0,43.0,-76.0,-68.0,-17.0,65.0,11.0,-13.0
2729,4.548333,10439.0,-30.0,-23.0,0.0,-10.0,-12.0,-5.0,-12.0,-17.0,-5.0,43.0,-78.0,-60.0,-20.0,64.0,13.0,-17.0
2730,4.55,10420.0,-50.0,-47.0,-21.0,-34.0,-35.0,-29.0,-34.0,-43.0,-53.0,-3.0,-127.0,-111.0,-64.0,12.0,-36.0,-62.0
2731,4.551667,10430.0,-41.0,-35.0,-14.0,-19.0,-23.0,-14.0,-18.0,-27.0,-28.0,24.0,-97.0,-81.0,-34.0,48.0,-4.0,-36.0
2732,4.553333,10434.0,-32.0,-24.0,0.0,-14.0,-10.0,-6.0,-13.0,-18.0,-9.0,42.0,-83.0,-67.0,-19.0,57.0,12.0,-15.0
2733,4.555,10433.0,-30.0,-24.0,0.0,-8.0,-13.0,-5.0,-10.0,-15.0,-8.0,41.0,-78.0,-65.0,-16.0,64.0,11.0,-14.0
2734,4.556667,10433.0,-30.0,-23.0,0.0,-10.0,-12.0,-8.0,-8.0,-17.0,-6.0,42.0,-78.0,-62.0,-20.0,62.0,13.0,-18.0
2735,4.558333,10415.0,-54.0,-49.0,-19.0,-33.0,-35.0,-24.0,-32.0,-44.0,-54.0,-3.0,-125.0,-112.0,-63.0,7.0,-35.0,-60.0
2736,4.56,10418.0,-41.0,-36.0,-10.0,-20.0,-21.0,-16.0,-19.0,-27.0,-31.0,23.0,-96.0,-82.0,-34.0,49.0,-6.0,-32.0
2737,4.561666,10442.0,-31.0,-23.0,-3.0,-14.0,-14.0,-5.0,-14.0,-19.0,-13.0,34.0,-82.0,-64.0,-17.0,57.0,13.0,-20.0
2738,4.563334,10426.0,-30.0,-26.0,0.0,-13.0,-10.0,-5.0,-8.0,-16.0,-10.0,40.0,-83.0,-62.0,-16.0,62.0,12.0,-15.0
2739,4.565,10434.0,-33.0,-24.0,0.0,-10.0,-12.0,-6.0,-10.0,-16.0,-10.0,41.0,-74.0,-69.0,-16.0,60.0,13.0,-13.0
2740,4.566667,10414.0,-51.0,-49.0,-21.0,-32.0,-36.0,-29.0,-32.0,-41.0,-57.0,-7.0,-123.0,-110.0,-71.0,10.0,-36.0,-61.0
2741,4.568333,10420.0,-43.0,-36.0,-10.0,-22.0,-21.0,-15.0,-19.0,-30.0,-32.0,21.0,-97.0,-78.0,-31.0,41.0,-4.0,-31.0
2742,4.57,10434.0,-33.0,-28.0,-1.0,-12.0,-15.0,-8.0,-9.0,-22.0,-19.0,37.0,-79.0,-67.0,-18.0,57.0,8.0,-18.0
2743,4.571667,10432.0,-32.0,-24.0,-1.0,-13.0,-10.0,-4.0,-13.0,-14.0,-10.0,35.0,-78.0,-62.0,-15.0,60.0,13.0,-17.0
2744,4.573333,10427.0,-30.0,-24.0,0.0,-10.0,-15.0,-5.0,-9.0,-16.0,-14.0,42.0,-81.0,-64.0,-14.0,59.0,11.0,-10.0
2745,4.575,10444.0,-55.0,-46.0,-23.0,-33.0,-33.0,-32.0,-33.0,-35.0,-61.0,-13.0,-121.0,-112.0,-68.0,9.0,-36.0,-64.0
2746,4.576667,10417.0,-47.0,-36.0,-10.0,-21.0,-22.0,-14.0,-20.0,-28.0,-33.0,19.0,-95.0,-81.0,-34.0,38.0,-3.0,-30.0
2747,4.578333,10432.0,-34.0,-29.0,-2.0,-13.0,-14.0,-5.0,-9.0,-19.0,-19.0,35.0,-78.0,-68.0,-17.0,56.0,6.0,-17.0
2748,4.58,10436.0,-31.0,-27.0,-3.0,-10.0,-14.0,-6.0,-13.0,-21.0,-19.0,36.0,-77.0,-60.0,-17.0,59.0,12.0,-21.0
2749,4.581666,10444.0,-34.0,-24.0,0.0,-13.0,-12.0,-6.0,-8.0,-16.0,-16.0,35.0,-79.0,-62.0,-16.0,57.0,11.0,-13.0
2750,4.583333,10426.0,-54.0,-48.0,-21.0,-31.0,-36.0,-27.0,-33.0,-40.0,-62.0,-6.0,-125.0,-118.0,-67.0,9.0,-36.0,-61.0
2751,4.585,10434.0,-45.0,-37.0,-10.0,-22.0,-19.0,-18.0,-20.0,-22.0,-35.0,20.0,-92.0,-79.0,-41.0,40.0,-5.0,-28.0
2752,4.586667,10430.0,-36.0,-30.0,-3.0,-12.0,-14.0,-5.0,-12.0,-20.0,-21.0,35.0,-78.0,-68.0,-16.0,51.0,9.0,-18.0
2753,4.588333,10440.0,-32.0,-28.0,-3.0,-10.0,-13.0,-5.0,-8.0,-18.0,-21.0,37.0,-76.0,-62.0,-15.0,60.0,9.0,-16.0
2754,4.59,10434.0,-33.0,-24.0,-1.0,-10.0,-10.0,-3.0,-12.0,-19.0,-16.0,31.0,-75.0,-63.0,-17.0,59.0,13.0,-18.0
2755,4.591667,10441.0,-54.0,-49.0,-21.0,-33.0,-35.0,-28.0,-33.0,-41.0,-61.0,-6.0,-129.0,-111.0,-63.0,8.0,-35.0,-61.0
2756,4.593333,10443.0,-44.0,-35.0,-13.0,-20.0,-21.0,-19.0,-21.0,-24.0,-37.0,19.0,-90.0,-85.0,-33.0,40.0,-3.0,-30.0
2757,4.595,10426.0,-36.0,-29.0,-2.0,-12.0,-14.0,-6.0,-10.0,-17.0,-20.0,31.0,-79.0,-64.0,-26.0,56.0,10.0,-17.0
2758,4.596667,10439.0,-34.0,-27.0,-3.0,-9.0,-9.0,-4.0,-12.0,-20.0,-19.0,37.0,-76.0,-64.0,-12.0,56.0,12.0,-15.0
2759,4.598333,10438.0,-31.0,-29.0,-1.0,-10.0,-13.0,-4.0,-7.0,-19.0,-22.0,37.0,-74.0,-62.0,-15.0,61.0,8.0,-16.0
2760,4.6,10442.0,-56.0,-47.0,-23.0,-36.0,-34.0,-29.0,-35.0,-43.0,-63.0,-15.0,-125.0,-114.0,-67.0,9.0,-33.0,-68.0
2761,4.601666,10441.0,-46.0,-41.0,-10.0,-21.0,-26.0,-16.0,-23.0,-28.0,-37.0,20.0,-96.0,-81.0,-35.0,41.0,-3.0,-27.0
2762,4.603333,10438.0,-36.0,-29.0,-3.0,-8.0,-13.0,-9.0,-8.0,-20.0,-21.0,32.0,-78.0,-70.0,-22.0,59.0,10.0,-18.0
2763,4.605,10434.0,-35.0,-28.0,0.0,-9.0,-9.0,-3.0,-12.0,-18.0,-20.0,38.0,-75.0,-62.0,-18.0,59.0,13.0,-14.0
2764,4.606667,10440.0,-34.0,-29.0,-1.0,-10.0,-10.0,-5.0,-7.0,-19.0,-19.0,36.0,-74.0,-64.0,-16.0,62.0,10.0,-15.0
2765,4.608333,10455.0,-54.0,-47.0,-24.0,-33.0,-35.0,-27.0,-35.0,-41.0,-67.0,-12.0,-123.0,-113.0,-67.0,11.0,-30.0,-67.0
2766,4.61,10428.0,-46.0,-40.0,-10.0,-22.0,-22.0,-16.0,-22.0,-28.0,-36.0,17.0,-97.0,-83.0,-33.0,43.0,-2.0,-28.0
2767,4.611667,10431.0,-36.0,-29.0,-1.0,-13.0,-18.0,-7.0,-13.0,-20.0,-22.0,35.0,-78.0,-71.0,-20.0,59.0,10.0,-17.0
2768,4.613333,10430.0,-34.0,-27.0,-2.0,-12.0,-10.0,-7.0,-8.0,-17.0,-19.0,37.0,-75.0,-63.0,-19.0,61.0,12.0,-15.0
2769,4.615,10430.0,-37.0,-28.0,-3.0,-7.0,-10.0,-4.0,-10.0,-15.0,-19.0,35.0,-75.0,-63.0,-16.0,56.0,11.0,-13.0
2770,4.616667,10447.0,-54.0,-51.0,-22.0,-32.0,-37.0,-26.0,-30.0,-43.0,-71.0,-10.0,-125.0,-114.0,-64.0,13.0,-38.0,-64.0
2771,4.618333,10420.0,-45.0,-36.0,-14.0,-22.0,-23.0,-16.0,-22.0,-27.0,-38.0,12.0,-96.0,-84.0,-35.0,46.0,-1.0,-37.0
2772,4.62,10438.0,-35.0,-31.0,-1.0,-12.0,-15.0,-6.0,-13.0,-20.0,-22.0,36.0,-84.0,-69.0,-19.0,62.0,12.0,-14.0
2773,4.621666,10432.0,-34.0,-22.0,-1.0,-10.0,-10.0,-7.0,-12.0,-16.0,-20.0,35.0,-75.0,-71.0,-16.0,63.0,14.0,-14.0
2774,4.623333,10431.0,-34.0,-29.0,-1.0,-10.0,-13.0,-3.0,-10.0,-18.0,-20.0,35.0,-73.0,-64.0,-21.0,63.0,12.0,-15.0
2775,4.625,10450.0,-56.0,-53.0,-23.0,-34.0,-34.0,-30.0,-31.0,-41.0,-67.0,-8.0,-125.0,-113.0,-65.0,13.0,-35.0,-61.0
2776,4.626667,10440.0,-45.0,-41.0,-14.0,-21.0,-23.0,-18.0,-20.0,-28.0,-45.0,13.0,-95.0,-84.0,-32.0,50.0,-4.0,-33.0
2777,4.628334,10432.0,-36.0,-29.0,-2.0,-14.0,-15.0,-6.0,-10.0,-19.0,-20.0,29.0,-79.0,-71.0,-20.0,63.0,12.0,-17.0
2778,4.63,10426.0,-35.0,-27.0,0.0,-10.0,-12.0,-3.0,-12.0,-18.0,-22.0,37.0,-79.0,-67.0,-16.0,65.0,13.0,-15.0
2779,4.631667,10439.0,-35.0,-27.0,-2.0,-9.0,-9.0,-8.0,-9.0,-15.0,-21.0,36.0,-75.0,-69.0,-20.0,66.0,14.0,-16.0
2780,4.633333,10436.0,-58.0,-49.0,-23.0,-33.0,-35.0,-27.0,-36.0,-40.0,-67.0,-12.0,-124.0,-114.0,-65.0,14.0,-35.0,-64.0
2781,4.635,10432.0,-44.0,-44.0,-12.0,-22.0,-26.0,-17.0,-17.0,-31.0,-42.0,17.0,-95.0,-87.0,-33.0,52.0,-6.0,-32.0
2782,4.636667,10451.0,-36.0,-30.0,-6.0,-12.0,-14.0,-6.0,-13.0,-18.0,-26.0,33.0,-83.0,-71.0,-21.0,64.0,14.0,-23.0
2783,4.638333,10438.0,-36.0,-27.0,0.0,-13.0,-13.0,-5.0,-9.0,-18.0,-21.0,35.0,-81.0,-69.0,-17.0,69.0,17.0,-14.0
2784,4.64,10440.0,-34.0,-28.0,-1.0,-8.0,-10.0,-4.0,-13.0,-17.0,-20.0,36.0,-75.0,-73.0,-18.0,69.0,14.0,-15.0
2785,4.641667,10438.0,-56.0,-48.0,-22.0,-34.0,-34.0,-30.0,-34.0,-38.0,-68.0,-10.0,-125.0,-114.0,-70.0,21.0,-34.0,-64.0
2786,4.643333,10430.0,-47.0,-37.0,-13.0,-23.0,-22.0,-17.0,-19.0,-26.0,-41.0,17.0,-96.0,-86.0,-33.0,50.0,0.0,-30.0
2787,4.645,10432.0,-36.0,-34.0,-3.0,-13.0,-16.0,-6.0,-9.0,-19.0,-28.0,33.0,-79.0,-73.0,-19.0,68.0,9.0,-18.0
2788,4.646667,10438.0,-34.0,-28.0,-1.0,-14.0,-10.0,-6.0,-9.0,-18.0,-19.0,31.0,-79.0,-69.0,-16.0,71.0,17.0,-17.0
2789,4.648334,10441.0,-35.0,-29.0,-1.0,-10.0,-14.0,-5.0,-12.0,-21.0,-20.0,41.0,-81.0,-71.0,-17.0,73.0,17.0,-15.0
2790,4.65,10430.0,-56.0,-49.0,-24.0,-34.0,-34.0,-32.0,-34.0,-40.0,-64.0,-7.0,-123.0,-120.0,-68.0,22.0,-32.0,-65.0
2791,4.651667,10437.0,-49.0,-40.0,-13.0,-21.0,-19.0,-15.0,-22.0,-27.0,-37.0,20.0,-97.0,-88.0,-36.0,54.0,0.0,-29.0
2792,4.653333,10425.0,-35.0,-33.0,-4.0,-14.0,-13.0,-7.0,-8.0,-17.0,-21.0,37.0,-82.0,-75.0,-19.0,73.0,9.0,-20.0
2793,4.655,10440.0,-34.0,-26.0,-3.0,-10.0,-12.0,-4.0,-10.0,-17.0,-20.0,37.0,-81.0,-71.0,-20.0,76.0,18.0,-21.0
2794,4.656667,10434.0,-35.0,-28.0,0.0,-13.0,-14.0,-5.0,-7.0,-20.0,-16.0,39.0,-83.0,-71.0,-17.0,76.0,18.0,-13.0
2795,4.658333,10431.0,-55.0,-48.0,-23.0,-33.0,-36.0,-28.0,-34.0,-44.0,-62.0,-7.0,-126.0,-125.0,-65.0,27.0,-33.0,-62.0
2796,4.66,10434.0,-48.0,-41.0,-12.0,-22.0,-21.0,-16.0,-20.0,-28.0,-33.0,22.0,-97.0,-89.0,-37.0,62.0,0.0,-32.0
2797,4.661667,10453.0,-40.0,-29.0,-4.0,-14.0,-13.0,-8.0,-16.0,-20.0,-17.0,41.0,-84.0,-74.0,-16.0,71.0,15.0,-17.0
2798,4.663333,10434.0,-34.0,-30.0,-2.0,-10.0,-14.0,-6.0,-7.0,-16.0,-16.0,41.0,-79.0,-73.0,-18.0,82.0,14.0,-17.0
2799,4.665,10426.0,-34.0,-24.0,-1.0,-13.0,-10.0,-6.0,-9.0,-16.0,-9.0,39.0,-81.0,-72.0,-17.0,82.0,19.0,-18.0
2800,4.666667,10429.0,-55.0,-51.0,-23.0,-34.0,-38.0,-28.0,-33.0,-42.0,-57.0,0.0,-131.0,-124.0,-65.0,29.0,-31.0,-62.0
2801,4.668334,10444.0,-46.0,-36.0,-14.0,-24.0,-21.0,-19.0,-20.0,-28.0,-34.0,28.0,-100.0,-100.0,-34.0,64.0,0.0,-33.0
2802,4.67,10441.0,-44.0,-32.0,-13.0,-27.0,-14.0,-8.0,-17.0,-21.0,-22.0,45.0,-95.0,-103.0,-26.0,73.0,13.0,-16.0
2803,4.671667,10434.0,-37.0,-40.0,-2.0,-3.0,-16.0,-6.0,-6.0,-22.0,-6.0,48.0,-78.0,-69.0,-15.0,83.0,13.0,-18.0
2804,4.673333,10427.0,-50.0,-49.0,-3.0,-5.0,-6.0,3.0,-5.0,-12.0,-28.0,27.0,-75.0,-70.0,-15.0,88.0,23.0,-18.0
2805,4.675,10451.0,-86.0,-84.0,-26.0,-31.0,-40.0,-26.0,-26.0,-42.0,-88.0,-22.0,-120.0,-117.0,-69.0,37.0,-28.0,-64.0
2806,4.676667,10428.0,-74.0,-73.0,-24.0,-23.0,-28.0,-18.0,-23.0,-31.0,-69.0,-2.0,-90.0,-91.0,-36.0,70.0,1.0,-34.0
2807,4.678333,10428.0,-78.0,-79.0,-10.0,-12.0,-15.0,-3.0,-6.0,-22.0,-71.0,0.0,-64.0,-68.0,-27.0,89.0,21.0,-17.0
2808,4.68,10440.0,-92.0,-88.0,-23.0,-22.0,-13.0,-6.0,-12.0,-19.0,-87.0,-1.0,-69.0,-76.0,-21.0,83.0,19.0,-21.0
2809,4.681667,10442.0,-96.0,-98.0,-19.0,-19.0,-19.0,-4.0,-5.0,-24.0,-103.0,-14.0,-60.0,-69.0,-22.0,94.0,14.0,-21.0
2810,4.683333,10447.0,-125.0,-125.0,-45.0,-41.0,-36.0,-24.0,-28.0,-37.0,-146.0,-71.0,-109.0,-126.0,-70.0,46.0,-19.0,-68.0
2811,4.685,10433.0,-113.0,-118.0,-35.0,-24.0,-30.0,-9.0,-12.0,-32.0,-131.0,-38.0,-81.0,-91.0,-40.0,76.0,6.0,-36.0
2812,4.686666,10431.0,-106.0,-109.0,-27.0,-16.0,-17.0,-5.0,-8.0,-22.0,-116.0,-30.0,-60.0,-78.0,-27.0,92.0,19.0,-22.0
2813,4.688334,10443.0,-114.0,-119.0,-21.0,-13.0,-16.0,1.0,-7.0,-24.0,-123.0,-32.0,-55.0,-71.0,-22.0,96.0,27.0,-19.0
2814,4.69,10441.0,-111.0,-117.0,-22.0,-12.0,-16.0,-2.0,-4.0,-21.0,-119.0,-31.0,-55.0,-72.0,-22.0,96.0,18.0,-20.0
2815,4.691667,10441.0,-119.0,-127.0,-43.0,-30.0,-41.0,-23.0,-29.0,-41.0,-152.0,-71.0,-107.0,-114.0,-75.0,46.0,-26.0,-77.0
2816,4.693333,10430.0,-107.0,-116.0,-21.0,-10.0,-26.0,-9.0,-10.0,-28.0,-97.0,-31.0,-79.0,-83.0,-34.0,80.0,8.0,-32.0
2817,4.695,10431.0,-85.0,-98.0,-10.0,3.0,-19.0,-1.0,-7.0,-23.0,-61.0,-3.0,-67.0,-70.0,-22.0,97.0,22.0,-22.0
2818,4.696667,10434.0,-79.0,-92.0,-2.0,11.0,-13.0,1.0,-5.0,-19.0,-42.0,11.0,-65.0,-54.0,-24.0,99.0,22.0,-20.0
2819,4.698333,10439.0,-79.0,-90.0,4.0,19.0,-10.0,5.0,-7.0,-20.0,-28.0,19.0,-65.0,-53.0,-16.0,97.0,23.0,-12.0
2820,4.7,10445.0,-90.0,-104.0,-10.0,-2.0,-37.0,-23.0,-30.0,-44.0,-63.0,-19.0,-113.0,-96.0,-64.0,52.0,-28.0,-67.0
2821,4.701667,10438.0,-71.0,-84.0,-1.0,12.0,-23.0,-12.0,-17.0,-27.0,-16.0,6.0,-87.0,-60.0,-35.0,84.0,4.0,-38.0
2822,4.703333,10438.0,-57.0,-73.0,17.0,23.0,-17.0,0.0,-7.0,-20.0,9.0,39.0,-75.0,-45.0,-18.0,103.0,20.0,-16.0
