,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2511,4.185,10432.0,-48.0,-46.0,42.0,23.0,-14.0,-18.0,-23.0,9.0,-41.0,7.0,-29.0,-32.0,-29.0,-27.0,-22.0,-30.0
2512,4.186666,10431.0,-40.0,-40.0,54.0,32.0,-2.0,-8.0,-13.0,12.0,-23.0,18.0,-12.0,-10.0,-18.0,-12.0,-12.0,-16.0
2513,4.188334,10453.0,-41.0,-36.0,57.0,34.0,-1.0,-4.0,-16.0,17.0,-22.0,24.0,-14.0,-6.0,-12.0,-12.0,-6.0,-15.0
2514,4.19,10455.0,-38.0,-38.0,57.0,35.0,-1.0,-4.0,-9.0,14.0,-23.0,23.0,-14.0,-12.0,-9.0,-8.0,-14.0,-13.0
2515,4.191667,10450.0,-61.0,-58.0,29.0,12.0,-22.0,-31.0,-37.0,-4.0,-70.0,-26.0,-61.0,-56.0,-60.0,-57.0,-56.0,-67.0
2516,4.193333,10437.0,-51.0,-49.0,46.0,21.0,-12.0,-17.0,-23.0,8.0,-36.0,0.0,-31.0,-27.0,-26.0,-27.0,-21.0,-28.0
2517,4.195,10432.0,-43.0,-38.0,57.0,34.0,-2.0,-7.0,-13.0,17.0,-26.0,22.0,-20.0,-12.0,-14.0,-10.0,-10.0,-16.0
2518,4.196667,10436.0,-41.0,-41.0,56.0,38.0,-1.0,-5.0,-12.0,17.0,-22.0,25.0,-12.0,-15.0,-12.0,-8.0,-7.0,-13.0
2519,4.198333,10427.0,-41.0,-37.0,62.0,37.0,-2.0,-6.0,-12.0,20.0,-23.0,23.0,-9.0,-7.0,-17.0,-7.0,-6.0,-12.0
2520,4.2,10424.0,-68.0,-61.0,36.0,14.0,-24.0,-28.0,-41.0,-5.0,-68.0,-23.0,-62.0,-56.0,-59.0,-64.0,-54.0,-60.0
2521,4.201667,10429.0,-54.0,-55.0,47.0,27.0,-9.0,-18.0,-23.0,11.0,-43.0,0.0,-31.0,-27.0,-27.0,-27.0,-29.0,-30.0
2522,4.203333,10439.0,-43.0,-42.0,55.0,36.0,0.0,-7.0,-13.0,21.0,-28.0,18.0,-15.0,-12.0,-14.0,-10.0,-9.0,-18.0
2523,4.205,10424.0,-42.0,-43.0,60.0,36.0,-1.0,-5.0,-12.0,19.0,-21.0,14.0,-14.0,-9.0,-12.0,-8.0,-5.0,-14.0
2524,4.206666,10427.0,-43.0,-42.0,60.0,40.0,-1.0,-5.0,-13.0,17.0,-23.0,20.0,-20.0,-9.0,-10.0,-8.0,-7.0,-13.0
2525,4.208333,10434.0,-67.0,-65.0,38.0,15.0,-23.0,-32.0,-33.0,-6.0,-70.0,-24.0,-58.0,-64.0,-60.0,-59.0,-53.0,-59.0
2526,4.21,10437.0,-56.0,-55.0,49.0,27.0,-8.0,-18.0,-26.0,7.0,-42.0,0.0,-31.0,-27.0,-33.0,-24.0,-22.0,-29.0
2527,4.211667,10442.0,-48.0,-47.0,59.0,37.0,-2.0,-6.0,-14.0,17.0,-28.0,17.0,-18.0,-10.0,-14.0,-18.0,-7.0,-14.0
2528,4.213333,10430.0,-44.0,-47.0,59.0,41.0,1.0,-6.0,-13.0,21.0,-24.0,19.0,-14.0,-9.0,-9.0,-8.0,-10.0,-10.0
2529,4.215,10441.0,-45.0,-46.0,60.0,39.0,0.0,-4.0,-9.0,22.0,-27.0,19.0,-12.0,-7.0,-14.0,-7.0,-8.0,-16.0
2530,4.216667,10441.0,-67.0,-68.0,38.0,15.0,-20.0,-30.0,-35.0,-2.0,-65.0,-29.0,-61.0,-57.0,-60.0,-60.0,-56.0,-61.0
2531,4.218333,10433.0,-57.0,-58.0,51.0,28.0,-13.0,-17.0,-23.0,8.0,-43.0,1.0,-37.0,-27.0,-28.0,-22.0,-23.0,-30.0
2532,4.22,10440.0,-46.0,-42.0,61.0,40.0,-1.0,-8.0,-15.0,22.0,-26.0,18.0,-14.0,-19.0,-14.0,-12.0,-8.0,-14.0
2533,4.221667,10439.0,-44.0,-44.0,63.0,40.0,3.0,-6.0,-14.0,22.0,-23.0,21.0,-12.0,-6.0,-19.0,-9.0,-9.0,-12.0
2534,4.223333,10434.0,-46.0,-43.0,62.0,40.0,1.0,-6.0,-10.0,24.0,-22.0,24.0,-12.0,-6.0,-14.0,-13.0,-6.0,-9.0
2535,4.225,10440.0,-65.0,-67.0,41.0,15.0,-24.0,-31.0,-34.0,-3.0,-71.0,-23.0,-57.0,-57.0,-59.0,-58.0,-61.0,-57.0
2536,4.226666,10437.0,-56.0,-53.0,50.0,29.0,-8.0,-18.0,-21.0,12.0,-45.0,3.0,-30.0,-24.0,-29.0,-24.0,-26.0,-34.0
2537,4.228333,10436.0,-45.0,-42.0,64.0,36.0,-2.0,-6.0,-15.0,19.0,-23.0,19.0,-14.0,-10.0,-14.0,-13.0,-9.0,-17.0
2538,4.23,10432.0,-42.0,-42.0,64.0,39.0,-2.0,-5.0,-14.0,22.0,-20.0,25.0,-13.0,-8.0,-12.0,-6.0,-8.0,-12.0
2539,4.231667,10416.0,-40.0,-36.0,62.0,39.0,5.0,-8.0,-13.0,25.0,-20.0,27.0,-8.0,-12.0,-9.0,-9.0,-4.0,-9.0
2540,4.233333,10430.0,-64.0,-63.0,42.0,17.0,-22.0,-31.0,-37.0,3.0,-67.0,-23.0,-56.0,-55.0,-67.0,-58.0,-57.0,-59.0
2541,4.235,10439.0,-56.0,-51.0,52.0,26.0,-9.0,-15.0,-23.0,13.0,-40.0,5.0,-30.0,-24.0,-28.0,-31.0,-23.0,-30.0
2542,4.236667,10434.0,-42.0,-45.0,63.0,40.0,0.0,-6.0,-10.0,19.0,-23.0,21.0,-14.0,-9.0,-13.0,-10.0,-15.0,-14.0
2543,4.238333,10430.0,-43.0,-38.0,61.0,42.0,3.0,-4.0,-14.0,22.0,-24.0,22.0,-9.0,-7.0,-14.0,-8.0,-7.0,-18.0
2544,4.24,10433.0,-41.0,-41.0,64.0,37.0,1.0,-5.0,-13.0,23.0,-17.0,20.0,-13.0,-7.0,-10.0,-10.0,-5.0,-14.0
2545,4.241667,10431.0,-64.0,-60.0,40.0,15.0,-22.0,-31.0,-35.0,3.0,-65.0,-19.0,-62.0,-56.0,-59.0,-60.0,-57.0,-56.0
2546,4.243333,10434.0,-55.0,-53.0,51.0,28.0,-8.0,-19.0,-22.0,18.0,-38.0,6.0,-26.0,-30.0,-30.0,-27.0,-23.0,-26.0
2547,4.245,10438.0,-45.0,-42.0,61.0,40.0,1.0,-9.0,-15.0,22.0,-21.0,21.0,-12.0,-9.0,-19.0,-13.0,-9.0,-16.0
2548,4.246666,10416.0,-44.0,-44.0,64.0,41.0,0.0,-4.0,-13.0,21.0,-20.0,25.0,-12.0,-5.0,-10.0,-13.0,-8.0,-13.0
2549,4.248333,10430.0,-42.0,-43.0,62.0,40.0,5.0,-5.0,-12.0,22.0,-21.0,27.0,-10.0,-9.0,-8.0,-6.0,-12.0,-14.0
2550,4.25,10429.0,-64.0,-64.0,40.0,14.0,-21.0,-27.0,-38.0,4.0,-68.0,-26.0,-57.0,-56.0,-60.0,-59.0,-54.0,-64.0
2551,4.251667,10434.0,-56.0,-53.0,51.0,26.0,-7.0,-18.0,-22.0,17.0,-37.0,3.0,-31.0,-24.0,-28.0,-27.0,-21.0,-27.0
2552,4.253334,10439.0,-45.0,-46.0,63.0,39.0,-3.0,-7.0,-15.0,27.0,-22.0,24.0,-18.0,-10.0,-15.0,-12.0,-13.0,-15.0
2553,4.255,10444.0,-45.0,-45.0,65.0,39.0,3.0,-8.0,-12.0,25.0,-21.0,24.0,-8.0,-12.0,-14.0,-9.0,-5.0,-10.0
2554,4.256667,10427.0,-45.0,-44.0,65.0,40.0,3.0,-5.0,-16.0,25.0,-22.0,24.0,-13.0,-6.0,-17.0,-10.0,-6.0,-12.0
2555,4.258333,10439.0,-69.0,-69.0,40.0,18.0,-20.0,-31.0,-35.0,0.0,-68.0,-21.0,-57.0,-57.0,-57.0,-62.0,-57.0,-59.0
2556,4.26,10433.0,-57.0,-60.0,50.0,29.0,-7.0,-16.0,-24.0,19.0,-43.0,7.0,-28.0,-24.0,-31.0,-24.0,-29.0,-27.0
2557,4.261667,10434.0,-45.0,-47.0,59.0,38.0,-1.0,-9.0,-13.0,28.0,-26.0,19.0,-12.0,-9.0,-15.0,-10.0,-8.0,-18.0
2558,4.263333,10443.0,-46.0,-46.0,64.0,37.0,5.0,-5.0,-15.0,29.0,-19.0,21.0,-12.0,-9.0,-12.0,-8.0,-6.0,-12.0
2559,4.265,10434.0,-45.0,-48.0,63.0,41.0,0.0,-6.0,-7.0,26.0,-20.0,27.0,-13.0,-8.0,-12.0,-9.0,-7.0,-13.0
2560,4.266667,10438.0,-68.0,-70.0,38.0,19.0,-19.0,-31.0,-38.0,5.0,-68.0,-22.0,-54.0,-59.0,-61.0,-59.0,-57.0,-58.0
2561,4.268333,10432.0,-58.0,-60.0,52.0,29.0,-6.0,-15.0,-27.0,17.0,-40.0,6.0,-28.0,-24.0,-34.0,-27.0,-23.0,-30.0
2562,4.27,10426.0,-51.0,-49.0,61.0,39.0,0.0,-7.0,-14.0,26.0,-24.0,18.0,-15.0,-9.0,-12.0,-15.0,-10.0,-13.0
2563,4.271667,10450.0,-45.0,-53.0,62.0,41.0,3.0,-5.0,-13.0,29.0,-26.0,21.0,-12.0,-7.0,-13.0,-4.0,-14.0,-15.0
2564,4.273334,10450.0,-47.0,-47.0,59.0,41.0,4.0,-7.0,-10.0,32.0,-23.0,22.0,-10.0,-10.0,-12.0,-9.0,-4.0,-18.0
2565,4.275,10437.0,-67.0,-73.0,42.0,17.0,-22.0,-30.0,-36.0,3.0,-64.0,-23.0,-61.0,-56.0,-62.0,-59.0,-54.0,-59.0
2566,4.276667,10432.0,-60.0,-61.0,50.0,33.0,-9.0,-18.0,-22.0,19.0,-41.0,8.0,-33.0,-29.0,-30.0,-26.0,-22.0,-30.0
2567,4.278333,10440.0,-49.0,-53.0,62.0,41.0,3.0,-8.0,-18.0,29.0,-23.0,20.0,-13.0,-13.0,-15.0,-10.0,-10.0,-14.0
2568,4.28,10434.0,-49.0,-51.0,62.0,42.0,3.0,-4.0,-15.0,32.0,-21.0,26.0,-10.0,-5.0,-17.0,-8.0,-7.0,-16.0
2569,4.281667,10436.0,-47.0,-53.0,61.0,40.0,5.0,-5.0,-12.0,27.0,-20.0,23.0,-7.0,-7.0,-8.0,-12.0,-8.0,-12.0
2570,4.283333,10429.0,-70.0,-79.0,38.0,19.0,-20.0,-31.0,-35.0,6.0,-72.0,-24.0,-59.0,-58.0,-62.0,-56.0,-59.0,-60.0
2571,4.285,10431.0,-59.0,-62.0,47.0,31.0,-6.0,-15.0,-24.0,23.0,-41.0,0.0,-29.0,-24.0,-28.0,-28.0,-21.0,-34.0
2572,4.286667,10433.0,-49.0,-56.0,61.0,36.0,0.0,-7.0,-14.0,27.0,-22.0,20.0,-16.0,-9.0,-13.0,-9.0,-9.0,-13.0
2573,4.288333,10432.0,-49.0,-53.0,62.0,41.0,1.0,-6.0,-14.0,29.0,-20.0,26.0,-14.0,-9.0,-9.0,-9.0,-5.0,-15.0
2574,4.29,10429.0,-48.0,-53.0,61.0,40.0,6.0,-7.0,-13.0,32.0,-21.0,21.0,-7.0,-10.0,-12.0,-9.0,-7.0,-13.0
2575,4.291667,10438.0,-71.0,-75.0,38.0,17.0,-20.0,-30.0,-40.0,9.0,-67.0,-21.0,-59.0,-53.0,-64.0,-58.0,-54.0,-62.0
2576,4.293334,10442.0,-61.0,-69.0,49.0,29.0,-6.0,-16.0,-20.0,19.0,-40.0,6.0,-27.0,-24.0,-26.0,-31.0,-26.0,-27.0
2577,4.295,10439.0,-50.0,-56.0,59.0,38.0,0.0,-8.0,-13.0,27.0,-29.0,18.0,-13.0,-10.0,-15.0,-10.0,-15.0,-19.0
2578,4.296667,10434.0,-49.0,-55.0,61.0,41.0,3.0,-4.0,-14.0,31.0,-20.0,19.0,-14.0,-8.0,-10.0,-7.0,-4.0,-17.0
2579,4.298333,10445.0,-49.0,-50.0,63.0,40.0,6.0,-6.0,-14.0,32.0,-19.0,23.0,-14.0,-7.0,-10.0,-7.0,-8.0,-8.0
2580,4.3,10440.0,-71.0,-75.0,38.0,19.0,-20.0,-30.0,-38.0,8.0,-68.0,-19.0,-61.0,-61.0,-59.0,-57.0,-54.0,-60.0
2581,4.301667,10436.0,-61.0,-62.0,47.0,31.0,-3.0,-21.0,-22.0,25.0,-40.0,3.0,-29.0,-28.0,-31.0,-26.0,-24.0,-28.0
2582,4.303333,10431.0,-54.0,-55.0,61.0,38.0,1.0,-6.0,-17.0,31.0,-24.0,20.0,-14.0,-9.0,-16.0,-13.0,-10.0,-18.0
2583,4.305,10447.0,-49.0,-56.0,62.0,40.0,1.0,-7.0,-9.0,29.0,-21.0,25.0,-10.0,-7.0,-9.0,-13.0,-10.0,-12.0
2584,4.306667,10430.0,-48.0,-50.0,61.0,40.0,3.0,-6.0,-13.0,33.0,-26.0,21.0,-9.0,-8.0,-12.0,-6.0,-10.0,-13.0
2585,4.308333,10450.0,-74.0,-74.0,35.0,15.0,-20.0,-31.0,-38.0,9.0,-65.0,-28.0,-59.0,-56.0,-61.0,-58.0,-51.0,-64.0
2586,4.31,10436.0,-62.0,-63.0,50.0,27.0,-5.0,-17.0,-24.0,24.0,-38.0,5.0,-32.0,-24.0,-29.0,-26.0,-26.0,-26.0
2587,4.311666,10438.0,-50.0,-56.0,60.0,40.0,-2.0,-8.0,-13.0,33.0,-26.0,24.0,-15.0,-14.0,-15.0,-12.0,-9.0,-15.0
2588,4.313334,10445.0,-48.0,-53.0,62.0,40.0,5.0,-6.0,-14.0,33.0,-22.0,22.0,-9.0,-8.0,-13.0,-8.0,-7.0,-14.0
2589,4.315,10430.0,-49.0,-51.0,64.0,40.0,3.0,-5.0,-14.0,33.0,-20.0,23.0,-10.0,-5.0,-13.0,-10.0,-6.0,-13.0
2590,4.316667,10441.0,-70.0,-75.0,38.0,18.0,-20.0,-31.0,-38.0,4.0,-67.0,-22.0,-59.0,-58.0,-59.0,-59.0,-58.0,-56.0
2591,4.318333,10434.0,-60.0,-64.0,49.0,28.0,-6.0,-18.0,-22.0,24.0,-45.0,6.0,-27.0,-24.0,-31.0,-23.0,-27.0,-30.0
2592,4.32,10437.0,-50.0,-49.0,59.0,37.0,3.0,-7.0,-14.0,33.0,-22.0,17.0,-15.0,-9.0,-14.0,-12.0,-7.0,-16.0
2593,4.321667,10431.0,-47.0,-54.0,63.0,40.0,0.0,-6.0,-13.0,34.0,-20.0,23.0,-17.0,-7.0,-10.0,-8.0,-12.0,-9.0
2594,4.323333,10434.0,-48.0,-50.0,61.0,40.0,3.0,-8.0,-10.0,34.0,-20.0,26.0,-8.0,-14.0,-10.0,-8.0,-5.0,-13.0
2595,4.325,10433.0,-71.0,-74.0,41.0,17.0,-20.0,-32.0,-37.0,7.0,-67.0,-23.0,-58.0,-54.0,-65.0,-56.0,-54.0,-59.0
2596,4.326667,10434.0,-62.0,-60.0,50.0,29.0,-6.0,-16.0,-23.0,21.0,-41.0,6.0,-29.0,-23.0,-28.0,-30.0,-23.0,-28.0
2597,4.328333,10437.0,-47.0,-54.0,61.0,39.0,1.0,-6.0,-15.0,28.0,-26.0,21.0,-14.0,-10.0,-13.0,-10.0,-13.0,-12.0
2598,4.33,10444.0,-48.0,-47.0,60.0,40.0,4.0,-6.0,-10.0,36.0,-23.0,21.0,-10.0,-7.0,-13.0,-8.0,-9.0,-15.0
2599,4.331666,10464.0,-47.0,-48.0,63.0,38.0,6.0,-5.0,-12.0,36.0,-18.0,23.0,-10.0,-6.0,-9.0,-7.0,-5.0,-10.0
2600,4.333333,10440.0,-71.0,-75.0,40.0,17.0,-23.0,-31.0,-34.0,9.0,-65.0,-22.0,-62.0,-58.0,-60.0,-56.0,-57.0,-57.0
2601,4.335,10432.0,-60.0,-62.0,50.0,31.0,-8.0,-17.0,-22.0,22.0,-38.0,7.0,-27.0,-30.0,-28.0,-24.0,-21.0,-30.0
2602,4.336667,10438.0,-49.0,-53.0,63.0,39.0,0.0,-7.0,-15.0,27.0,-24.0,21.0,-13.0,-10.0,-18.0,-12.0,-13.0,-13.0
2603,4.338333,10431.0,-47.0,-48.0,63.0,40.0,1.0,-5.0,-16.0,33.0,-22.0,25.0,-10.0,-5.0,-10.0,-15.0,-8.0,-14.0
2604,4.34,10474.0,-47.0,-49.0,63.0,40.0,4.0,-6.0,-8.0,29.0,-23.0,23.0,-9.0,-8.0,-10.0,-9.0,-10.0,-9.0
2605,4.341667,10427.0,-69.0,-70.0,36.0,19.0,-19.0,-31.0,-37.0,14.0,-69.0,-23.0,-58.0,-55.0,-62.0,-57.0,-57.0,-67.0
2606,4.343333,10438.0,-59.0,-61.0,53.0,28.0,-6.0,-16.0,-21.0,23.0,-38.0,4.0,-29.0,-26.0,-27.0,-26.0,-19.0,-31.0
2607,4.345,10440.0,-47.0,-47.0,63.0,37.0,-1.0,-7.0,-13.0,31.0,-22.0,23.0,-18.0,-8.0,-15.0,-12.0,-12.0,-14.0
2608,4.346667,10427.0,-46.0,-48.0,65.0,41.0,0.0,-6.0,-14.0,31.0,-22.0,25.0,-8.0,-13.0,-8.0,-7.0,-6.0,-15.0
2609,4.348333,10442.0,-45.0,-45.0,63.0,40.0,6.0,-6.0,-14.0,34.0,-20.0,23.0,-7.0,-5.0,-16.0,-8.0,-5.0,-10.0
2610,4.35,10434.0,-70.0,-72.0,41.0,15.0,-21.0,-28.0,-38.0,7.0,-67.0,-22.0,-60.0,-54.0,-60.0,-62.0,-57.0,-61.0
2611,4.351666,10436.0,-58.0,-60.0,50.0,28.0,-6.0,-18.0,-20.0,23.0,-40.0,6.0,-27.0,-24.0,-28.0,-26.0,-28.0,-28.0
2612,4.353333,10440.0,-49.0,-49.0,59.0,38.0,3.0,-7.0,-13.0,28.0,-26.0,20.0,-13.0,-9.0,-13.0,-10.0,-13.0,-21.0
2613,4.355,10436.0,-46.0,-45.0,64.0,36.0,0.0,-6.0,-10.0,33.0,-18.0,21.0,-13.0,-8.0,-12.0,-12.0,-5.0,-14.0
2614,4.356667,10442.0,-45.0,-46.0,66.0,40.0,1.0,-7.0,-14.0,27.0,-19.0,27.0,-14.0,-7.0,-10.0,-8.0,-9.0,-10.0
2615,4.358333,10433.0,-67.0,-68.0,41.0,15.0,-21.0,-32.0,-36.0,7.0,-65.0,-22.0,-56.0,-60.0,-59.0,-59.0,-54.0,-60.0
2616,4.36,10438.0,-58.0,-57.0,51.0,27.0,-5.0,-18.0,-27.0,24.0,-38.0,6.0,-28.0,-26.0,-33.0,-27.0,-24.0,-28.0
2617,4.361667,10441.0,-50.0,-48.0,60.0,38.0,0.0,-6.0,-15.0,32.0,-24.0,21.0,-15.0,-9.0,-13.0,-16.0,-9.0,-14.0
2618,4.363333,10437.0,-44.0,-49.0,64.0,39.0,4.0,-4.0,-10.0,28.0,-22.0,26.0,-8.0,-6.0,-7.0,-10.0,-12.0,-13.0
2619,4.365,10425.0,-46.0,-46.0,63.0,42.0,4.0,-6.0,-12.0,32.0,-22.0,22.0,-9.0,-5.0,-10.0,-6.0,-10.0,-18.0
2620,4.366667,10434.0,-68.0,-67.0,42.0,15.0,-18.0,-30.0,-38.0,7.0,-62.0,-23.0,-57.0,-57.0,-59.0,-58.0,-51.0,-60.0
2621,4.368333,10431.0,-56.0,-57.0,51.0,28.0,-10.0,-17.0,-22.0,23.0,-37.0,10.0,-33.0,-28.0,-30.0,-23.0,-23.0,-26.0
2622,4.37,10442.0,-48.0,-46.0,60.0,38.0,1.0,-9.0,-14.0,32.0,-23.0,22.0,-14.0,-16.0,-14.0,-12.0,-9.0,-19.0
2623,4.371666,10433.0,-46.0,-48.0,63.0,40.0,5.0,-6.0,-13.0,32.0,-20.0,25.0,-10.0,-6.0,-17.0,-9.0,-7.0,-10.0
2624,4.373333,10448.0,-48.0,-43.0,62.0,40.0,3.0,-5.0,-13.0,33.0,-20.0,26.0,-13.0,-7.0,-10.0,-13.0,-7.0,-10.0
2625,4.375,10426.0,-65.0,-71.0,41.0,18.0,-20.0,-30.0,-35.0,6.0,-69.0,-18.0,-57.0,-53.0,-58.0,-57.0,-61.0,-61.0
2626,4.376667,10438.0,-57.0,-54.0,47.0,27.0,-5.0,-17.0,-23.0,23.0,-40.0,3.0,-30.0,-26.0,-31.0,-23.0,-24.0,-32.0
2627,4.378334,10441.0,-48.0,-46.0,63.0,34.0,3.0,-7.0,-17.0,31.0,-19.0,21.0,-14.0,-12.0,-15.0,-9.0,-7.0,-14.0
2628,4.38,10428.0,-45.0,-44.0,63.0,40.0,3.0,-8.0,-12.0,31.0,-20.0,27.0,-13.0,-7.0,-10.0,-9.0,-10.0,-10.0
2629,4.381667,10430.0,-45.0,-45.0,63.0,41.0,6.0,-5.0,-13.0,34.0,-20.0,25.0,-5.0,-9.0,-13.0,-10.0,-9.0,-14.0
2630,4.383333,10436.0,-68.0,-69.0,40.0,17.0,-20.0,-32.0,-37.0,8.0,-63.0,-22.0,-59.0,-51.0,-65.0,-58.0,-54.0,-59.0
2631,4.385,10431.0,-58.0,-56.0,52.0,27.0,-6.0,-14.0,-26.0,21.0,-37.0,5.0,-30.0,-24.0,-26.0,-32.0,-24.0,-27.0
2632,4.386667,10436.0,-47.0,-51.0,62.0,37.0,3.0,-7.0,-13.0,27.0,-24.0,21.0,-13.0,-9.0,-12.0,-9.0,-15.0,-15.0
2633,4.388333,10438.0,-46.0,-42.0,61.0,38.0,4.0,-5.0,-15.0,33.0,-20.0,23.0,-12.0,-7.0,-13.0,-9.0,-7.0,-18.0
2634,4.39,10444.0,-45.0,-44.0,64.0,36.0,3.0,-6.0,-12.0,32.0,-18.0,23.0,-12.0,-8.0,-12.0,-9.0,-5.0,-9.0
2635,4.391667,10425.0,-67.0,-68.0,38.0,17.0,-22.0,-32.0,-36.0,8.0,-64.0,-17.0,-58.0,-58.0,-59.0,-60.0,-56.0,-59.0
2636,4.393333,10439.0,-57.0,-57.0,52.0,28.0,-7.0,-19.0,-21.0,21.0,-37.0,7.0,-28.0,-30.0,-30.0,-26.0,-22.0,-28.0
2637,4.395,10434.0,-47.0,-46.0,61.0,37.0,1.0,-6.0,-18.0,32.0,-20.0,24.0,-13.0,-6.0,-19.0,-10.0,-8.0,-14.0
2638,4.396667,10431.0,-45.0,-47.0,62.0,38.0,3.0,-4.0,-12.0,28.0,-20.0,24.0,-12.0,-7.0,-8.0,-15.0,-7.0,-10.0
2639,4.398334,10439.0,-43.0,-44.0,62.0,37.0,5.0,-8.0,-12.0,34.0,-21.0,24.0,-9.0,-7.0,-12.0,-6.0,-12.0,-13.0
2640,4.4,10434.0,-67.0,-67.0,38.0,15.0,-21.0,-30.0,-37.0,8.0,-65.0,-23.0,-58.0,-56.0,-60.0,-60.0,-53.0,-67.0
2641,4.401667,10442.0,-54.0,-58.0,51.0,26.0,-8.0,-17.0,-22.0,24.0,-37.0,4.0,-30.0,-23.0,-30.0,-28.0,-24.0,-23.0
2642,4.403333,10434.0,-45.0,-48.0,60.0,39.0,0.0,-8.0,-15.0,27.0,-22.0,24.0,-16.0,-10.0,-14.0,-9.0,-10.0,-17.0
2643,4.405,10426.0,-46.0,-44.0,63.0,38.0,5.0,-7.0,-12.0,33.0,-21.0,25.0,-8.0,-10.0,-14.0,-9.0,-6.0,-13.0
2644,4.406667,10441.0,-46.0,-43.0,64.0,38.0,5.0,-4.0,-18.0,34.0,-20.0,25.0,-12.0,-5.0,-17.0,-8.0,-7.0,-13.0
2645,4.408333,10446.0,-68.0,-69.0,40.0,13.0,-21.0,-30.0,-35.0,7.0,-65.0,-22.0,-60.0,-55.0,-58.0,-61.0,-56.0,-60.0
2646,4.41,10441.0,-55.0,-58.0,50.0,27.0,-5.0,-17.0,-22.0,23.0,-40.0,7.0,-28.0,-26.0,-29.0,-23.0,-33.0,-28.0
2647,4.411667,10439.0,-46.0,-45.0,57.0,39.0,0.0,-7.0,-13.0,32.0,-23.0,20.0,-12.0,-12.0,-14.0,-10.0,-6.0,-21.0
2648,4.413333,10431.0,-45.0,-44.0,63.0,36.0,6.0,-6.0,-14.0,32.0,-17.0,23.0,-13.0,-6.0,-12.0,-10.0,-8.0,-9.0
2649,4.415,10446.0,-43.0,-45.0,65.0,40.0,0.0,-5.0,-10.0,29.0,-18.0,28.0,-10.0,-8.0,-13.0,-8.0,-6.0,-15.0
2650,4.416667,10443.0,-68.0,-65.0,37.0,17.0,-17.0,-33.0,-38.0,9.0,-65.0,-21.0,-57.0,-58.0,-60.0,-59.0,-56.0,-61.0
2651,4.418334,10433.0,-56.0,-57.0,52.0,27.0,-6.0,-17.0,-27.0,21.0,-38.0,7.0,-28.0,-22.0,-34.0,-23.0,-23.0,-30.0
2652,4.42,10437.0,-45.0,-43.0,59.0,37.0,3.0,-8.0,-13.0,29.0,-21.0,23.0,-14.0,-10.0,-9.0,-17.0,-9.0,-16.0
2653,4.421667,10452.0,-43.0,-49.0,62.0,40.0,4.0,-7.0,-12.0,29.0,-24.0,24.0,-12.0,-8.0,-10.0,-5.0,-14.0,-9.0
2654,4.423333,10427.0,-43.0,-41.0,60.0,39.0,5.0,-6.0,-13.0,36.0,-19.0,22.0,-12.0,-9.0,-10.0,-9.0,-6.0,-18.0
2655,4.425,10428.0,-68.0,-67.0,40.0,13.0,-19.0,-30.0,-38.0,6.0,-63.0,-21.0,-60.0,-56.0,-58.0,-56.0,-56.0,-57.0
2656,4.426667,10433.0,-56.0,-54.0,50.0,27.0,-8.0,-17.0,-23.0,25.0,-38.0,10.0,-31.0,-28.0,-30.0,-26.0,-23.0,-32.0
2657,4.428333,10430.0,-45.0,-45.0,62.0,38.0,5.0,-12.0,-15.0,32.0,-22.0,22.0,-10.0,-12.0,-15.0,-13.0,-7.0,-15.0
2658,4.43,10433.0,-47.0,-44.0,63.0,38.0,7.0,-7.0,-14.0,35.0,-19.0,24.0,-9.0,-2.0,-14.0,-9.0,-7.0,-14.0
2659,4.431667,10414.0,-43.0,-44.0,64.0,39.0,4.0,-7.0,-12.0,32.0,-18.0,26.0,-13.0,-7.0,-7.0,-14.0,-8.0,-13.0
2660,4.433333,10434.0,-67.0,-70.0,37.0,15.0,-21.0,-33.0,-34.0,9.0,-68.0,-22.0,-58.0,-57.0,-59.0,-55.0,-59.0,-61.0
2661,4.435,10434.0,-58.0,-53.0,48.0,27.0,-2.0,-17.0,-26.0,26.0,-40.0,3.0,-30.0,-24.0,-28.0,-27.0,-22.0,-35.0
2662,4.436666,10439.0,-45.0,-44.0,62.0,36.0,3.0,-6.0,-14.0,31.0,-21.0,21.0,-17.0,-9.0,-13.0,-10.0,-12.0,-14.0
2663,4.438334,10443.0,-44.0,-43.0,62.0,39.0,4.0,-7.0,-15.0,33.0,-20.0,26.0,-12.0,-9.0,-13.0,-8.0,-7.0,-15.0
2664,4.44,10443.0,-44.0,-44.0,61.0,40.0,5.0,-8.0,-10.0,36.0,-17.0,26.0,-7.0,-10.0,-14.0,-9.0,-6.0,-9.0
2665,4.441667,10431.0,-65.0,-65.0,40.0,15.0,-18.0,-32.0,-38.0,11.0,-65.0,-21.0,-59.0,-54.0,-63.0,-60.0,-56.0,-59.0
2666,4.443333,10432.0,-56.0,-55.0,52.0,27.0,-5.0,-17.0,-21.0,21.0,-36.0,6.0,-30.0,-23.0,-26.0,-31.0,-24.0,-30.0
2667,4.445,10431.0,-45.0,-45.0,60.0,36.0,3.0,-8.0,-15.0,33.0,-24.0,22.0,-10.0,-9.0,-14.0,-8.0,-17.0,-16.0
