,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
582,0.97,10427.0,-236.0,-83.0,-166.0,-211.0,2533.0,148.0,-33.0,198.0,-64.0,-19.0,-41.0,-3.0,-17.0,-13.0,-6.0,-24.0
583,0.971667,10436.0,-226.0,-78.0,-163.0,-209.0,2530.0,149.0,-28.0,198.0,-60.0,-27.0,-36.0,-4.0,-15.0,-4.0,-1.0,-20.0
584,0.973333,10425.0,-221.0,-77.0,-162.0,-207.0,2529.0,148.0,-24.0,199.0,-58.0,-21.0,-33.0,-1.0,-21.0,-5.0,-5.0,-19.0
585,0.975,10401.0,-248.0,-111.0,-199.0,-240.0,2490.0,116.0,-61.0,165.0,-112.0,-81.0,-87.0,-57.0,-71.0,-58.0,-60.0,-79.0
586,0.976667,10423.0,-231.0,-91.0,-183.0,-219.0,2511.0,130.0,-43.0,187.0,-79.0,-41.0,-50.0,-23.0,-36.0,-21.0,-23.0,-37.0
587,0.978333,10424.0,-212.0,-79.0,-171.0,-207.0,2518.0,146.0,-30.0,199.0,-67.0,-26.0,-37.0,-6.0,-17.0,-4.0,-12.0,-24.0
588,0.98,10425.0,-208.0,-75.0,-166.0,-203.0,2517.0,148.0,-30.0,196.0,-61.0,-18.0,-34.0,-7.0,-15.0,-6.0,-5.0,-22.0
589,0.981667,10432.0,-205.0,-76.0,-168.0,-205.0,2520.0,148.0,-22.0,198.0,-61.0,-20.0,-34.0,-2.0,-14.0,-4.0,-7.0,-22.0
590,0.983333,10469.0,-235.0,-104.0,-199.0,-238.0,2486.0,113.0,-60.0,166.0,-110.0,-71.0,-92.0,-58.0,-70.0,-59.0,-59.0,-75.0
591,0.985,10426.0,-221.0,-88.0,-182.0,-218.0,2508.0,137.0,-44.0,187.0,-78.0,-41.0,-53.0,-21.0,-31.0,-26.0,-23.0,-36.0
592,0.986667,10443.0,-203.0,-79.0,-168.0,-209.0,2522.0,149.0,-28.0,198.0,-62.0,-29.0,-40.0,-5.0,-15.0,-5.0,-8.0,-20.0
593,0.988333,10433.0,-201.0,-74.0,-163.0,-203.0,2528.0,154.0,-28.0,196.0,-59.0,-22.0,-32.0,-2.0,-17.0,-5.0,-5.0,-20.0
594,0.99,10423.0,-201.0,-70.0,-167.0,-204.0,2534.0,151.0,-24.0,203.0,-58.0,-24.0,-34.0,-3.0,-15.0,-2.0,-2.0,-24.0
595,0.991667,10430.0,-230.0,-102.0,-198.0,-237.0,2503.0,116.0,-60.0,167.0,-111.0,-73.0,-88.0,-56.0,-76.0,-61.0,-58.0,-74.0
596,0.993333,10430.0,-216.0,-88.0,-182.0,-221.0,2526.0,140.0,-42.0,187.0,-82.0,-41.0,-53.0,-21.0,-34.0,-21.0,-21.0,-42.0
597,0.995,10426.0,-204.0,-76.0,-168.0,-203.0,2543.0,151.0,-27.0,196.0,-61.0,-26.0,-35.0,-10.0,-18.0,-5.0,-6.0,-24.0
598,0.996667,10427.0,-202.0,-73.0,-165.0,-204.0,2552.0,156.0,-26.0,203.0,-63.0,-20.0,-34.0,-2.0,-15.0,0.0,-7.0,-23.0
599,0.998333,10432.0,-205.0,-72.0,-163.0,-202.0,2555.0,157.0,-27.0,205.0,-60.0,-19.0,-33.0,-6.0,-15.0,-1.0,-3.0,-22.0
600,1.0,10427.0,-238.0,-105.0,-196.0,-240.0,2529.0,123.0,-59.0,165.0,-113.0,-73.0,-89.0,-57.0,-68.0,-62.0,-61.0,-74.0
601,1.001667,10437.0,-225.0,-87.0,-177.0,-225.0,2550.0,145.0,-40.0,189.0,-79.0,-38.0,-60.0,-21.0,-34.0,-20.0,-21.0,-33.0
602,1.003333,10444.0,-214.0,-76.0,-166.0,-207.0,2569.0,158.0,-26.0,200.0,-61.0,-23.0,-37.0,-3.0,-16.0,-13.0,-8.0,-23.0
603,1.005,10427.0,-212.0,-70.0,-160.0,-209.0,2581.0,161.0,-27.0,205.0,-57.0,-24.0,-36.0,-2.0,-16.0,-3.0,-6.0,-19.0
604,1.006667,10434.0,-215.0,-72.0,-160.0,-204.0,2586.0,163.0,-29.0,210.0,-58.0,-22.0,-30.0,0.0,-21.0,-5.0,-4.0,-20.0
605,1.008333,10424.0,-248.0,-109.0,-194.0,-240.0,2554.0,127.0,-59.0,168.0,-112.0,-76.0,-89.0,-58.0,-73.0,-61.0,-54.0,-82.0
606,1.01,10437.0,-237.0,-89.0,-174.0,-222.0,2580.0,147.0,-38.0,191.0,-79.0,-38.0,-53.0,-22.0,-38.0,-22.0,-19.0,-40.0
607,1.011667,10438.0,-226.0,-76.0,-161.0,-210.0,2598.0,162.0,-24.0,204.0,-67.0,-26.0,-37.0,-4.0,-19.0,-5.0,-7.0,-27.0
608,1.013333,10438.0,-227.0,-73.0,-156.0,-209.0,2606.0,166.0,-28.0,205.0,-59.0,-20.0,-31.0,-8.0,-15.0,-5.0,-5.0,-20.0
609,1.015,10429.0,-229.0,-79.0,-156.0,-208.0,2608.0,168.0,-24.0,205.0,-62.0,-21.0,-31.0,-2.0,-16.0,-3.0,-10.0,-18.0
610,1.016667,10423.0,-265.0,-110.0,-186.0,-243.0,2574.0,136.0,-58.0,168.0,-112.0,-72.0,-88.0,-59.0,-74.0,-60.0,-60.0,-73.0
611,1.018333,10417.0,-254.0,-92.0,-171.0,-225.0,2603.0,154.0,-37.0,191.0,-79.0,-37.0,-53.0,-22.0,-33.0,-26.0,-21.0,-37.0
612,1.02,10451.0,-240.0,-79.0,-154.0,-215.0,2620.0,171.0,-28.0,203.0,-62.0,-22.0,-44.0,-6.0,-19.0,-7.0,-5.0,-22.0
613,1.021667,10434.0,-243.0,-78.0,-152.0,-211.0,2627.0,175.0,-28.0,205.0,-61.0,-20.0,-34.0,-2.0,-16.0,-6.0,-2.0,-21.0
614,1.023333,10436.0,-243.0,-77.0,-152.0,-211.0,2626.0,173.0,-21.0,205.0,-57.0,-26.0,-33.0,-2.0,-16.0,-4.0,-4.0,-20.0
615,1.025,10438.0,-276.0,-112.0,-182.0,-245.0,2599.0,137.0,-59.0,171.0,-112.0,-72.0,-85.0,-55.0,-76.0,-59.0,-58.0,-75.0
616,1.026667,10432.0,-266.0,-95.0,-170.0,-230.0,2623.0,161.0,-40.0,194.0,-82.0,-45.0,-53.0,-20.0,-36.0,-21.0,-18.0,-45.0
617,1.028333,10442.0,-253.0,-85.0,-151.0,-215.0,2638.0,173.0,-27.0,203.0,-61.0,-22.0,-34.0,-7.0,-20.0,-4.0,-4.0,-23.0
618,1.03,10430.0,-250.0,-84.0,-149.0,-213.0,2640.0,177.0,-24.0,205.0,-65.0,-21.0,-33.0,-2.0,-15.0,-4.0,-5.0,-21.0
619,1.031667,10430.0,-252.0,-84.0,-146.0,-212.0,2638.0,177.0,-22.0,206.0,-60.0,-18.0,-31.0,-7.0,-15.0,-3.0,-7.0,-19.0
620,1.033333,10430.0,-290.0,-112.0,-182.0,-249.0,2613.0,145.0,-57.0,170.0,-112.0,-74.0,-85.0,-56.0,-71.0,-58.0,-62.0,-73.0
621,1.035,10438.0,-274.0,-99.0,-165.0,-232.0,2630.0,166.0,-40.0,195.0,-78.0,-41.0,-57.0,-20.0,-35.0,-22.0,-22.0,-37.0
622,1.036667,10437.0,-263.0,-90.0,-149.0,-216.0,2645.0,182.0,-26.0,202.0,-62.0,-23.0,-40.0,-6.0,-17.0,-12.0,-5.0,-26.0
623,1.038333,10430.0,-259.0,-83.0,-144.0,-218.0,2648.0,181.0,-23.0,206.0,-60.0,-18.0,-35.0,-4.0,-15.0,-5.0,-3.0,-19.0
624,1.04,10426.0,-264.0,-81.0,-146.0,-215.0,2652.0,182.0,-23.0,208.0,-61.0,-19.0,-32.0,-1.0,-17.0,-6.0,-4.0,-20.0
625,1.041667,10425.0,-293.0,-113.0,-179.0,-251.0,2618.0,150.0,-59.0,174.0,-112.0,-79.0,-86.0,-55.0,-69.0,-62.0,-60.0,-73.0
626,1.043333,10426.0,-281.0,-102.0,-159.0,-231.0,2640.0,171.0,-40.0,195.0,-78.0,-44.0,-49.0,-19.0,-38.0,-21.0,-23.0,-35.0
627,1.045,10416.0,-267.0,-89.0,-149.0,-219.0,2652.0,186.0,-24.0,203.0,-67.0,-27.0,-35.0,-6.0,-20.0,-4.0,-7.0,-27.0
628,1.046667,10426.0,-266.0,-84.0,-144.0,-214.0,2656.0,186.0,-22.0,208.0,-60.0,-20.0,-30.0,-5.0,-19.0,-3.0,-4.0,-22.0
629,1.048333,10414.0,-266.0,-88.0,-143.0,-216.0,2656.0,190.0,-23.0,206.0,-65.0,-18.0,-32.0,-3.0,-15.0,-2.0,-5.0,-26.0
630,1.05,10439.0,-299.0,-117.0,-173.0,-250.0,2620.0,158.0,-60.0,171.0,-113.0,-70.0,-86.0,-63.0,-71.0,-62.0,-54.0,-76.0
631,1.051667,10437.0,-284.0,-105.0,-157.0,-233.0,2642.0,175.0,-33.0,191.0,-81.0,-41.0,-53.0,-21.0,-32.0,-22.0,-24.0,-38.0
632,1.053333,10430.0,-270.0,-90.0,-143.0,-218.0,2654.0,188.0,-23.0,201.0,-63.0,-23.0,-41.0,-6.0,-18.0,-6.0,-7.0,-20.0
633,1.055,10436.0,-272.0,-86.0,-142.0,-216.0,2657.0,194.0,-24.0,205.0,-61.0,-21.0,-33.0,-3.0,-13.0,-9.0,-6.0,-16.0
634,1.056667,10433.0,-270.0,-87.0,-139.0,-219.0,2656.0,193.0,-24.0,205.0,-59.0,-22.0,-33.0,-2.0,-14.0,-2.0,-4.0,-19.0
635,1.058333,10419.0,-301.0,-118.0,-171.0,-249.0,2623.0,159.0,-60.0,170.0,-112.0,-73.0,-88.0,-53.0,-73.0,-62.0,-60.0,-73.0
636,1.06,10433.0,-285.0,-102.0,-155.0,-231.0,2639.0,178.0,-33.0,192.0,-79.0,-46.0,-54.0,-20.0,-36.0,-22.0,-19.0,-38.0
637,1.061667,10430.0,-273.0,-87.0,-141.0,-219.0,2654.0,192.0,-24.0,202.0,-64.0,-24.0,-34.0,-4.0,-22.0,-6.0,-6.0,-26.0
638,1.063333,10429.0,-269.0,-85.0,-138.0,-217.0,2656.0,195.0,-24.0,207.0,-64.0,-22.0,-32.0,-3.0,-16.0,-2.0,-3.0,-27.0
639,1.065,10425.0,-269.0,-90.0,-135.0,-213.0,2652.0,196.0,-20.0,203.0,-61.0,-20.0,-30.0,-7.0,-17.0,-4.0,-1.0,-22.0
640,1.066667,10425.0,-300.0,-118.0,-169.0,-248.0,2618.0,163.0,-57.0,170.0,-115.0,-73.0,-85.0,-57.0,-71.0,-58.0,-61.0,-75.0
641,1.068333,10425.0,-286.0,-99.0,-148.0,-231.0,2632.0,182.0,-35.0,190.0,-78.0,-40.0,-55.0,-24.0,-32.0,-22.0,-21.0,-34.0
642,1.07,10440.0,-271.0,-87.0,-137.0,-217.0,2647.0,199.0,-26.0,198.0,-63.0,-23.0,-36.0,-5.0,-16.0,-10.0,-9.0,-21.0
643,1.071667,10434.0,-269.0,-83.0,-130.0,-215.0,2645.0,200.0,-26.0,204.0,-59.0,-21.0,-40.0,-5.0,-15.0,-1.0,-7.0,-19.0
644,1.073333,10414.0,-269.0,-85.0,-130.0,-212.0,2644.0,203.0,-23.0,202.0,-60.0,-21.0,-31.0,-1.0,-15.0,-8.0,-6.0,-19.0
645,1.075,10419.0,-296.0,-113.0,-166.0,-248.0,2609.0,165.0,-56.0,172.0,-111.0,-77.0,-88.0,-57.0,-73.0,-62.0,-58.0,-77.0
646,1.076667,10423.0,-282.0,-98.0,-146.0,-225.0,2627.0,188.0,-37.0,190.0,-81.0,-41.0,-53.0,-18.0,-38.0,-22.0,-18.0,-41.0
647,1.078333,10434.0,-266.0,-83.0,-134.0,-213.0,2638.0,202.0,-24.0,199.0,-64.0,-28.0,-36.0,-4.0,-18.0,-6.0,-4.0,-31.0
648,1.08,10423.0,-264.0,-82.0,-129.0,-212.0,2640.0,200.0,-21.0,204.0,-61.0,-21.0,-30.0,-4.0,-18.0,-4.0,-3.0,-21.0
649,1.081667,10439.0,-260.0,-82.0,-131.0,-212.0,2638.0,203.0,-21.0,203.0,-63.0,-22.0,-31.0,-1.0,-16.0,-3.0,-7.0,-20.0
650,1.083333,10465.0,-294.0,-111.0,-163.0,-244.0,2602.0,167.0,-57.0,170.0,-112.0,-75.0,-86.0,-62.0,-70.0,-59.0,-60.0,-74.0
651,1.085,10436.0,-276.0,-96.0,-144.0,-227.0,2623.0,189.0,-34.0,187.0,-83.0,-43.0,-50.0,-22.0,-34.0,-20.0,-28.0,-38.0
652,1.086667,10453.0,-262.0,-84.0,-130.0,-214.0,2634.0,206.0,-24.0,199.0,-62.0,-22.0,-40.0,-5.0,-18.0,-5.0,-7.0,-23.0
653,1.088333,10432.0,-259.0,-81.0,-130.0,-211.0,2639.0,205.0,-19.0,204.0,-60.0,-21.0,-34.0,-1.0,-14.0,-8.0,-5.0,-22.0
654,1.09,10438.0,-257.0,-75.0,-127.0,-213.0,2643.0,205.0,-21.0,205.0,-60.0,-21.0,-37.0,-2.0,-15.0,-3.0,-1.0,-18.0
655,1.091667,10447.0,-287.0,-109.0,-162.0,-245.0,2606.0,173.0,-60.0,170.0,-114.0,-74.0,-86.0,-57.0,-71.0,-62.0,-61.0,-74.0
656,1.093333,10423.0,-271.0,-93.0,-146.0,-226.0,2625.0,195.0,-34.0,185.0,-81.0,-46.0,-50.0,-21.0,-33.0,-21.0,-20.0,-41.0
657,1.095,10441.0,-256.0,-79.0,-132.0,-213.0,2642.0,205.0,-24.0,202.0,-62.0,-27.0,-34.0,-2.0,-23.0,-6.0,-6.0,-23.0
658,1.096667,10431.0,-252.0,-73.0,-134.0,-211.0,2644.0,207.0,-21.0,206.0,-61.0,-21.0,-32.0,-2.0,-18.0,-4.0,-3.0,-28.0
659,1.098333,10430.0,-251.0,-74.0,-130.0,-212.0,2646.0,207.0,-26.0,205.0,-61.0,-22.0,-28.0,-5.0,-16.0,-2.0,-4.0,-20.0
660,1.1,10437.0,-278.0,-109.0,-163.0,-245.0,2617.0,173.0,-58.0,171.0,-116.0,-74.0,-86.0,-58.0,-70.0,-58.0,-63.0,-72.0
661,1.101667,10440.0,-263.0,-91.0,-145.0,-225.0,2632.0,195.0,-34.0,188.0,-78.0,-43.0,-51.0,-27.0,-36.0,-20.0,-21.0,-37.0
662,1.103333,10441.0,-250.0,-76.0,-134.0,-213.0,2654.0,207.0,-24.0,201.0,-62.0,-26.0,-36.0,-6.0,-19.0,-7.0,-9.0,-23.0
663,1.105,10430.0,-248.0,-74.0,-130.0,-212.0,2660.0,212.0,-22.0,206.0,-60.0,-19.0,-38.0,-4.0,-16.0,-3.0,-3.0,-22.0
664,1.106667,10434.0,-249.0,-72.0,-131.0,-212.0,2665.0,214.0,-26.0,201.0,-62.0,-18.0,-34.0,-1.0,-13.0,-12.0,-3.0,-20.0
665,1.108333,10453.0,-273.0,-104.0,-167.0,-250.0,2633.0,179.0,-56.0,171.0,-109.0,-77.0,-89.0,-58.0,-68.0,-59.0,-57.0,-71.0
666,1.11,10432.0,-257.0,-87.0,-149.0,-227.0,2658.0,199.0,-36.0,191.0,-81.0,-42.0,-53.0,-20.0,-38.0,-22.0,-22.0,-34.0
667,1.111667,10442.0,-243.0,-73.0,-139.0,-215.0,2680.0,213.0,-26.0,203.0,-62.0,-34.0,-34.0,-4.0,-18.0,-4.0,-7.0,-27.0
668,1.113333,10434.0,-241.0,-71.0,-135.0,-213.0,2687.0,213.0,-23.0,206.0,-61.0,-22.0,-31.0,-3.0,-21.0,-3.0,-4.0,-20.0
669,1.115,10432.0,-238.0,-71.0,-139.0,-213.0,2692.0,216.0,-20.0,203.0,-63.0,-22.0,-33.0,-2.0,-16.0,-3.0,-4.0,-26.0
670,1.116667,10445.0,-270.0,-104.0,-173.0,-248.0,2662.0,176.0,-54.0,173.0,-114.0,-68.0,-84.0,-63.0,-70.0,-59.0,-55.0,-75.0
671,1.118333,10438.0,-253.0,-90.0,-157.0,-232.0,2692.0,200.0,-35.0,193.0,-83.0,-40.0,-51.0,-22.0,-33.0,-21.0,-28.0,-38.0
672,1.12,10439.0,-239.0,-72.0,-142.0,-218.0,2709.0,213.0,-27.0,205.0,-62.0,-21.0,-38.0,-7.0,-18.0,-6.0,-8.0,-22.0
673,1.121667,10437.0,-239.0,-73.0,-140.0,-215.0,2717.0,216.0,-21.0,204.0,-59.0,-23.0,-32.0,-2.0,-14.0,-6.0,-7.0,-19.0
674,1.123333,10428.0,-235.0,-68.0,-141.0,-217.0,2727.0,217.0,-22.0,208.0,-59.0,-20.0,-37.0,-2.0,-15.0,-3.0,-3.0,-18.0
675,1.125,10465.0,-267.0,-99.0,-180.0,-250.0,2701.0,181.0,-56.0,177.0,-113.0,-72.0,-88.0,-57.0,-72.0,-62.0,-59.0,-74.0
676,1.126667,10440.0,-249.0,-82.0,-161.0,-235.0,2727.0,203.0,-36.0,199.0,-77.0,-43.0,-55.0,-21.0,-34.0,-22.0,-22.0,-37.0
677,1.128333,10426.0,-235.0,-73.0,-147.0,-219.0,2748.0,216.0,-28.0,209.0,-64.0,-26.0,-35.0,-3.0,-23.0,-5.0,-4.0,-22.0
678,1.13,10432.0,-229.0,-69.0,-149.0,-217.0,2752.0,218.0,-20.0,210.0,-60.0,-24.0,-33.0,-1.0,-14.0,-3.0,-2.0,-27.0
679,1.131667,10429.0,-230.0,-67.0,-147.0,-218.0,2762.0,214.0,-21.0,215.0,-61.0,-20.0,-31.0,-3.0,-17.0,-5.0,-4.0,-23.0
680,1.133333,10439.0,-257.0,-100.0,-184.0,-251.0,2735.0,182.0,-58.0,185.0,-117.0,-74.0,-85.0,-56.0,-72.0,-60.0,-58.0,-76.0
681,1.135,10451.0,-241.0,-84.0,-168.0,-233.0,2757.0,205.0,-38.0,198.0,-78.0,-38.0,-50.0,-30.0,-34.0,-22.0,-20.0,-36.0
682,1.136667,10423.0,-227.0,-72.0,-155.0,-219.0,2778.0,218.0,-22.0,209.0,-67.0,-23.0,-34.0,-3.0,-17.0,-7.0,-10.0,-22.0
683,1.138333,10429.0,-222.0,-68.0,-152.0,-219.0,2782.0,221.0,-21.0,213.0,-60.0,-20.0,-36.0,-4.0,-14.0,-2.0,-5.0,-17.0
684,1.14,10425.0,-223.0,-63.0,-156.0,-219.0,2792.0,221.0,-23.0,215.0,-61.0,-20.0,-32.0,-2.0,-12.0,-5.0,-9.0,-19.0
685,1.141667,10418.0,-251.0,-97.0,-188.0,-255.0,2761.0,186.0,-57.0,181.0,-109.0,-73.0,-91.0,-58.0,-71.0,-60.0,-60.0,-73.0
686,1.143333,10447.0,-236.0,-82.0,-173.0,-239.0,2784.0,208.0,-37.0,196.0,-79.0,-40.0,-51.0,-20.0,-38.0,-24.0,-20.0,-37.0
687,1.145,10428.0,-219.0,-67.0,-166.0,-224.0,2803.0,218.0,-24.0,215.0,-62.0,-28.0,-37.0,-4.0,-19.0,-7.0,-3.0,-27.0
688,1.146667,10425.0,-215.0,-64.0,-160.0,-221.0,2811.0,220.0,-21.0,216.0,-61.0,-19.0,-34.0,-2.0,-21.0,-5.0,-3.0,-23.0
689,1.148333,10431.0,-212.0,-62.0,-165.0,-221.0,2814.0,222.0,-23.0,219.0,-62.0,-22.0,-33.0,-1.0,-15.0,-4.0,-2.0,-24.0
690,1.15,10436.0,-244.0,-99.0,-197.0,-255.0,2783.0,185.0,-55.0,182.0,-111.0,-71.0,-85.0,-59.0,-72.0,-59.0,-57.0,-72.0
691,1.151667,10426.0,-224.0,-82.0,-182.0,-238.0,2806.0,208.0,-35.0,202.0,-82.0,-40.0,-49.0,-21.0,-33.0,-20.0,-28.0,-36.0
692,1.153333,10429.0,-210.0,-63.0,-171.0,-223.0,2822.0,222.0,-21.0,217.0,-61.0,-23.0,-36.0,-9.0,-19.0,-5.0,-9.0,-22.0
693,1.155,10425.0,-207.0,-63.0,-168.0,-223.0,2831.0,222.0,-21.0,217.0,-59.0,-18.0,-34.0,-2.0,-15.0,-4.0,-7.0,-22.0
694,1.156667,10419.0,-202.0,-62.0,-169.0,-222.0,2832.0,223.0,-24.0,219.0,-57.0,-17.0,-37.0,-1.0,-15.0,-5.0,-4.0,-22.0
695,1.158333,10432.0,-237.0,-95.0,-202.0,-255.0,2798.0,191.0,-54.0,181.0,-110.0,-73.0,-89.0,-57.0,-68.0,-64.0,-57.0,-74.0
696,1.16,10428.0,-216.0,-74.0,-186.0,-241.0,2823.0,207.0,-37.0,207.0,-77.0,-43.0,-55.0,-22.0,-32.0,-23.0,-22.0,-35.0
697,1.161667,10436.0,-204.0,-64.0,-176.0,-226.0,2839.0,222.0,-24.0,221.0,-62.0,-23.0,-36.0,-3.0,-21.0,-6.0,-5.0,-21.0
698,1.163333,10436.0,-210.0,-63.0,-170.0,-222.0,2842.0,223.0,-23.0,217.0,-60.0,-24.0,-31.0,-2.0,-17.0,-4.0,-3.0,-21.0
699,1.165,10437.0,-221.0,-67.0,-159.0,-218.0,2846.0,222.0,-22.0,216.0,-59.0,-20.0,-31.0,0.0,-18.0,-4.0,-5.0,-22.0
700,1.166667,10431.0,-249.0,-99.0,-189.0,-249.0,2810.0,190.0,-54.0,186.0,-116.0,-75.0,-86.0,-57.0,-71.0,-59.0,-59.0,-77.0
701,1.168333,10414.0,-230.0,-79.0,-173.0,-231.0,2832.0,206.0,-37.0,207.0,-79.0,-38.0,-48.0,-26.0,-34.0,-23.0,-21.0,-34.0
702,1.17,10440.0,-208.0,-65.0,-168.0,-219.0,2841.0,224.0,-27.0,218.0,-64.0,-24.0,-33.0,-6.0,-18.0,-4.0,-10.0,-24.0
703,1.171667,10424.0,-194.0,-60.0,-169.0,-217.0,2839.0,227.0,-21.0,217.0,-58.0,-17.0,-33.0,-3.0,-16.0,-2.0,-3.0,-19.0
704,1.173333,10441.0,-189.0,-58.0,-173.0,-218.0,2841.0,224.0,-21.0,218.0,-58.0,-19.0,-32.0,-2.0,-14.0,-6.0,-4.0,-22.0
705,1.175,10433.0,-215.0,-84.0,-203.0,-252.0,2809.0,187.0,-55.0,187.0,-110.0,-70.0,-92.0,-57.0,-71.0,-59.0,-57.0,-73.0
706,1.176667,10429.0,-198.0,-69.0,-188.0,-231.0,2828.0,210.0,-40.0,206.0,-78.0,-38.0,-51.0,-19.0,-34.0,-24.0,-21.0,-33.0
707,1.178333,10409.0,-175.0,-56.0,-175.0,-217.0,2837.0,222.0,-23.0,219.0,-58.0,-27.0,-34.0,-4.0,-19.0,-5.0,-5.0,-21.0
708,1.18,10433.0,-170.0,-48.0,-173.0,-213.0,2839.0,222.0,-23.0,217.0,-58.0,-23.0,-28.0,0.0,-21.0,-2.0,-7.0,-20.0
709,1.181667,10428.0,-166.0,-44.0,-182.0,-214.0,2839.0,222.0,-22.0,221.0,-60.0,-22.0,-31.0,0.0,-16.0,-2.0,-4.0,-27.0
710,1.183333,10425.0,-191.0,-76.0,-217.0,-248.0,2804.0,186.0,-57.0,185.0,-111.0,-70.0,-84.0,-55.0,-74.0,-61.0,-56.0,-78.0
711,1.185,10430.0,-167.0,-56.0,-195.0,-227.0,2822.0,209.0,-41.0,205.0,-79.0,-34.0,-50.0,-21.0,-33.0,-21.0,-23.0,-40.0
712,1.186667,10450.0,-153.0,-37.0,-174.0,-208.0,2828.0,221.0,-22.0,217.0,-57.0,-16.0,-33.0,-7.0,-19.0,-7.0,-6.0,-23.0
713,1.188333,10433.0,-149.0,-36.0,-183.0,-215.0,2835.0,222.0,-23.0,217.0,-56.0,-16.0,-28.0,0.0,-15.0,-4.0,-8.0,-20.0
714,1.19,10404.0,-144.0,-30.0,-186.0,-213.0,2829.0,222.0,-27.0,220.0,-55.0,-17.0,-35.0,0.0,-15.0,-3.0,-5.0,-16.0
715,1.191667,10419.0,-180.0,-65.0,-211.0,-244.0,2789.0,190.0,-59.0,182.0,-109.0,-70.0,-84.0,-50.0,-69.0,-64.0,-62.0,-74.0
716,1.193333,10428.0,-163.0,-50.0,-197.0,-232.0,2803.0,208.0,-35.0,206.0,-74.0,-37.0,-50.0,-15.0,-33.0,-21.0,-23.0,-38.0
717,1.195,10422.0,-154.0,-41.0,-188.0,-215.0,2807.0,219.0,-27.0,216.0,-60.0,-17.0,-32.0,0.0,-19.0,-6.0,-6.0,-22.0
718,1.196667,10418.0,-148.0,-37.0,-196.0,-218.0,2801.0,222.0,-27.0,218.0,-54.0,-19.0,-29.0,1.0,-16.0,-2.0,-2.0,-26.0
719,1.198333,10424.0,-147.0,-41.0,-198.0,-222.0,2793.0,220.0,-22.0,221.0,-57.0,-15.0,-30.0,0.0,-19.0,-5.0,-5.0,-21.0
720,1.2,10419.0,-179.0,-77.0,-239.0,-257.0,2743.0,186.0,-56.0,180.0,-112.0,-72.0,-82.0,-53.0,-71.0,-57.0,-59.0,-78.0
721,1.201667,10418.0,-163.0,-62.0,-223.0,-241.0,2751.0,199.0,-36.0,203.0,-76.0,-36.0,-46.0,-22.0,-36.0,-23.0,-21.0,-38.0
722,1.203333,10425.0,-149.0,-55.0,-215.0,-237.0,2751.0,218.0,-22.0,213.0,-62.0,-22.0,-31.0,-3.0,-17.0,-5.0,-9.0,-23.0
723,1.205,10431.0,-152.0,-54.0,-214.0,-233.0,2738.0,220.0,-24.0,214.0,-60.0,-16.0,-31.0,0.0,-16.0,-5.0,-3.0,-20.0
724,1.206667,10418.0,-156.0,-58.0,-214.0,-231.0,2719.0,219.0,-17.0,210.0,-58.0,-16.0,-28.0,1.0,-14.0,-5.0,-4.0,-17.0
725,1.208333,10428.0,-185.0,-87.0,-249.0,-267.0,2666.0,181.0,-57.0,176.0,-111.0,-72.0,-87.0,-56.0,-70.0,-60.0,-62.0,-73.0
726,1.21,10425.0,-166.0,-71.0,-231.0,-245.0,2669.0,201.0,-34.0,199.0,-78.0,-40.0,-48.0,-16.0,-33.0,-24.0,-23.0,-37.0
727,1.211667,10429.0,-146.0,-58.0,-214.0,-231.0,2658.0,214.0,-22.0,205.0,-59.0,-27.0,-31.0,0.0,-20.0,-4.0,-3.0,-23.0
728,1.213333,10426.0,-139.0,-57.0,-210.0,-225.0,2638.0,216.0,-24.0,206.0,-58.0,-17.0,-28.0,3.0,-22.0,-6.0,-3.0,-21.0
729,1.215,10426.0,-133.0,-51.0,-212.0,-222.0,2615.0,214.0,-18.0,207.0,-58.0,-18.0,-28.0,1.0,-16.0,-4.0,-1.0,-27.0
730,1.216667,10427.0,-157.0,-83.0,-242.0,-252.0,2559.0,174.0,-56.0,170.0,-109.0,-70.0,-79.0,-55.0,-72.0,-59.0,-56.0,-73.0
731,1.218333,10424.0,-137.0,-62.0,-223.0,-229.0,2552.0,193.0,-37.0,191.0,-83.0,-40.0,-45.0,-17.0,-32.0,-20.0,-27.0,-38.0
732,1.22,10420.0,-120.0,-49.0,-203.0,-212.0,2540.0,208.0,-22.0,201.0,-61.0,-22.0,-30.0,-6.0,-19.0,-5.0,-8.0,-22.0
733,1.221667,10431.0,-112.0,-45.0,-199.0,-209.0,2516.0,210.0,-21.0,196.0,-59.0,-19.0,-26.0,1.0,-16.0,-2.0,-13.0,-19.0
734,1.223333,10434.0,-109.0,-46.0,-196.0,-204.0,2491.0,206.0,-20.0,196.0,-57.0,-15.0,-31.0,0.0,-15.0,-1.0,-4.0,-20.0
735,1.225,10426.0,-143.0,-74.0,-229.0,-237.0,2435.0,173.0,-59.0,162.0,-110.0,-68.0,-83.0,-50.0,-68.0,-64.0,-59.0,-77.0
736,1.226667,10432.0,-125.0,-59.0,-208.0,-219.0,2430.0,192.0,-37.0,182.0,-77.0,-38.0,-50.0,-15.0,-34.0,-22.0,-18.0,-36.0
