,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1103,1.838333,10448.0,-163.0,-27.0,163.0,138.0,174.0,5.0,205.0,1466.0,-7.0,39.0,10.0,23.0,-15.0,-7.0,-6.0,-8.0
1104,1.84,10441.0,-171.0,-31.0,178.0,144.0,178.0,6.0,212.0,1492.0,-5.0,43.0,4.0,20.0,-12.0,-2.0,-7.0,-7.0
1105,1.841667,10462.0,-200.0,-60.0,163.0,130.0,161.0,-18.0,195.0,1498.0,-55.0,-6.0,-33.0,-24.0,-60.0,-49.0,-59.0,-54.0
1106,1.843333,10431.0,-197.0,-47.0,182.0,150.0,179.0,-7.0,213.0,1550.0,-24.0,20.0,-4.0,1.0,-32.0,-18.0,-22.0,-27.0
1107,1.845,10447.0,-194.0,-43.0,202.0,170.0,193.0,5.0,227.0,1589.0,-10.0,32.0,6.0,19.0,-17.0,-4.0,-5.0,-16.0
1108,1.846667,10454.0,-200.0,-45.0,218.0,177.0,200.0,7.0,234.0,1625.0,-10.0,37.0,8.0,24.0,-15.0,-6.0,-6.0,-6.0
1109,1.848333,10447.0,-205.0,-45.0,228.0,180.0,207.0,9.0,237.0,1661.0,-6.0,40.0,3.0,23.0,-13.0,-3.0,-6.0,-7.0
1110,1.85,10471.0,-231.0,-74.0,213.0,168.0,187.0,-17.0,224.0,1669.0,-54.0,-8.0,-34.0,-24.0,-60.0,-48.0,-58.0,-54.0
1111,1.851667,10454.0,-227.0,-63.0,233.0,187.0,204.0,-4.0,244.0,1722.0,-26.0,19.0,-5.0,0.0,-31.0,-22.0,-22.0,-20.0
1112,1.853333,10452.0,-221.0,-51.0,248.0,200.0,219.0,7.0,256.0,1766.0,-14.0,36.0,7.0,21.0,-17.0,-6.0,-6.0,-17.0
1113,1.855,10448.0,-224.0,-53.0,262.0,205.0,226.0,10.0,260.0,1805.0,-8.0,37.0,8.0,26.0,-17.0,-5.0,-5.0,-7.0
1114,1.856667,10444.0,-228.0,-50.0,272.0,209.0,233.0,10.0,270.0,1845.0,-7.0,36.0,6.0,23.0,-14.0,-2.0,-6.0,-3.0
1115,1.858333,10442.0,-254.0,-75.0,257.0,195.0,213.0,-13.0,252.0,1858.0,-54.0,-7.0,-34.0,-22.0,-61.0,-53.0,-56.0,-54.0
1116,1.86,10439.0,-246.0,-62.0,275.0,213.0,229.0,0.0,271.0,1911.0,-28.0,23.0,-6.0,1.0,-31.0,-20.0,-20.0,-23.0
1117,1.861667,10444.0,-240.0,-49.0,287.0,222.0,248.0,9.0,286.0,1963.0,-17.0,33.0,8.0,21.0,-15.0,-4.0,-9.0,-16.0
1118,1.863333,10444.0,-242.0,-47.0,297.0,227.0,255.0,10.0,290.0,2006.0,-9.0,34.0,10.0,24.0,-20.0,-4.0,-7.0,-5.0
1119,1.865,10441.0,-243.0,-49.0,301.0,226.0,260.0,10.0,299.0,2045.0,-8.0,34.0,6.0,21.0,-13.0,-3.0,-5.0,-7.0
1120,1.866667,10452.0,-270.0,-69.0,282.0,209.0,241.0,-13.0,280.0,2065.0,-56.0,-7.0,-36.0,-22.0,-60.0,-57.0,-54.0,-53.0
1121,1.868333,10450.0,-262.0,-58.0,293.0,224.0,258.0,0.0,299.0,2125.0,-28.0,17.0,-6.0,1.0,-30.0,-20.0,-24.0,-20.0
1122,1.87,10460.0,-253.0,-50.0,303.0,234.0,273.0,9.0,316.0,2178.0,-17.0,31.0,9.0,23.0,-17.0,-3.0,-13.0,-13.0
1123,1.871667,10448.0,-255.0,-45.0,307.0,238.0,284.0,9.0,320.0,2225.0,-10.0,35.0,12.0,25.0,-19.0,-4.0,-7.0,-8.0
1124,1.873333,10445.0,-256.0,-45.0,307.0,236.0,285.0,14.0,325.0,2268.0,-8.0,29.0,11.0,23.0,-12.0,-2.0,-6.0,-8.0
1125,1.875,10451.0,-281.0,-60.0,284.0,216.0,268.0,-10.0,311.0,2293.0,-55.0,-10.0,-34.0,-21.0,-61.0,-54.0,-54.0,-55.0
1126,1.876667,10434.0,-268.0,-49.0,294.0,226.0,283.0,3.0,326.0,2355.0,-29.0,18.0,-8.0,5.0,-32.0,-18.0,-22.0,-23.0
1127,1.878333,10447.0,-258.0,-38.0,303.0,236.0,299.0,11.0,342.0,2403.0,-18.0,33.0,9.0,23.0,-17.0,-3.0,-9.0,-8.0
1128,1.88,10450.0,-258.0,-28.0,303.0,237.0,307.0,8.0,347.0,2448.0,-13.0,32.0,11.0,25.0,-18.0,-3.0,-6.0,-9.0
1129,1.881667,10450.0,-258.0,-22.0,302.0,235.0,312.0,12.0,348.0,2494.0,-10.0,28.0,10.0,25.0,-13.0,-3.0,-6.0,-9.0
1130,1.883333,10456.0,-282.0,-43.0,282.0,214.0,290.0,-12.0,331.0,2512.0,-58.0,-13.0,-36.0,-20.0,-60.0,-56.0,-51.0,-53.0
1131,1.885,10459.0,-269.0,-21.0,293.0,226.0,306.0,0.0,351.0,2562.0,-29.0,20.0,-12.0,5.0,-30.0,-18.0,-23.0,-24.0
1132,1.886667,10445.0,-259.0,-13.0,302.0,234.0,322.0,10.0,360.0,2605.0,-16.0,28.0,6.0,20.0,-14.0,-5.0,-13.0,-13.0
1133,1.888333,10451.0,-257.0,-2.0,301.0,235.0,327.0,9.0,363.0,2648.0,-10.0,29.0,11.0,21.0,-14.0,-2.0,-6.0,-8.0
1134,1.89,10454.0,-256.0,4.0,301.0,234.0,331.0,9.0,368.0,2684.0,-13.0,26.0,9.0,25.0,-15.0,-3.0,-4.0,-13.0
1135,1.891667,10454.0,-280.0,-15.0,283.0,212.0,311.0,-9.0,347.0,2693.0,-57.0,-9.0,-35.0,-19.0,-60.0,-56.0,-53.0,-57.0
1136,1.893333,10454.0,-271.0,-1.0,294.0,221.0,327.0,-1.0,366.0,2737.0,-28.0,18.0,-14.0,6.0,-29.0,-18.0,-20.0,-20.0
1137,1.895,10445.0,-259.0,10.0,302.0,235.0,343.0,7.0,377.0,2775.0,-16.0,25.0,8.0,19.0,-16.0,-4.0,-19.0,-8.0
1138,1.896667,10452.0,-259.0,15.0,308.0,235.0,345.0,9.0,383.0,2803.0,-12.0,29.0,12.0,21.0,-14.0,-3.0,-8.0,-10.0
1139,1.898333,10446.0,-260.0,20.0,305.0,235.0,351.0,10.0,387.0,2829.0,-14.0,27.0,8.0,25.0,-15.0,-4.0,-4.0,-14.0
1140,1.9,10461.0,-283.0,-1.0,290.0,212.0,330.0,-12.0,359.0,2829.0,-57.0,-14.0,-36.0,-20.0,-62.0,-51.0,-55.0,-53.0
1141,1.901667,10430.0,-273.0,9.0,305.0,222.0,346.0,0.0,379.0,2862.0,-33.0,11.0,-9.0,7.0,-30.0,-19.0,-24.0,-20.0
1142,1.903333,10438.0,-266.0,19.0,316.0,236.0,357.0,6.0,395.0,2891.0,-17.0,27.0,7.0,22.0,-15.0,-4.0,-10.0,-12.0
1143,1.905,10455.0,-265.0,21.0,321.0,240.0,361.0,10.0,391.0,2909.0,-14.0,29.0,12.0,19.0,-14.0,-2.0,-5.0,-6.0
1144,1.906667,10452.0,-266.0,24.0,325.0,242.0,366.0,11.0,396.0,2929.0,-15.0,27.0,10.0,26.0,-14.0,-1.0,-7.0,-13.0
1145,1.908333,10450.0,-288.0,5.0,307.0,218.0,348.0,-14.0,371.0,2920.0,-58.0,-16.0,-37.0,-18.0,-64.0,-49.0,-51.0,-56.0
1146,1.91,10456.0,-280.0,13.0,326.0,230.0,359.0,0.0,387.0,2946.0,-30.0,10.0,-10.0,7.0,-31.0,-20.0,-21.0,-21.0
1147,1.911667,10447.0,-270.0,23.0,338.0,243.0,370.0,8.0,399.0,2963.0,-16.0,25.0,6.0,24.0,-16.0,-7.0,-9.0,-10.0
1148,1.913333,10445.0,-269.0,29.0,343.0,245.0,373.0,8.0,399.0,2980.0,-15.0,27.0,9.0,20.0,-15.0,-3.0,-5.0,-10.0
1149,1.915,10441.0,-269.0,31.0,348.0,245.0,379.0,10.0,403.0,2991.0,-19.0,28.0,10.0,26.0,-15.0,-1.0,-6.0,-12.0
1150,1.916667,10458.0,-293.0,12.0,332.0,222.0,356.0,-14.0,381.0,2978.0,-60.0,-20.0,-36.0,-18.0,-65.0,-49.0,-51.0,-56.0
1151,1.918333,10450.0,-283.0,25.0,349.0,234.0,371.0,1.0,390.0,2999.0,-30.0,5.0,-9.0,7.0,-30.0,-20.0,-22.0,-24.0
1152,1.92,10439.0,-274.0,39.0,361.0,247.0,381.0,10.0,402.0,3015.0,-18.0,21.0,7.0,24.0,-12.0,-8.0,-10.0,-9.0
1153,1.921667,10450.0,-271.0,42.0,370.0,249.0,385.0,10.0,408.0,3030.0,-14.0,26.0,8.0,24.0,-14.0,-2.0,-9.0,-7.0
1154,1.923333,10450.0,-271.0,43.0,376.0,249.0,389.0,11.0,407.0,3036.0,-19.0,27.0,8.0,25.0,-13.0,-1.0,-7.0,-13.0
1155,1.925,10455.0,-294.0,26.0,359.0,228.0,368.0,-14.0,383.0,3016.0,-57.0,-19.0,-35.0,-19.0,-64.0,-51.0,-53.0,-53.0
1156,1.926667,10453.0,-285.0,43.0,373.0,238.0,382.0,0.0,396.0,3042.0,-30.0,0.0,-7.0,8.0,-30.0,-18.0,-22.0,-23.0
1157,1.928333,10450.0,-277.0,53.0,390.0,249.0,394.0,11.0,403.0,3052.0,-17.0,21.0,6.0,25.0,-16.0,-9.0,-9.0,-12.0
1158,1.93,10444.0,-272.0,56.0,395.0,254.0,393.0,12.0,407.0,3058.0,-15.0,28.0,4.0,24.0,-15.0,-3.0,-5.0,-9.0
1159,1.931667,10452.0,-271.0,60.0,399.0,251.0,397.0,12.0,407.0,3063.0,-16.0,25.0,10.0,26.0,-10.0,0.0,-9.0,-5.0
1160,1.933333,10440.0,-297.0,41.0,381.0,230.0,379.0,-14.0,381.0,3048.0,-60.0,-21.0,-34.0,-21.0,-64.0,-48.0,-54.0,-54.0
1161,1.935,10447.0,-285.0,57.0,396.0,242.0,388.0,0.0,398.0,3070.0,-33.0,0.0,-9.0,8.0,-31.0,-16.0,-18.0,-28.0
1162,1.936667,10447.0,-277.0,68.0,409.0,251.0,401.0,10.0,403.0,3084.0,-18.0,22.0,5.0,24.0,-15.0,-9.0,-10.0,-6.0
1163,1.938333,10452.0,-272.0,71.0,415.0,252.0,402.0,12.0,407.0,3089.0,-12.0,25.0,5.0,26.0,-15.0,-1.0,-8.0,-7.0
1164,1.94,10453.0,-273.0,75.0,416.0,252.0,407.0,10.0,411.0,3099.0,-16.0,23.0,8.0,25.0,-13.0,-1.0,-12.0,-9.0
1165,1.941667,10454.0,-296.0,57.0,396.0,231.0,385.0,-14.0,385.0,3082.0,-59.0,-19.0,-36.0,-23.0,-62.0,-51.0,-49.0,-57.0
1166,1.943333,10447.0,-286.0,71.0,409.0,241.0,399.0,1.0,398.0,3100.0,-32.0,3.0,-9.0,8.0,-30.0,-19.0,-20.0,-28.0
1167,1.945,10455.0,-274.0,85.0,426.0,251.0,411.0,11.0,404.0,3119.0,-16.0,20.0,5.0,24.0,-18.0,-6.0,-10.0,-9.0
1168,1.946667,10444.0,-277.0,91.0,428.0,251.0,414.0,12.0,407.0,3126.0,-15.0,23.0,3.0,24.0,-14.0,-3.0,-5.0,-7.0
1169,1.948333,10446.0,-272.0,90.0,429.0,252.0,412.0,11.0,414.0,3128.0,-15.0,22.0,8.0,24.0,-15.0,-2.0,-8.0,-9.0
1170,1.95,10447.0,-294.0,78.0,410.0,228.0,393.0,-14.0,385.0,3117.0,-58.0,-23.0,-35.0,-26.0,-61.0,-51.0,-50.0,-57.0
1171,1.951667,10439.0,-284.0,89.0,419.0,238.0,407.0,1.0,399.0,3137.0,-34.0,0.0,-9.0,8.0,-31.0,-18.0,-21.0,-28.0
1172,1.953333,10447.0,-273.0,104.0,432.0,248.0,419.0,10.0,409.0,3152.0,-18.0,15.0,3.0,25.0,-20.0,-6.0,-10.0,-9.0
1173,1.955,10451.0,-273.0,109.0,437.0,245.0,418.0,11.0,411.0,3159.0,-12.0,21.0,3.0,26.0,-13.0,-2.0,-6.0,-5.0
1174,1.956667,10445.0,-274.0,109.0,438.0,248.0,421.0,13.0,412.0,3165.0,-14.0,23.0,6.0,24.0,-13.0,-5.0,-8.0,-7.0
1175,1.958333,10434.0,-293.0,91.0,413.0,227.0,398.0,-12.0,390.0,3152.0,-58.0,-24.0,-36.0,-26.0,-59.0,-50.0,-54.0,-53.0
1176,1.96,10462.0,-283.0,108.0,424.0,236.0,415.0,1.0,404.0,3180.0,-36.0,1.0,-10.0,11.0,-32.0,-18.0,-22.0,-30.0
1177,1.961667,10434.0,-272.0,118.0,438.0,244.0,425.0,10.0,414.0,3188.0,-16.0,21.0,3.0,24.0,-21.0,-6.0,-5.0,-10.0
1178,1.963333,10448.0,-273.0,126.0,441.0,242.0,427.0,10.0,415.0,3199.0,-14.0,18.0,3.0,25.0,-12.0,-4.0,-3.0,-2.0
1179,1.965,10448.0,-272.0,131.0,438.0,242.0,430.0,13.0,416.0,3210.0,-13.0,20.0,7.0,26.0,-10.0,-5.0,-9.0,-8.0
1180,1.966667,10443.0,-291.0,110.0,417.0,219.0,404.0,-12.0,397.0,3195.0,-61.0,-21.0,-41.0,-23.0,-61.0,-49.0,-50.0,-55.0
1181,1.968333,10451.0,-279.0,123.0,430.0,231.0,422.0,0.0,412.0,3217.0,-37.0,7.0,-10.0,8.0,-28.0,-19.0,-23.0,-23.0
1182,1.97,10440.0,-269.0,139.0,440.0,238.0,433.0,9.0,417.0,3230.0,-17.0,18.0,6.0,23.0,-20.0,-5.0,-8.0,-10.0
1183,1.971667,10447.0,-267.0,147.0,441.0,237.0,433.0,12.0,423.0,3242.0,-13.0,15.0,5.0,24.0,-15.0,-3.0,-5.0,-12.0
1184,1.973333,10450.0,-265.0,153.0,442.0,238.0,437.0,12.0,422.0,3250.0,-14.0,20.0,4.0,25.0,-12.0,-8.0,-4.0,-6.0
1185,1.975,10458.0,-286.0,132.0,423.0,214.0,413.0,-10.0,402.0,3232.0,-58.0,-22.0,-44.0,-22.0,-62.0,-49.0,-54.0,-51.0
1186,1.976667,10452.0,-276.0,141.0,433.0,224.0,429.0,0.0,416.0,3255.0,-35.0,0.0,-9.0,7.0,-31.0,-18.0,-28.0,-26.0
1187,1.978333,10447.0,-266.0,162.0,441.0,233.0,441.0,8.0,426.0,3274.0,-16.0,19.0,6.0,20.0,-18.0,-5.0,-6.0,-12.0
1188,1.98,10450.0,-264.0,165.0,442.0,234.0,441.0,14.0,428.0,3281.0,-14.0,14.0,6.0,25.0,-17.0,-2.0,-5.0,-13.0
1189,1.981667,10450.0,-264.0,167.0,445.0,233.0,443.0,13.0,429.0,3293.0,-14.0,21.0,5.0,26.0,-14.0,-6.0,-8.0,-8.0
1190,1.983333,10455.0,-284.0,151.0,425.0,207.0,422.0,-9.0,409.0,3277.0,-59.0,-22.0,-46.0,-20.0,-59.0,-51.0,-51.0,-51.0
1191,1.985,10451.0,-271.0,163.0,433.0,219.0,436.0,1.0,425.0,3297.0,-34.0,0.0,-12.0,8.0,-33.0,-19.0,-27.0,-22.0
1192,1.986667,10450.0,-260.0,179.0,442.0,228.0,445.0,9.0,436.0,3319.0,-16.0,18.0,4.0,19.0,-17.0,-5.0,-7.0,-13.0
1193,1.988333,10446.0,-257.0,187.0,442.0,229.0,449.0,14.0,436.0,3325.0,-14.0,19.0,4.0,27.0,-13.0,-2.0,-2.0,-13.0
1194,1.99,10439.0,-256.0,188.0,446.0,229.0,451.0,15.0,438.0,3332.0,-16.0,19.0,4.0,28.0,-14.0,-4.0,-5.0,-5.0
1195,1.991667,10451.0,-277.0,172.0,421.0,201.0,430.0,-9.0,421.0,3323.0,-57.0,-26.0,-45.0,-20.0,-62.0,-49.0,-53.0,-54.0
1196,1.993333,10447.0,-265.0,185.0,432.0,215.0,442.0,3.0,433.0,3338.0,-31.0,5.0,-13.0,7.0,-28.0,-18.0,-21.0,-23.0
1197,1.995,10451.0,-253.0,198.0,441.0,222.0,452.0,12.0,445.0,3354.0,-18.0,20.0,3.0,15.0,-14.0,-5.0,-6.0,-9.0
1198,1.996667,10454.0,-251.0,204.0,439.0,221.0,457.0,13.0,447.0,3365.0,-17.0,17.0,4.0,27.0,-15.0,-1.0,-6.0,-15.0
1199,1.998333,10440.0,-250.0,206.0,440.0,220.0,458.0,12.0,450.0,3371.0,-13.0,18.0,5.0,28.0,-19.0,-2.0,-5.0,-8.0
1200,2.0,10445.0,-269.0,185.0,416.0,192.0,433.0,-8.0,430.0,3351.0,-58.0,-22.0,-45.0,-22.0,-59.0,-51.0,-49.0,-53.0
1201,2.001667,10441.0,-259.0,200.0,426.0,206.0,450.0,5.0,445.0,3369.0,-34.0,3.0,-12.0,7.0,-27.0,-21.0,-26.0,-23.0
1202,2.003333,10442.0,-248.0,210.0,437.0,216.0,459.0,14.0,453.0,3384.0,-16.0,17.0,1.0,17.0,-17.0,-4.0,-8.0,-13.0
1203,2.005,10448.0,-244.0,215.0,435.0,214.0,463.0,15.0,460.0,3394.0,-18.0,19.0,5.0,24.0,-14.0,-2.0,-4.0,-10.0
1204,2.006667,10452.0,-244.0,217.0,437.0,215.0,463.0,14.0,460.0,3395.0,-13.0,22.0,5.0,27.0,-19.0,-1.0,-6.0,-7.0
1205,2.008333,10444.0,-267.0,195.0,414.0,186.0,440.0,-6.0,439.0,3377.0,-57.0,-27.0,-43.0,-22.0,-62.0,-51.0,-51.0,-54.0
1206,2.01,10457.0,-257.0,208.0,422.0,201.0,454.0,6.0,458.0,3393.0,-32.0,1.0,-14.0,8.0,-28.0,-21.0,-23.0,-22.0
1207,2.011667,10444.0,-243.0,218.0,432.0,209.0,463.0,14.0,468.0,3408.0,-18.0,17.0,0.0,20.0,-15.0,-3.0,-7.0,-12.0
1208,2.013333,10446.0,-241.0,217.0,433.0,209.0,465.0,17.0,475.0,3410.0,-21.0,19.0,5.0,23.0,-16.0,-2.0,-10.0,-13.0
1209,2.015,10448.0,-243.0,221.0,435.0,208.0,470.0,14.0,477.0,3417.0,-14.0,20.0,3.0,26.0,-19.0,-2.0,-5.0,-8.0
1210,2.016667,10438.0,-265.0,200.0,412.0,188.0,444.0,-6.0,456.0,3397.0,-57.0,-30.0,-38.0,-20.0,-60.0,-49.0,-49.0,-51.0
1211,2.018333,10439.0,-256.0,207.0,424.0,199.0,456.0,7.0,474.0,3413.0,-33.0,0.0,-13.0,10.0,-29.0,-27.0,-22.0,-23.0
1212,2.02,10455.0,-245.0,221.0,436.0,207.0,467.0,15.0,488.0,3426.0,-18.0,21.0,-3.0,20.0,-18.0,-5.0,-7.0,-12.0
1213,2.021667,10447.0,-241.0,218.0,438.0,209.0,472.0,20.0,488.0,3426.0,-16.0,19.0,4.0,24.0,-14.0,0.0,-12.0,-7.0
1214,2.023333,10448.0,-245.0,221.0,439.0,213.0,473.0,17.0,494.0,3430.0,-13.0,19.0,5.0,21.0,-17.0,-2.0,-5.0,-9.0
1215,2.025,10458.0,-265.0,199.0,415.0,189.0,451.0,-1.0,475.0,3416.0,-58.0,-30.0,-42.0,-22.0,-59.0,-50.0,-48.0,-57.0
1216,2.026667,10455.0,-257.0,204.0,431.0,203.0,461.0,12.0,492.0,3425.0,-33.0,1.0,-15.0,7.0,-30.0,-23.0,-20.0,-21.0
1217,2.028333,10447.0,-245.0,217.0,443.0,212.0,472.0,22.0,506.0,3436.0,-15.0,20.0,-3.0,21.0,-16.0,-5.0,-9.0,-8.0
1218,2.03,10451.0,-245.0,217.0,444.0,217.0,477.0,23.0,510.0,3442.0,-15.0,18.0,3.0,23.0,-15.0,-3.0,-12.0,-12.0
1219,2.031667,10453.0,-246.0,216.0,447.0,218.0,479.0,23.0,516.0,3446.0,-14.0,20.0,6.0,21.0,-15.0,-4.0,-5.0,-10.0
1220,2.033333,10453.0,-268.0,194.0,423.0,194.0,455.0,0.0,499.0,3424.0,-59.0,-30.0,-42.0,-22.0,-61.0,-49.0,-49.0,-58.0
1221,2.035,10464.0,-262.0,202.0,440.0,208.0,468.0,17.0,511.0,3439.0,-33.0,0.0,-14.0,7.0,-32.0,-21.0,-23.0,-23.0
1222,2.036667,10451.0,-249.0,207.0,452.0,219.0,479.0,24.0,528.0,3449.0,-17.0,17.0,-2.0,22.0,-16.0,-5.0,-8.0,-10.0
1223,2.038333,10452.0,-251.0,209.0,451.0,223.0,479.0,27.0,537.0,3455.0,-15.0,19.0,5.0,22.0,-13.0,-3.0,-9.0,-8.0
1224,2.04,10448.0,-250.0,207.0,454.0,227.0,481.0,28.0,541.0,3458.0,-14.0,19.0,8.0,19.0,-15.0,-4.0,-7.0,-7.0
1225,2.041667,10451.0,-273.0,182.0,430.0,204.0,456.0,6.0,521.0,3437.0,-58.0,-30.0,-41.0,-21.0,-60.0,-49.0,-53.0,-61.0
1226,2.043333,10455.0,-265.0,192.0,443.0,217.0,474.0,20.0,537.0,3459.0,-31.0,0.0,-10.0,9.0,-34.0,-20.0,-24.0,-21.0
1227,2.045,10459.0,-253.0,199.0,456.0,224.0,482.0,29.0,556.0,3466.0,-15.0,20.0,-3.0,22.0,-16.0,-5.0,-8.0,-9.0
1228,2.046667,10450.0,-253.0,194.0,455.0,228.0,483.0,32.0,566.0,3469.0,-14.0,19.0,1.0,23.0,-13.0,-3.0,-6.0,-10.0
1229,2.048333,10452.0,-252.0,198.0,455.0,230.0,484.0,33.0,567.0,3479.0,-15.0,19.0,7.0,19.0,-14.0,-3.0,-6.0,-7.0
1230,2.05,10452.0,-276.0,168.0,431.0,207.0,463.0,11.0,552.0,3463.0,-61.0,-28.0,-41.0,-19.0,-62.0,-50.0,-50.0,-62.0
1231,2.051667,10437.0,-266.0,178.0,445.0,218.0,479.0,23.0,571.0,3478.0,-33.0,3.0,-13.0,9.0,-34.0,-20.0,-21.0,-27.0
1232,2.053333,10440.0,-255.0,187.0,454.0,228.0,487.0,35.0,586.0,3491.0,-15.0,14.0,0.0,23.0,-15.0,-5.0,-6.0,-7.0
1233,2.055,10452.0,-257.0,184.0,455.0,231.0,489.0,38.0,591.0,3494.0,-14.0,18.0,5.0,24.0,-10.0,-4.0,-10.0,-6.0
1234,2.056667,10443.0,-255.0,186.0,453.0,233.0,489.0,36.0,597.0,3506.0,-15.0,20.0,3.0,19.0,-15.0,-2.0,-6.0,-9.0
1235,2.058333,10457.0,-278.0,159.0,429.0,208.0,468.0,14.0,582.0,3488.0,-64.0,-22.0,-43.0,-21.0,-61.0,-50.0,-50.0,-58.0
1236,2.06,10423.0,-268.0,165.0,440.0,220.0,482.0,29.0,600.0,3502.0,-33.0,1.0,-13.0,8.0,-34.0,-21.0,-21.0,-21.0
1237,2.061667,10448.0,-258.0,179.0,449.0,227.0,492.0,39.0,614.0,3517.0,-16.0,13.0,1.0,20.0,-18.0,-4.0,-8.0,-13.0
1238,2.063333,10430.0,-258.0,176.0,446.0,229.0,495.0,42.0,620.0,3521.0,-16.0,20.0,1.0,23.0,-13.0,-6.0,-5.0,-9.0
1239,2.065,10452.0,-255.0,173.0,446.0,230.0,492.0,40.0,630.0,3527.0,-14.0,21.0,5.0,22.0,-15.0,-3.0,-6.0,-6.0
1240,2.066667,10450.0,-276.0,150.0,422.0,204.0,470.0,20.0,608.0,3509.0,-63.0,-26.0,-38.0,-22.0,-61.0,-48.0,-55.0,-57.0
1241,2.068333,10454.0,-265.0,157.0,432.0,216.0,484.0,31.0,627.0,3523.0,-33.0,0.0,-14.0,7.0,-37.0,-19.0,-23.0,-23.0
1242,2.07,10457.0,-258.0,166.0,437.0,226.0,495.0,40.0,646.0,3541.0,-18.0,10.0,0.0,22.0,-16.0,-5.0,-6.0,-10.0
1243,2.071667,10440.0,-257.0,163.0,439.0,227.0,498.0,46.0,649.0,3542.0,-15.0,18.0,1.0,24.0,-12.0,-7.0,-7.0,-8.0
1244,2.073333,10452.0,-254.0,161.0,438.0,226.0,496.0,49.0,656.0,3545.0,-15.0,20.0,1.0,22.0,-13.0,-1.0,-7.0,-8.0
1245,2.075,10446.0,-276.0,137.0,410.0,201.0,477.0,21.0,638.0,3527.0,-65.0,-27.0,-42.0,-22.0,-62.0,-47.0,-55.0,-54.0
1246,2.076667,10459.0,-266.0,150.0,421.0,213.0,489.0,36.0,654.0,3542.0,-34.0,-1.0,-14.0,6.0,-34.0,-22.0,-20.0,-24.0
1247,2.078333,10468.0,-253.0,157.0,429.0,221.0,495.0,48.0,672.0,3549.0,-18.0,10.0,0.0,21.0,-16.0,-4.0,-4.0,-14.0
1248,2.08,10440.0,-255.0,158.0,429.0,221.0,498.0,49.0,672.0,3555.0,-17.0,14.0,1.0,23.0,-13.0,-6.0,-6.0,-8.0
1249,2.081667,10447.0,-250.0,158.0,428.0,218.0,499.0,50.0,678.0,3555.0,-17.0,20.0,-3.0,23.0,-15.0,-2.0,-7.0,-8.0
1250,2.083333,10446.0,-271.0,132.0,402.0,196.0,475.0,26.0,662.0,3532.0,-61.0,-24.0,-43.0,-22.0,-61.0,-51.0,-55.0,-57.0
1251,2.085,10442.0,-262.0,145.0,411.0,207.0,487.0,37.0,678.0,3545.0,-34.0,0.0,-10.0,3.0,-30.0,-19.0,-19.0,-26.0
1252,2.086667,10452.0,-248.0,153.0,421.0,216.0,497.0,51.0,689.0,3551.0,-19.0,7.0,0.0,21.0,-16.0,-3.0,-6.0,-14.0
1253,2.088333,10442.0,-249.0,152.0,422.0,216.0,499.0,51.0,694.0,3555.0,-16.0,15.0,0.0,25.0,-16.0,-2.0,-6.0,-12.0
1254,2.09,10447.0,-245.0,156.0,422.0,213.0,499.0,52.0,700.0,3559.0,-16.0,20.0,-2.0,23.0,-12.0,-3.0,-1.0,-7.0
1255,2.091667,10467.0,-267.0,127.0,397.0,192.0,475.0,29.0,679.0,3528.0,-60.0,-29.0,-43.0,-22.0,-60.0,-50.0,-58.0,-50.0
1256,2.093333,10452.0,-256.0,145.0,410.0,204.0,488.0,42.0,694.0,3539.0,-34.0,-1.0,-12.0,0.0,-31.0,-20.0,-23.0,-24.0
1257,2.095,10452.0,-243.0,154.0,417.0,212.0,500.0,52.0,704.0,3552.0,-20.0,14.0,-2.0,22.0,-17.0,-4.0,-5.0,-18.0
1258,2.096667,10441.0,-240.0,157.0,418.0,210.0,501.0,53.0,712.0,3551.0,-15.0,18.0,3.0,25.0,-16.0,-5.0,-6.0,-7.0
1259,2.098333,10460.0,-239.0,160.0,421.0,207.0,499.0,53.0,716.0,3548.0,-14.0,17.0,0.0,23.0,-13.0,0.0,-5.0,-6.0
1260,2.1,10450.0,-260.0,139.0,398.0,186.0,475.0,33.0,690.0,3518.0,-60.0,-27.0,-45.0,-22.0,-58.0,-51.0,-56.0,-57.0
1261,2.101667,10447.0,-246.0,156.0,410.0,198.0,487.0,43.0,708.0,3535.0,-32.0,1.0,-12.0,0.0,-32.0,-19.0,-22.0,-22.0
1262,2.103333,10456.0,-233.0,170.0,419.0,206.0,497.0,53.0,721.0,3542.0,-21.0,17.0,3.0,22.0,-16.0,-2.0,-10.0,-15.0
1263,2.105,10448.0,-232.0,171.0,425.0,205.0,501.0,56.0,722.0,3537.0,-13.0,20.0,6.0,25.0,-19.0,-1.0,-6.0,-9.0
1264,2.106667,10452.0,-228.0,178.0,427.0,205.0,499.0,57.0,725.0,3532.0,-13.0,19.0,4.0,24.0,-12.0,-2.0,-5.0,-7.0
1265,2.108333,10443.0,-252.0,159.0,404.0,181.0,479.0,33.0,704.0,3508.0,-57.0,-22.0,-42.0,-20.0,-59.0,-54.0,-53.0,-54.0
