,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1168,1.946667,10446.0,-18.0,-20.0,-41.0,-28.0,-18.0,-7.0,-17.0,-20.0,67.0,53.0,-86.0,-215.0,63.0,1225.0,321.0,-31.0
1169,1.948333,10434.0,-18.0,-22.0,-37.0,-27.0,-17.0,-8.0,-18.0,-20.0,63.0,57.0,-85.0,-214.0,64.0,1230.0,319.0,-26.0
1170,1.95,10440.0,-65.0,-70.0,-86.0,-77.0,-69.0,-61.0,-63.0,-70.0,19.0,7.0,-134.0,-258.0,18.0,1190.0,270.0,-71.0
1171,1.951667,10441.0,-44.0,-44.0,-61.0,-47.0,-38.0,-28.0,-36.0,-41.0,46.0,37.0,-100.0,-223.0,53.0,1222.0,305.0,-45.0
1172,1.953333,10446.0,-22.0,-26.0,-40.0,-28.0,-22.0,-10.0,-18.0,-23.0,57.0,56.0,-90.0,-210.0,67.0,1246.0,319.0,-29.0
1173,1.955,10437.0,-18.0,-23.0,-42.0,-27.0,-16.0,-9.0,-12.0,-19.0,59.0,54.0,-78.0,-205.0,68.0,1254.0,315.0,-23.0
1174,1.956667,10446.0,-18.0,-20.0,-36.0,-24.0,-17.0,-8.0,-16.0,-19.0,57.0,51.0,-78.0,-205.0,67.0,1260.0,322.0,-28.0
1175,1.958333,10438.0,-65.0,-70.0,-86.0,-76.0,-68.0,-59.0,-65.0,-73.0,6.0,7.0,-126.0,-245.0,20.0,1218.0,277.0,-79.0
1176,1.96,10437.0,-44.0,-44.0,-60.0,-47.0,-38.0,-34.0,-36.0,-38.0,38.0,34.0,-91.0,-211.0,56.0,1258.0,311.0,-38.0
1177,1.961667,10440.0,-23.0,-24.0,-42.0,-27.0,-20.0,-10.0,-19.0,-24.0,50.0,42.0,-81.0,-191.0,70.0,1280.0,328.0,-33.0
1178,1.963333,10460.0,-19.0,-24.0,-38.0,-24.0,-19.0,-9.0,-15.0,-24.0,53.0,51.0,-77.0,-188.0,68.0,1286.0,332.0,-31.0
1179,1.965,10452.0,-20.0,-19.0,-36.0,-28.0,-16.0,-9.0,-15.0,-19.0,52.0,48.0,-78.0,-188.0,75.0,1294.0,333.0,-23.0
1180,1.966667,10448.0,-70.0,-69.0,-87.0,-74.0,-65.0,-59.0,-69.0,-70.0,3.0,3.0,-123.0,-231.0,27.0,1248.0,282.0,-71.0
1181,1.968333,10446.0,-42.0,-47.0,-59.0,-45.0,-41.0,-30.0,-33.0,-42.0,33.0,34.0,-96.0,-197.0,60.0,1295.0,320.0,-41.0
1182,1.97,10439.0,-23.0,-26.0,-40.0,-27.0,-19.0,-10.0,-19.0,-28.0,45.0,48.0,-77.0,-182.0,76.0,1317.0,330.0,-31.0
1183,1.971667,10448.0,-18.0,-23.0,-37.0,-23.0,-19.0,-9.0,-16.0,-22.0,47.0,46.0,-73.0,-185.0,78.0,1327.0,336.0,-26.0
1184,1.973333,10442.0,-20.0,-27.0,-38.0,-26.0,-17.0,-9.0,-10.0,-20.0,41.0,46.0,-71.0,-177.0,79.0,1340.0,336.0,-29.0
1185,1.975,10443.0,-67.0,-71.0,-87.0,-74.0,-67.0,-64.0,-63.0,-71.0,0.0,0.0,-117.0,-224.0,29.0,1295.0,296.0,-77.0
1186,1.976667,10437.0,-45.0,-48.0,-62.0,-45.0,-40.0,-30.0,-37.0,-38.0,26.0,28.0,-88.0,-189.0,66.0,1337.0,330.0,-46.0
1187,1.978333,10434.0,-24.0,-29.0,-38.0,-27.0,-19.0,-15.0,-17.0,-21.0,43.0,42.0,-73.0,-171.0,75.0,1361.0,341.0,-24.0
1188,1.98,10446.0,-19.0,-24.0,-37.0,-27.0,-18.0,-6.0,-17.0,-18.0,46.0,42.0,-71.0,-169.0,83.0,1374.0,346.0,-27.0
1189,1.981667,10441.0,-20.0,-28.0,-37.0,-23.0,-18.0,-6.0,-16.0,-23.0,43.0,47.0,-73.0,-166.0,84.0,1377.0,349.0,-27.0
1190,1.983333,10446.0,-67.0,-71.0,-86.0,-73.0,-68.0,-62.0,-65.0,-70.0,-1.0,0.0,-121.0,-214.0,38.0,1343.0,302.0,-70.0
1191,1.985,10441.0,-44.0,-47.0,-58.0,-44.0,-38.0,-31.0,-34.0,-38.0,25.0,27.0,-85.0,-179.0,71.0,1385.0,336.0,-41.0
1192,1.986667,10442.0,-21.0,-27.0,-38.0,-22.0,-23.0,-10.0,-18.0,-23.0,37.0,46.0,-73.0,-168.0,85.0,1408.0,352.0,-32.0
1193,1.988333,10441.0,-19.0,-27.0,-36.0,-21.0,-17.0,-8.0,-15.0,-20.0,36.0,45.0,-68.0,-165.0,90.0,1424.0,353.0,-28.0
1194,1.99,10440.0,-21.0,-22.0,-38.0,-22.0,-16.0,-12.0,-15.0,-19.0,39.0,45.0,-65.0,-165.0,89.0,1433.0,358.0,-24.0
1195,1.991667,10440.0,-67.0,-73.0,-87.0,-73.0,-71.0,-61.0,-62.0,-72.0,-9.0,-4.0,-116.0,-205.0,42.0,1393.0,316.0,-79.0
1196,1.993333,10451.0,-44.0,-45.0,-59.0,-45.0,-37.0,-33.0,-34.0,-38.0,19.0,27.0,-83.0,-173.0,70.0,1435.0,352.0,-42.0
1197,1.995,10448.0,-23.0,-27.0,-41.0,-27.0,-20.0,-9.0,-20.0,-21.0,34.0,34.0,-71.0,-160.0,91.0,1459.0,367.0,-28.0
1198,1.996667,10447.0,-21.0,-26.0,-35.0,-22.0,-18.0,-6.0,-16.0,-18.0,32.0,42.0,-69.0,-154.0,93.0,1469.0,371.0,-27.0
1199,1.998333,10440.0,-19.0,-21.0,-33.0,-23.0,-18.0,-8.0,-14.0,-21.0,33.0,42.0,-71.0,-156.0,97.0,1482.0,369.0,-27.0
1200,2.0,10436.0,-68.0,-71.0,-84.0,-71.0,-67.0,-60.0,-65.0,-74.0,-13.0,-2.0,-113.0,-204.0,50.0,1441.0,322.0,-74.0
1201,2.001667,10440.0,-45.0,-48.0,-58.0,-43.0,-41.0,-28.0,-32.0,-41.0,12.0,28.0,-84.0,-172.0,83.0,1489.0,361.0,-37.0
1202,2.003333,10442.0,-22.0,-28.0,-41.0,-26.0,-19.0,-13.0,-14.0,-20.0,22.0,41.0,-68.0,-155.0,98.0,1512.0,372.0,-29.0
1203,2.005,10438.0,-20.0,-23.0,-36.0,-21.0,-17.0,-8.0,-17.0,-20.0,26.0,42.0,-63.0,-156.0,103.0,1522.0,379.0,-27.0
1204,2.006667,10455.0,-19.0,-23.0,-38.0,-21.0,-17.0,-8.0,-15.0,-19.0,23.0,43.0,-69.0,-151.0,103.0,1536.0,384.0,-33.0
1205,2.008333,10444.0,-65.0,-71.0,-86.0,-70.0,-65.0,-62.0,-67.0,-70.0,-18.0,-3.0,-112.0,-200.0,50.0,1495.0,339.0,-75.0
1206,2.01,10446.0,-42.0,-48.0,-59.0,-44.0,-41.0,-31.0,-34.0,-42.0,12.0,19.0,-81.0,-167.0,90.0,1539.0,375.0,-43.0
1207,2.011667,10448.0,-23.0,-30.0,-37.0,-22.0,-21.0,-10.0,-21.0,-28.0,23.0,40.0,-69.0,-152.0,105.0,1561.0,387.0,-29.0
1208,2.013333,10459.0,-20.0,-21.0,-36.0,-23.0,-18.0,-9.0,-18.0,-21.0,28.0,42.0,-71.0,-151.0,110.0,1578.0,396.0,-23.0
1209,2.015,10457.0,-22.0,-26.0,-35.0,-20.0,-17.0,-6.0,-17.0,-22.0,27.0,43.0,-64.0,-149.0,113.0,1584.0,394.0,-28.0
1210,2.016667,10444.0,-67.0,-73.0,-85.0,-69.0,-70.0,-58.0,-61.0,-73.0,-17.0,1.0,-116.0,-199.0,66.0,1553.0,351.0,-73.0
1211,2.018333,10441.0,-43.0,-48.0,-57.0,-41.0,-37.0,-29.0,-36.0,-41.0,11.0,26.0,-83.0,-162.0,99.0,1599.0,382.0,-41.0
1212,2.02,10444.0,-22.0,-33.0,-37.0,-20.0,-22.0,-10.0,-16.0,-24.0,23.0,45.0,-69.0,-154.0,116.0,1621.0,401.0,-28.0
1213,2.021667,10442.0,-19.0,-26.0,-37.0,-20.0,-18.0,-10.0,-14.0,-19.0,24.0,42.0,-65.0,-146.0,116.0,1637.0,404.0,-29.0
1214,2.023333,10462.0,-23.0,-24.0,-35.0,-20.0,-17.0,-10.0,-17.0,-21.0,27.0,43.0,-67.0,-145.0,113.0,1645.0,409.0,-27.0
1215,2.025,10443.0,-67.0,-70.0,-85.0,-69.0,-69.0,-60.0,-67.0,-70.0,-16.0,-6.0,-112.0,-193.0,70.0,1611.0,368.0,-75.0
1216,2.026667,10450.0,-45.0,-49.0,-57.0,-40.0,-38.0,-31.0,-37.0,-40.0,11.0,27.0,-82.0,-158.0,105.0,1654.0,399.0,-36.0
1217,2.028333,10456.0,-22.0,-28.0,-36.0,-26.0,-20.0,-12.0,-19.0,-23.0,23.0,39.0,-70.0,-144.0,120.0,1681.0,413.0,-27.0
1218,2.03,10450.0,-22.0,-27.0,-33.0,-18.0,-18.0,-7.0,-14.0,-22.0,24.0,43.0,-67.0,-141.0,126.0,1690.0,419.0,-27.0
1219,2.031667,10438.0,-21.0,-26.0,-34.0,-22.0,-18.0,-9.0,-15.0,-19.0,25.0,46.0,-72.0,-144.0,127.0,1706.0,422.0,-26.0
1220,2.033333,10445.0,-64.0,-75.0,-83.0,-69.0,-70.0,-61.0,-64.0,-72.0,-21.0,-4.0,-110.0,-190.0,81.0,1670.0,371.0,-73.0
1221,2.035,10439.0,-44.0,-48.0,-56.0,-41.0,-37.0,-28.0,-36.0,-42.0,6.0,27.0,-79.0,-162.0,112.0,1714.0,413.0,-43.0
1222,2.036667,10450.0,-23.0,-26.0,-38.0,-21.0,-17.0,-13.0,-17.0,-22.0,15.0,43.0,-68.0,-141.0,131.0,1741.0,426.0,-28.0
1223,2.038333,10448.0,-20.0,-24.0,-35.0,-19.0,-18.0,-9.0,-17.0,-19.0,24.0,41.0,-65.0,-140.0,129.0,1754.0,431.0,-26.0
1224,2.04,10456.0,-18.0,-26.0,-35.0,-19.0,-19.0,-8.0,-12.0,-21.0,23.0,36.0,-65.0,-138.0,133.0,1766.0,438.0,-28.0
1225,2.041667,10447.0,-65.0,-69.0,-83.0,-68.0,-68.0,-60.0,-69.0,-69.0,-23.0,-2.0,-112.0,-182.0,85.0,1725.0,390.0,-74.0
1226,2.043333,10443.0,-44.0,-47.0,-55.0,-44.0,-37.0,-32.0,-36.0,-42.0,6.0,25.0,-84.0,-152.0,124.0,1775.0,426.0,-35.0
1227,2.045,10434.0,-24.0,-28.0,-36.0,-20.0,-22.0,-12.0,-18.0,-26.0,19.0,37.0,-68.0,-138.0,140.0,1796.0,439.0,-28.0
1228,2.046667,10448.0,-19.0,-24.0,-33.0,-18.0,-18.0,-8.0,-16.0,-19.0,23.0,45.0,-68.0,-135.0,141.0,1814.0,444.0,-26.0
1229,2.048333,10460.0,-20.0,-28.0,-35.0,-19.0,-16.0,-7.0,-15.0,-24.0,21.0,42.0,-64.0,-133.0,145.0,1826.0,445.0,-23.0
1230,2.05,10447.0,-64.0,-73.0,-82.0,-67.0,-71.0,-61.0,-63.0,-69.0,-23.0,-3.0,-107.0,-184.0,98.0,1791.0,401.0,-73.0
1231,2.051667,10441.0,-43.0,-50.0,-57.0,-41.0,-37.0,-31.0,-34.0,-38.0,0.0,25.0,-82.0,-146.0,132.0,1837.0,437.0,-43.0
1232,2.053333,10446.0,-22.0,-29.0,-33.0,-18.0,-19.0,-12.0,-20.0,-24.0,18.0,42.0,-65.0,-133.0,144.0,1861.0,457.0,-30.0
1233,2.055,10432.0,-19.0,-24.0,-36.0,-17.0,-17.0,-7.0,-14.0,-19.0,21.0,38.0,-62.0,-126.0,150.0,1876.0,464.0,-29.0
1234,2.056667,10444.0,-20.0,-24.0,-33.0,-17.0,-18.0,-9.0,-17.0,-21.0,20.0,38.0,-62.0,-125.0,150.0,1890.0,459.0,-22.0
1235,2.058333,10438.0,-65.0,-75.0,-81.0,-70.0,-70.0,-60.0,-64.0,-73.0,-24.0,-6.0,-113.0,-172.0,106.0,1852.0,419.0,-72.0
1236,2.06,10451.0,-45.0,-49.0,-55.0,-40.0,-37.0,-30.0,-36.0,-41.0,1.0,24.0,-79.0,-140.0,144.0,1893.0,455.0,-40.0
1237,2.061667,10440.0,-26.0,-29.0,-36.0,-21.0,-21.0,-13.0,-18.0,-19.0,14.0,37.0,-70.0,-125.0,157.0,1928.0,465.0,-24.0
1238,2.063333,10430.0,-20.0,-31.0,-31.0,-17.0,-18.0,-8.0,-14.0,-22.0,17.0,38.0,-62.0,-123.0,161.0,1942.0,470.0,-31.0
1239,2.065,10429.0,-18.0,-28.0,-33.0,-13.0,-20.0,-9.0,-16.0,-21.0,17.0,40.0,-62.0,-127.0,163.0,1953.0,475.0,-26.0
1240,2.066667,10439.0,-65.0,-74.0,-81.0,-68.0,-67.0,-59.0,-69.0,-69.0,-34.0,-6.0,-110.0,-169.0,116.0,1919.0,429.0,-76.0
1241,2.068333,10442.0,-44.0,-50.0,-56.0,-38.0,-38.0,-33.0,-33.0,-42.0,0.0,23.0,-75.0,-137.0,147.0,1967.0,467.0,-38.0
1242,2.07,10456.0,-21.0,-28.0,-38.0,-19.0,-20.0,-10.0,-14.0,-23.0,12.0,37.0,-64.0,-119.0,165.0,1993.0,485.0,-31.0
1243,2.071667,10440.0,-21.0,-27.0,-32.0,-16.0,-15.0,-10.0,-19.0,-20.0,17.0,38.0,-61.0,-114.0,166.0,2007.0,488.0,-24.0
1244,2.073333,10417.0,-22.0,-26.0,-32.0,-17.0,-15.0,-8.0,-15.0,-19.0,17.0,35.0,-61.0,-116.0,172.0,2025.0,491.0,-24.0
1245,2.075,10445.0,-65.0,-75.0,-82.0,-67.0,-70.0,-60.0,-65.0,-72.0,-31.0,-5.0,-109.0,-160.0,126.0,1984.0,446.0,-74.0
1246,2.076667,10439.0,-43.0,-48.0,-53.0,-41.0,-40.0,-29.0,-38.0,-42.0,-1.0,24.0,-83.0,-130.0,163.0,2038.0,482.0,-36.0
1247,2.078333,10433.0,-23.0,-30.0,-33.0,-18.0,-20.0,-13.0,-15.0,-26.0,11.0,36.0,-60.0,-114.0,178.0,2062.0,493.0,-26.0
1248,2.08,10447.0,-20.0,-27.0,-33.0,-15.0,-18.0,-9.0,-15.0,-18.0,11.0,41.0,-61.0,-114.0,179.0,2080.0,502.0,-26.0
1249,2.081667,10448.0,-20.0,-29.0,-31.0,-16.0,-17.0,-6.0,-17.0,-22.0,8.0,39.0,-58.0,-111.0,184.0,2095.0,500.0,-24.0
1250,2.083333,10445.0,-67.0,-75.0,-79.0,-64.0,-67.0,-62.0,-68.0,-71.0,-33.0,-7.0,-103.0,-162.0,138.0,2057.0,461.0,-69.0
1251,2.085,10446.0,-42.0,-45.0,-56.0,-36.0,-37.0,-32.0,-33.0,-36.0,-7.0,20.0,-75.0,-121.0,171.0,2108.0,498.0,-44.0
1252,2.086667,10452.0,-22.0,-29.0,-33.0,-17.0,-17.0,-10.0,-21.0,-24.0,8.0,38.0,-62.0,-110.0,182.0,2131.0,513.0,-28.0
1253,2.088333,10440.0,-18.0,-24.0,-32.0,-17.0,-19.0,-6.0,-14.0,-24.0,12.0,36.0,-58.0,-105.0,193.0,2144.0,519.0,-22.0
1254,2.09,10456.0,-21.0,-23.0,-32.0,-15.0,-16.0,-7.0,-17.0,-18.0,6.0,37.0,-57.0,-104.0,192.0,2156.0,520.0,-22.0
1255,2.091667,10441.0,-67.0,-74.0,-78.0,-65.0,-67.0,-61.0,-65.0,-72.0,-38.0,-7.0,-111.0,-154.0,145.0,2124.0,479.0,-70.0
1256,2.093333,10436.0,-45.0,-49.0,-55.0,-37.0,-38.0,-30.0,-34.0,-43.0,-8.0,23.0,-76.0,-121.0,185.0,2168.0,512.0,-38.0
1257,2.095,10429.0,-23.0,-30.0,-33.0,-17.0,-22.0,-12.0,-20.0,-22.0,1.0,36.0,-62.0,-109.0,195.0,2195.0,527.0,-23.0
1258,2.096667,10439.0,-18.0,-31.0,-31.0,-15.0,-16.0,-9.0,-14.0,-21.0,0.0,36.0,-59.0,-106.0,199.0,2212.0,527.0,-23.0
1259,2.098333,10439.0,-20.0,-28.0,-29.0,-16.0,-19.0,-10.0,-10.0,-21.0,3.0,39.0,-57.0,-110.0,200.0,2221.0,535.0,-28.0
1260,2.1,10446.0,-65.0,-73.0,-82.0,-63.0,-68.0,-59.0,-67.0,-71.0,-45.0,-8.0,-103.0,-152.0,154.0,2185.0,491.0,-75.0
1261,2.101667,10442.0,-43.0,-51.0,-50.0,-35.0,-38.0,-31.0,-36.0,-42.0,-15.0,21.0,-73.0,-117.0,184.0,2232.0,524.0,-37.0
1262,2.103333,10452.0,-23.0,-29.0,-36.0,-19.0,-19.0,-10.0,-18.0,-19.0,-1.0,33.0,-62.0,-106.0,207.0,2253.0,541.0,-27.0
1263,2.105,10439.0,-21.0,-27.0,-29.0,-14.0,-16.0,-6.0,-19.0,-22.0,-3.0,40.0,-57.0,-102.0,210.0,2263.0,547.0,-21.0
1264,2.106667,10445.0,-17.0,-28.0,-27.0,-14.0,-16.0,-7.0,-16.0,-21.0,-1.0,38.0,-63.0,-105.0,214.0,2279.0,546.0,-18.0
1265,2.108333,10443.0,-68.0,-75.0,-79.0,-63.0,-69.0,-61.0,-63.0,-74.0,-49.0,-7.0,-105.0,-152.0,167.0,2238.0,500.0,-71.0
1266,2.11,10440.0,-44.0,-50.0,-53.0,-35.0,-40.0,-30.0,-35.0,-40.0,-22.0,24.0,-75.0,-123.0,200.0,2285.0,539.0,-37.0
1267,2.111667,10452.0,-22.0,-32.0,-30.0,-15.0,-21.0,-12.0,-17.0,-24.0,-8.0,34.0,-60.0,-107.0,216.0,2309.0,548.0,-26.0
1268,2.113333,10441.0,-20.0,-26.0,-33.0,-13.0,-17.0,-10.0,-15.0,-20.0,-5.0,38.0,-57.0,-109.0,217.0,2320.0,557.0,-22.0
1269,2.115,10439.0,-19.0,-27.0,-32.0,-10.0,-16.0,-9.0,-17.0,-17.0,-13.0,39.0,-58.0,-103.0,219.0,2329.0,561.0,-28.0
1270,2.116667,10444.0,-67.0,-77.0,-76.0,-62.0,-67.0,-59.0,-63.0,-73.0,-54.0,-9.0,-104.0,-152.0,167.0,2290.0,515.0,-69.0
1271,2.118333,10437.0,-40.0,-47.0,-53.0,-35.0,-37.0,-30.0,-34.0,-38.0,-24.0,15.0,-75.0,-119.0,209.0,2335.0,551.0,-34.0
1272,2.12,10440.0,-24.0,-28.0,-33.0,-17.0,-18.0,-9.0,-20.0,-21.0,-14.0,35.0,-60.0,-105.0,221.0,2353.0,565.0,-22.0
1273,2.121667,10460.0,-18.0,-27.0,-28.0,-16.0,-19.0,-9.0,-14.0,-22.0,-12.0,40.0,-64.0,-106.0,226.0,2366.0,571.0,-20.0
1274,2.123333,10447.0,-19.0,-23.0,-30.0,-14.0,-16.0,-8.0,-15.0,-22.0,-13.0,40.0,-60.0,-107.0,232.0,2374.0,569.0,-22.0
1275,2.125,10446.0,-64.0,-74.0,-75.0,-60.0,-71.0,-59.0,-70.0,-71.0,-58.0,-6.0,-107.0,-159.0,181.0,2336.0,524.0,-68.0
1276,2.126667,10447.0,-41.0,-53.0,-51.0,-35.0,-41.0,-32.0,-34.0,-40.0,-33.0,23.0,-75.0,-126.0,217.0,2382.0,557.0,-35.0
1277,2.128333,10454.0,-22.0,-27.0,-31.0,-15.0,-21.0,-14.0,-16.0,-23.0,-19.0,37.0,-60.0,-116.0,232.0,2399.0,576.0,-23.0
1278,2.13,10437.0,-19.0,-24.0,-31.0,-10.0,-16.0,-8.0,-17.0,-20.0,-20.0,37.0,-59.0,-109.0,233.0,2409.0,580.0,-26.0
1279,2.131667,10448.0,-17.0,-24.0,-31.0,-13.0,-18.0,-9.0,-15.0,-22.0,-17.0,39.0,-60.0,-107.0,233.0,2419.0,581.0,-19.0
1280,2.133333,10442.0,-65.0,-73.0,-76.0,-62.0,-67.0,-62.0,-65.0,-70.0,-62.0,-13.0,-106.0,-158.0,190.0,2376.0,537.0,-71.0
1281,2.135,10443.0,-43.0,-48.0,-48.0,-33.0,-38.0,-28.0,-40.0,-41.0,-35.0,23.0,-75.0,-126.0,224.0,2416.0,568.0,-35.0
1282,2.136667,10436.0,-22.0,-30.0,-30.0,-16.0,-20.0,-12.0,-18.0,-21.0,-21.0,37.0,-68.0,-114.0,241.0,2437.0,584.0,-21.0
1283,2.138333,10444.0,-20.0,-24.0,-31.0,-13.0,-17.0,-8.0,-15.0,-20.0,-19.0,39.0,-61.0,-113.0,245.0,2446.0,585.0,-19.0
1284,2.14,10452.0,-18.0,-29.0,-28.0,-10.0,-21.0,-8.0,-15.0,-22.0,-20.0,41.0,-62.0,-114.0,245.0,2456.0,589.0,-20.0
1285,2.141667,10446.0,-63.0,-76.0,-76.0,-62.0,-67.0,-61.0,-67.0,-76.0,-69.0,-6.0,-109.0,-161.0,201.0,2415.0,539.0,-65.0
1286,2.143333,10443.0,-42.0,-48.0,-53.0,-33.0,-41.0,-31.0,-37.0,-40.0,-37.0,23.0,-73.0,-134.0,235.0,2452.0,580.0,-32.0
1287,2.145,10444.0,-20.0,-33.0,-33.0,-14.0,-22.0,-10.0,-18.0,-22.0,-30.0,37.0,-63.0,-115.0,248.0,2475.0,592.0,-29.0
1288,2.146667,10432.0,-19.0,-27.0,-28.0,-12.0,-18.0,-10.0,-13.0,-21.0,-26.0,40.0,-60.0,-114.0,247.0,2481.0,596.0,-20.0
1289,2.148333,10443.0,-17.0,-21.0,-30.0,-13.0,-16.0,-8.0,-15.0,-19.0,-23.0,37.0,-61.0,-114.0,256.0,2488.0,598.0,-18.0
1290,2.15,10439.0,-64.0,-74.0,-77.0,-61.0,-71.0,-60.0,-67.0,-71.0,-72.0,-6.0,-107.0,-161.0,205.0,2439.0,549.0,-62.0
1291,2.151667,10432.0,-43.0,-47.0,-47.0,-36.0,-37.0,-30.0,-34.0,-38.0,-43.0,21.0,-79.0,-131.0,242.0,2484.0,585.0,-31.0
1292,2.153333,10433.0,-24.0,-30.0,-31.0,-15.0,-20.0,-7.0,-21.0,-26.0,-33.0,38.0,-63.0,-116.0,261.0,2493.0,600.0,-20.0
1293,2.155,10446.0,-16.0,-24.0,-30.0,-13.0,-19.0,-7.0,-16.0,-21.0,-31.0,38.0,-63.0,-115.0,260.0,2503.0,599.0,-14.0
1294,2.156667,10450.0,-15.0,-27.0,-27.0,-13.0,-17.0,-8.0,-12.0,-20.0,-35.0,34.0,-58.0,-114.0,261.0,2511.0,595.0,-19.0
1295,2.158333,10447.0,-63.0,-73.0,-75.0,-60.0,-69.0,-61.0,-67.0,-71.0,-81.0,-6.0,-105.0,-168.0,213.0,2464.0,557.0,-69.0
1296,2.16,10443.0,-41.0,-47.0,-51.0,-34.0,-38.0,-29.0,-35.0,-41.0,-59.0,20.0,-75.0,-132.0,249.0,2502.0,590.0,-34.0
1297,2.161667,10446.0,-21.0,-24.0,-32.0,-15.0,-16.0,-15.0,-17.0,-19.0,-41.0,29.0,-59.0,-116.0,258.0,2520.0,599.0,-18.0
1298,2.163333,10443.0,-16.0,-26.0,-28.0,-10.0,-18.0,-6.0,-16.0,-22.0,-38.0,27.0,-61.0,-115.0,266.0,2526.0,607.0,-19.0
1299,2.165,10437.0,-18.0,-27.0,-28.0,-13.0,-17.0,-6.0,-17.0,-22.0,-42.0,34.0,-59.0,-115.0,265.0,2526.0,608.0,-16.0
1300,2.166667,10443.0,-64.0,-69.0,-76.0,-63.0,-67.0,-61.0,-68.0,-70.0,-87.0,-15.0,-107.0,-165.0,220.0,2479.0,558.0,-59.0
1301,2.168333,10445.0,-42.0,-47.0,-50.0,-34.0,-38.0,-27.0,-35.0,-40.0,-62.0,15.0,-74.0,-131.0,256.0,2515.0,592.0,-31.0
1302,2.17,10441.0,-20.0,-27.0,-30.0,-16.0,-24.0,-13.0,-15.0,-24.0,-51.0,31.0,-64.0,-118.0,268.0,2535.0,609.0,-19.0
1303,2.171667,10428.0,-16.0,-24.0,-28.0,-12.0,-16.0,-9.0,-18.0,-22.0,-50.0,29.0,-56.0,-117.0,274.0,2540.0,605.0,-14.0
1304,2.173333,10434.0,-15.0,-27.0,-26.0,-12.0,-18.0,-9.0,-15.0,-20.0,-51.0,26.0,-53.0,-121.0,273.0,2541.0,607.0,-14.0
1305,2.175,10443.0,-62.0,-71.0,-77.0,-62.0,-70.0,-61.0,-63.0,-69.0,-104.0,-18.0,-103.0,-165.0,226.0,2494.0,564.0,-69.0
1306,2.176667,10442.0,-41.0,-45.0,-49.0,-33.0,-37.0,-32.0,-35.0,-41.0,-72.0,11.0,-71.0,-134.0,257.0,2526.0,597.0,-27.0
1307,2.178333,10445.0,-20.0,-27.0,-33.0,-15.0,-21.0,-12.0,-20.0,-23.0,-61.0,17.0,-57.0,-118.0,275.0,2544.0,608.0,-21.0
1308,2.18,10447.0,-17.0,-23.0,-28.0,-10.0,-17.0,-8.0,-17.0,-21.0,-60.0,23.0,-56.0,-117.0,274.0,2544.0,610.0,-15.0
1309,2.181667,10450.0,-16.0,-22.0,-28.0,-14.0,-17.0,-8.0,-17.0,-19.0,-60.0,24.0,-58.0,-119.0,279.0,2544.0,614.0,-16.0
1310,2.183333,10440.0,-64.0,-72.0,-73.0,-60.0,-68.0,-58.0,-69.0,-75.0,-107.0,-22.0,-102.0,-165.0,234.0,2492.0,566.0,-59.0
1311,2.185,10439.0,-40.0,-46.0,-48.0,-33.0,-37.0,-31.0,-34.0,-40.0,-81.0,6.0,-75.0,-135.0,265.0,2530.0,594.0,-24.0
1312,2.186667,10452.0,-18.0,-27.0,-30.0,-14.0,-18.0,-12.0,-17.0,-22.0,-69.0,15.0,-58.0,-120.0,280.0,2545.0,607.0,-18.0
1313,2.188333,10454.0,-15.0,-26.0,-26.0,-12.0,-20.0,-7.0,-15.0,-24.0,-70.0,19.0,-54.0,-126.0,283.0,2542.0,611.0,-13.0
1314,2.19,10451.0,-17.0,-22.0,-27.0,-14.0,-15.0,-7.0,-17.0,-19.0,-74.0,14.0,-53.0,-120.0,284.0,2545.0,605.0,-16.0
1315,2.191667,10438.0,-62.0,-69.0,-77.0,-60.0,-67.0,-61.0,-67.0,-71.0,-116.0,-31.0,-99.0,-169.0,230.0,2493.0,564.0,-62.0
1316,2.193333,10443.0,-38.0,-46.0,-49.0,-34.0,-41.0,-31.0,-35.0,-42.0,-92.0,-7.0,-71.0,-137.0,269.0,2524.0,598.0,-34.0
1317,2.195,10456.0,-20.0,-27.0,-31.0,-17.0,-19.0,-10.0,-19.0,-23.0,-79.0,7.0,-55.0,-121.0,278.0,2534.0,607.0,-10.0
1318,2.196667,10448.0,-18.0,-19.0,-27.0,-16.0,-15.0,-7.0,-19.0,-19.0,-78.0,5.0,-54.0,-120.0,284.0,2534.0,609.0,-12.0
1319,2.198333,10452.0,-20.0,-23.0,-28.0,-14.0,-18.0,-8.0,-14.0,-19.0,-84.0,12.0,-56.0,-121.0,287.0,2529.0,608.0,-15.0
1320,2.2,10447.0,-63.0,-68.0,-75.0,-67.0,-68.0,-59.0,-67.0,-69.0,-129.0,-34.0,-105.0,-170.0,240.0,2483.0,561.0,-58.0
1321,2.201667,10446.0,-38.0,-48.0,-50.0,-35.0,-37.0,-27.0,-35.0,-42.0,-103.0,-10.0,-69.0,-138.0,275.0,2517.0,588.0,-24.0
1322,2.203333,10406.0,-21.0,-28.0,-33.0,-14.0,-21.0,-13.0,-18.0,-23.0,-91.0,3.0,-56.0,-132.0,285.0,2525.0,606.0,-17.0
