,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
839,1.398333,10453.0,-21.0,-14.0,-17.0,-12.0,-7.0,3.0,-15.0,-20.0,-33.0,-19.0,-21.0,-10.0,-21.0,-14.0,-16.0,-15.0
840,1.4,10448.0,-55.0,-46.0,-53.0,-50.0,-45.0,-36.0,-53.0,-56.0,-104.0,-95.0,-106.0,-88.0,-100.0,-89.0,-90.0,-92.0
841,1.401667,10459.0,-38.0,-28.0,-37.0,-30.0,-22.0,-13.0,-30.0,-32.0,-57.0,-42.0,-48.0,-36.0,-44.0,-37.0,-35.0,-33.0
842,1.403333,10452.0,-23.0,-18.0,-20.0,-16.0,-14.0,-1.0,-16.0,-21.0,-35.0,-21.0,-31.0,-12.0,-24.0,-12.0,-20.0,-16.0
843,1.405,10454.0,-19.0,-17.0,-19.0,-13.0,-7.0,3.0,-10.0,-22.0,-33.0,-20.0,-23.0,-10.0,-23.0,-7.0,-18.0,-19.0
844,1.406667,10452.0,-20.0,-10.0,-19.0,-12.0,-8.0,3.0,-16.0,-16.0,-32.0,-14.0,-24.0,-14.0,-21.0,-9.0,-10.0,-17.0
845,1.408333,10427.0,-54.0,-53.0,-54.0,-46.0,-46.0,-36.0,-49.0,-56.0,-106.0,-97.0,-98.0,-87.0,-99.0,-88.0,-97.0,-90.0
846,1.41,10454.0,-38.0,-30.0,-34.0,-28.0,-24.0,-13.0,-27.0,-32.0,-59.0,-47.0,-45.0,-40.0,-48.0,-32.0,-33.0,-41.0
847,1.411667,10448.0,-20.0,-17.0,-19.0,-14.0,-7.0,1.0,-18.0,-21.0,-40.0,-19.0,-28.0,-14.0,-24.0,-13.0,-16.0,-20.0
848,1.413333,10451.0,-23.0,-14.0,-17.0,-10.0,-6.0,-2.0,-13.0,-20.0,-31.0,-19.0,-21.0,-13.0,-22.0,-8.0,-15.0,-14.0
849,1.415,10446.0,-17.0,-10.0,-21.0,-9.0,-5.0,1.0,-10.0,-14.0,-34.0,-21.0,-22.0,-7.0,-22.0,-7.0,-14.0,-24.0
850,1.416667,10447.0,-54.0,-49.0,-53.0,-49.0,-44.0,-36.0,-51.0,-57.0,-104.0,-91.0,-100.0,-85.0,-104.0,-92.0,-89.0,-95.0
851,1.418333,10443.0,-37.0,-28.0,-36.0,-27.0,-22.0,-10.0,-29.0,-32.0,-56.0,-48.0,-48.0,-33.0,-46.0,-32.0,-32.0,-41.0
852,1.42,10448.0,-22.0,-10.0,-21.0,-14.0,-6.0,0.0,-17.0,-18.0,-34.0,-23.0,-23.0,-9.0,-31.0,-13.0,-19.0,-19.0
853,1.421667,10450.0,-20.0,-14.0,-16.0,-9.0,-7.0,1.0,-14.0,-18.0,-30.0,-22.0,-23.0,-8.0,-20.0,-12.0,-12.0,-17.0
854,1.423333,10453.0,-20.0,-14.0,-15.0,-9.0,-5.0,4.0,-17.0,-19.0,-31.0,-18.0,-22.0,-7.0,-21.0,-14.0,-15.0,-13.0
855,1.425,10455.0,-57.0,-48.0,-53.0,-53.0,-46.0,-35.0,-54.0,-57.0,-103.0,-96.0,-99.0,-85.0,-101.0,-89.0,-92.0,-89.0
856,1.426667,10454.0,-38.0,-29.0,-33.0,-27.0,-21.0,-10.0,-30.0,-33.0,-57.0,-42.0,-48.0,-31.0,-44.0,-37.0,-35.0,-40.0
857,1.428333,10442.0,-21.0,-17.0,-17.0,-14.0,-9.0,0.0,-14.0,-21.0,-33.0,-19.0,-31.0,-10.0,-22.0,-13.0,-17.0,-12.0
858,1.43,10450.0,-21.0,-13.0,-15.0,-8.0,-6.0,3.0,-15.0,-22.0,-28.0,-21.0,-22.0,-6.0,-19.0,-10.0,-18.0,-14.0
859,1.431667,10441.0,-20.0,-16.0,-17.0,-9.0,-9.0,3.0,-14.0,-20.0,-30.0,-16.0,-27.0,-7.0,-23.0,-8.0,-14.0,-16.0
860,1.433333,10452.0,-54.0,-53.0,-55.0,-47.0,-45.0,-37.0,-48.0,-55.0,-103.0,-90.0,-98.0,-85.0,-98.0,-90.0,-95.0,-90.0
861,1.435,10461.0,-38.0,-30.0,-31.0,-23.0,-27.0,-12.0,-29.0,-33.0,-58.0,-44.0,-48.0,-36.0,-44.0,-34.0,-41.0,-35.0
862,1.436667,10453.0,-22.0,-19.0,-17.0,-12.0,-9.0,3.0,-16.0,-21.0,-37.0,-21.0,-27.0,-9.0,-24.0,-10.0,-20.0,-20.0
863,1.438333,10456.0,-20.0,-10.0,-15.0,-8.0,-7.0,4.0,-13.0,-18.0,-30.0,-17.0,-21.0,-14.0,-20.0,-9.0,-14.0,-16.0
864,1.44,10441.0,-21.0,-16.0,-14.0,-7.0,-5.0,6.0,-15.0,-17.0,-34.0,-22.0,-22.0,-7.0,-20.0,-6.0,-17.0,-18.0
865,1.441667,10447.0,-56.0,-53.0,-50.0,-44.0,-46.0,-36.0,-50.0,-61.0,-101.0,-92.0,-97.0,-87.0,-102.0,-90.0,-89.0,-96.0
866,1.443333,10448.0,-37.0,-28.0,-34.0,-23.0,-20.0,-12.0,-28.0,-30.0,-56.0,-44.0,-48.0,-30.0,-47.0,-34.0,-32.0,-44.0
867,1.445,10453.0,-23.0,-15.0,-15.0,-8.0,-5.0,0.0,-16.0,-21.0,-32.0,-23.0,-23.0,-8.0,-29.0,-13.0,-17.0,-18.0
868,1.446667,10453.0,-20.0,-14.0,-16.0,-8.0,-6.0,4.0,-14.0,-20.0,-30.0,-23.0,-20.0,-6.0,-24.0,-7.0,-9.0,-21.0
869,1.448333,10453.0,-22.0,-15.0,-10.0,-6.0,-6.0,5.0,-17.0,-19.0,-29.0,-18.0,-22.0,-4.0,-24.0,-9.0,-16.0,-17.0
870,1.45,10452.0,-57.0,-51.0,-49.0,-45.0,-46.0,-33.0,-53.0,-58.0,-100.0,-98.0,-98.0,-84.0,-100.0,-87.0,-90.0,-90.0
871,1.451667,10440.0,-38.0,-35.0,-27.0,-23.0,-24.0,-10.0,-28.0,-30.0,-54.0,-43.0,-46.0,-30.0,-49.0,-36.0,-37.0,-36.0
872,1.453333,10450.0,-24.0,-18.0,-14.0,-10.0,-7.0,3.0,-17.0,-18.0,-32.0,-21.0,-28.0,-10.0,-24.0,-13.0,-17.0,-16.0
873,1.455,10447.0,-23.0,-18.0,-10.0,-6.0,-6.0,6.0,-16.0,-20.0,-28.0,-18.0,-19.0,-3.0,-20.0,-13.0,-16.0,-10.0
874,1.456667,10447.0,-21.0,-16.0,-10.0,-6.0,-7.0,5.0,-14.0,-16.0,-28.0,-17.0,-24.0,-5.0,-21.0,-8.0,-16.0,-13.0
875,1.458333,10459.0,-58.0,-54.0,-48.0,-42.0,-45.0,-33.0,-53.0,-60.0,-101.0,-89.0,-97.0,-84.0,-98.0,-89.0,-91.0,-92.0
876,1.46,10460.0,-38.0,-34.0,-26.0,-19.0,-26.0,-9.0,-27.0,-35.0,-54.0,-38.0,-47.0,-33.0,-45.0,-31.0,-36.0,-32.0
877,1.461667,10453.0,-24.0,-21.0,-12.0,-3.0,-8.0,4.0,-14.0,-20.0,-32.0,-22.0,-23.0,-9.0,-26.0,-8.0,-24.0,-18.0
878,1.463333,10446.0,-19.0,-14.0,-10.0,-1.0,-8.0,6.0,-16.0,-17.0,-28.0,-14.0,-20.0,-10.0,-24.0,-9.0,-14.0,-17.0
879,1.465,10450.0,-21.0,-21.0,-8.0,-3.0,-7.0,5.0,-13.0,-20.0,-31.0,-18.0,-19.0,-5.0,-18.0,-7.0,-17.0,-18.0
880,1.466667,10447.0,-57.0,-53.0,-45.0,-41.0,-43.0,-34.0,-53.0,-57.0,-100.0,-92.0,-95.0,-86.0,-101.0,-89.0,-91.0,-92.0
881,1.468333,10458.0,-38.0,-36.0,-24.0,-18.0,-21.0,-7.0,-30.0,-34.0,-59.0,-42.0,-46.0,-29.0,-47.0,-32.0,-34.0,-44.0
882,1.47,10447.0,-23.0,-23.0,-9.0,-3.0,-6.0,0.0,-14.0,-18.0,-28.0,-20.0,-23.0,-10.0,-27.0,-15.0,-18.0,-18.0
883,1.471667,10450.0,-21.0,-17.0,-8.0,-3.0,-6.0,7.0,-14.0,-20.0,-28.0,-21.0,-21.0,-5.0,-21.0,-7.0,-10.0,-18.0
884,1.473333,10452.0,-22.0,-15.0,-5.0,0.0,-3.0,8.0,-17.0,-21.0,-27.0,-17.0,-20.0,-1.0,-28.0,-9.0,-13.0,-16.0
885,1.475,10447.0,-57.0,-54.0,-43.0,-38.0,-45.0,-32.0,-54.0,-58.0,-99.0,-97.0,-99.0,-83.0,-100.0,-89.0,-87.0,-93.0
886,1.476667,10436.0,-41.0,-33.0,-19.0,-15.0,-21.0,-8.0,-32.0,-31.0,-51.0,-44.0,-44.0,-26.0,-47.0,-33.0,-36.0,-34.0
887,1.478333,10446.0,-23.0,-20.0,-5.0,-1.0,-7.0,6.0,-15.0,-22.0,-27.0,-23.0,-26.0,-5.0,-24.0,-12.0,-16.0,-19.0
888,1.48,10448.0,-26.0,-20.0,-6.0,0.0,-5.0,9.0,-17.0,-22.0,-27.0,-15.0,-22.0,-3.0,-20.0,-14.0,-15.0,-17.0
889,1.481667,10446.0,-24.0,-19.0,-3.0,0.0,-5.0,7.0,-15.0,-17.0,-24.0,-19.0,-23.0,-3.0,-20.0,-8.0,-16.0,-8.0
890,1.483333,10478.0,-60.0,-58.0,-41.0,-35.0,-44.0,-30.0,-54.0,-59.0,-99.0,-91.0,-97.0,-79.0,-99.0,-91.0,-92.0,-92.0
891,1.485,10437.0,-38.0,-35.0,-17.0,-15.0,-26.0,-7.0,-27.0,-34.0,-50.0,-41.0,-50.0,-28.0,-46.0,-34.0,-35.0,-35.0
892,1.486667,10454.0,-27.0,-22.0,-4.0,1.0,-7.0,6.0,-18.0,-23.0,-27.0,-20.0,-22.0,-8.0,-23.0,-10.0,-21.0,-17.0
893,1.488333,10446.0,-22.0,-20.0,-3.0,3.0,-6.0,10.0,-15.0,-20.0,-26.0,-15.0,-21.0,-5.0,-22.0,-7.0,-15.0,-14.0
894,1.49,10452.0,-21.0,-23.0,-3.0,4.0,-4.0,8.0,-12.0,-21.0,-26.0,-17.0,-19.0,-4.0,-21.0,-8.0,-18.0,-17.0
895,1.491667,10439.0,-58.0,-56.0,-36.0,-31.0,-43.0,-30.0,-54.0,-58.0,-99.0,-90.0,-93.0,-85.0,-100.0,-89.0,-91.0,-92.0
896,1.493333,10440.0,-41.0,-36.0,-18.0,-12.0,-20.0,-6.0,-29.0,-32.0,-56.0,-42.0,-43.0,-27.0,-46.0,-30.0,-41.0,-38.0
897,1.495,10437.0,-24.0,-21.0,-3.0,4.0,-6.0,4.0,-15.0,-17.0,-27.0,-17.0,-19.0,-10.0,-27.0,-12.0,-17.0,-23.0
898,1.496667,10440.0,-21.0,-19.0,-2.0,6.0,-6.0,10.0,-16.0,-20.0,-28.0,-17.0,-18.0,-2.0,-21.0,-10.0,-13.0,-19.0
899,1.498333,10450.0,-22.0,-20.0,0.0,6.0,-4.0,9.0,-14.0,-22.0,-24.0,-18.0,-18.0,0.0,-27.0,-9.0,-15.0,-16.0
900,1.5,10448.0,-58.0,-56.0,-41.0,-31.0,-43.0,-29.0,-54.0,-57.0,-97.0,-95.0,-95.0,-78.0,-99.0,-90.0,-88.0,-97.0
901,1.501667,10453.0,-38.0,-40.0,-15.0,-9.0,-20.0,-4.0,-31.0,-35.0,-50.0,-41.0,-44.0,-24.0,-50.0,-34.0,-35.0,-37.0
902,1.503333,10444.0,-23.0,-26.0,-2.0,3.0,-7.0,8.0,-17.0,-22.0,-23.0,-23.0,-22.0,-6.0,-22.0,-14.0,-17.0,-16.0
903,1.505,10450.0,-26.0,-23.0,0.0,6.0,-3.0,11.0,-19.0,-20.0,-24.0,-13.0,-20.0,1.0,-21.0,-13.0,-13.0,-15.0
904,1.506667,10450.0,-22.0,-23.0,3.0,5.0,-6.0,12.0,-14.0,-20.0,-22.0,-15.0,-21.0,0.0,-21.0,-10.0,-14.0,-13.0
905,1.508333,10444.0,-61.0,-62.0,-34.0,-29.0,-45.0,-28.0,-51.0,-61.0,-97.0,-89.0,-95.0,-77.0,-97.0,-95.0,-92.0,-89.0
906,1.51,10439.0,-41.0,-38.0,-13.0,-7.0,-21.0,-4.0,-32.0,-33.0,-46.0,-37.0,-49.0,-22.0,-44.0,-33.0,-36.0,-36.0
907,1.511667,10444.0,-27.0,-28.0,0.0,7.0,-4.0,10.0,-17.0,-24.0,-27.0,-18.0,-21.0,-3.0,-22.0,-12.0,-18.0,-18.0
908,1.513333,10444.0,-23.0,-24.0,1.0,10.0,-4.0,10.0,-14.0,-16.0,-22.0,-13.0,-20.0,-2.0,-23.0,-8.0,-15.0,-14.0
909,1.515,10447.0,-22.0,-27.0,4.0,7.0,-4.0,14.0,-13.0,-23.0,-24.0,-14.0,-18.0,0.0,-19.0,-8.0,-19.0,-17.0
910,1.516667,10444.0,-58.0,-61.0,-32.0,-28.0,-46.0,-27.0,-54.0,-62.0,-96.0,-89.0,-93.0,-83.0,-100.0,-88.0,-90.0,-93.0
911,1.518333,10455.0,-38.0,-45.0,-15.0,-7.0,-19.0,-2.0,-29.0,-35.0,-50.0,-40.0,-44.0,-27.0,-46.0,-31.0,-41.0,-38.0
912,1.52,10441.0,-24.0,-26.0,3.0,8.0,-7.0,9.0,-16.0,-21.0,-26.0,-17.0,-19.0,-7.0,-26.0,-10.0,-16.0,-18.0
913,1.521667,10445.0,-21.0,-28.0,4.0,9.0,-6.0,13.0,-13.0,-22.0,-28.0,-15.0,-18.0,0.0,-24.0,-8.0,-15.0,-19.0
914,1.523333,10445.0,-20.0,-20.0,3.0,10.0,-4.0,10.0,-16.0,-19.0,-21.0,-14.0,-17.0,-2.0,-23.0,-8.0,-15.0,-16.0
915,1.525,10445.0,-56.0,-61.0,-34.0,-24.0,-43.0,-24.0,-56.0,-57.0,-96.0,-90.0,-96.0,-75.0,-100.0,-88.0,-87.0,-99.0
916,1.526667,10439.0,-38.0,-43.0,-10.0,-4.0,-20.0,-3.0,-26.0,-37.0,-47.0,-38.0,-42.0,-22.0,-49.0,-34.0,-36.0,-37.0
917,1.528333,10443.0,-24.0,-24.0,3.0,10.0,-5.0,12.0,-18.0,-22.0,-26.0,-26.0,-21.0,-2.0,-22.0,-10.0,-15.0,-22.0
918,1.53,10443.0,-22.0,-26.0,4.0,13.0,0.0,14.0,-19.0,-17.0,-21.0,-16.0,-17.0,3.0,-26.0,-9.0,-13.0,-14.0
919,1.531667,10454.0,-19.0,-24.0,4.0,11.0,-3.0,15.0,-13.0,-18.0,-19.0,-20.0,-15.0,1.0,-20.0,-10.0,-13.0,-15.0
920,1.533333,10447.0,-56.0,-64.0,-32.0,-26.0,-42.0,-22.0,-56.0,-59.0,-97.0,-91.0,-95.0,-76.0,-100.0,-92.0,-92.0,-91.0
921,1.535,10446.0,-35.0,-45.0,-9.0,-6.0,-19.0,0.0,-30.0,-38.0,-47.0,-43.0,-46.0,-23.0,-44.0,-33.0,-36.0,-35.0
922,1.536667,10352.0,-26.0,-30.0,0.0,10.0,-4.0,14.0,-19.0,-20.0,-26.0,-17.0,-21.0,-1.0,-20.0,-16.0,-18.0,-18.0
923,1.538333,10453.0,-19.0,-27.0,6.0,9.0,-3.0,14.0,-16.0,-16.0,-20.0,-13.0,-23.0,0.0,-21.0,-8.0,-16.0,-14.0
924,1.54,10447.0,-20.0,-27.0,5.0,14.0,-2.0,17.0,-14.0,-23.0,-23.0,-14.0,-16.0,3.0,-17.0,-12.0,-16.0,-16.0
925,1.541667,10461.0,-54.0,-63.0,-30.0,-23.0,-42.0,-22.0,-54.0,-59.0,-93.0,-85.0,-97.0,-78.0,-99.0,-90.0,-93.0,-90.0
926,1.543333,10448.0,-36.0,-45.0,-9.0,-2.0,-20.0,3.0,-29.0,-35.0,-48.0,-38.0,-41.0,-22.0,-43.0,-34.0,-43.0,-40.0
927,1.545,10455.0,-20.0,-32.0,4.0,13.0,-9.0,15.0,-16.0,-23.0,-23.0,-17.0,-22.0,-5.0,-23.0,-12.0,-18.0,-19.0
928,1.546667,10444.0,-17.0,-30.0,6.0,14.0,-3.0,14.0,-15.0,-20.0,-22.0,-12.0,-18.0,-1.0,-20.0,-7.0,-18.0,-18.0
929,1.548333,10452.0,-18.0,-27.0,5.0,14.0,-2.0,18.0,-19.0,-20.0,-22.0,-14.0,-13.0,-2.0,-20.0,-9.0,-16.0,-16.0
930,1.55,10467.0,-53.0,-64.0,-33.0,-22.0,-38.0,-22.0,-51.0,-57.0,-97.0,-89.0,-91.0,-74.0,-100.0,-88.0,-92.0,-95.0
931,1.551667,10439.0,-33.0,-43.0,-10.0,-2.0,-18.0,0.0,-28.0,-36.0,-45.0,-34.0,-40.0,-26.0,-48.0,-33.0,-34.0,-37.0
932,1.553333,10448.0,-20.0,-29.0,3.0,11.0,-6.0,17.0,-18.0,-22.0,-27.0,-18.0,-21.0,0.0,-24.0,-14.0,-18.0,-26.0
933,1.555,10450.0,-16.0,-30.0,6.0,13.0,-1.0,14.0,-15.0,-21.0,-19.0,-14.0,-15.0,3.0,-28.0,-10.0,-14.0,-18.0
934,1.556667,10450.0,-17.0,-27.0,3.0,14.0,0.0,17.0,-16.0,-15.0,-19.0,-17.0,-16.0,1.0,-21.0,-9.0,-10.0,-15.0
935,1.558333,10455.0,-53.0,-68.0,-30.0,-22.0,-41.0,-18.0,-54.0,-60.0,-93.0,-90.0,-90.0,-71.0,-103.0,-90.0,-95.0,-92.0
936,1.56,10445.0,-33.0,-44.0,-10.0,-2.0,-16.0,4.0,-29.0,-36.0,-44.0,-44.0,-42.0,-22.0,-45.0,-32.0,-33.0,-36.0
937,1.561667,10443.0,-20.0,-30.0,3.0,12.0,-3.0,20.0,-19.0,-23.0,-24.0,-17.0,-20.0,0.0,-24.0,-17.0,-17.0,-18.0
938,1.563333,10445.0,-15.0,-31.0,6.0,13.0,-2.0,20.0,-14.0,-21.0,-17.0,-16.0,-19.0,0.0,-20.0,-9.0,-16.0,-14.0
939,1.565,10452.0,-18.0,-30.0,6.0,15.0,0.0,21.0,-15.0,-22.0,-21.0,-13.0,-15.0,4.0,-19.0,-13.0,-14.0,-16.0
940,1.566667,10450.0,-50.0,-63.0,-27.0,-22.0,-38.0,-18.0,-56.0,-58.0,-92.0,-85.0,-97.0,-75.0,-97.0,-90.0,-91.0,-90.0
941,1.568333,10458.0,-35.0,-46.0,-10.0,0.0,-16.0,6.0,-31.0,-36.0,-45.0,-41.0,-42.0,-21.0,-42.0,-35.0,-41.0,-35.0
942,1.57,10446.0,-19.0,-32.0,4.0,12.0,-5.0,18.0,-17.0,-24.0,-21.0,-14.0,-21.0,-2.0,-24.0,-13.0,-19.0,-18.0
943,1.571667,10451.0,-16.0,-32.0,9.0,14.0,-1.0,21.0,-17.0,-23.0,-21.0,-16.0,-18.0,3.0,-19.0,-8.0,-19.0,-18.0
944,1.573333,10448.0,-16.0,-31.0,7.0,20.0,-3.0,22.0,-16.0,-19.0,-19.0,-13.0,-14.0,-3.0,-20.0,-7.0,-15.0,-15.0
945,1.575,10458.0,-50.0,-65.0,-28.0,-21.0,-38.0,-18.0,-53.0,-58.0,-96.0,-92.0,-92.0,-75.0,-101.0,-86.0,-96.0,-95.0
946,1.576667,10434.0,-33.0,-45.0,-7.0,3.0,-17.0,5.0,-30.0,-34.0,-46.0,-37.0,-37.0,-27.0,-45.0,-33.0,-35.0,-40.0
947,1.578333,10437.0,-20.0,-34.0,6.0,15.0,-3.0,20.0,-16.0,-26.0,-27.0,-16.0,-20.0,0.0,-24.0,-13.0,-18.0,-18.0
948,1.58,10452.0,-17.0,-27.0,8.0,15.0,0.0,18.0,-16.0,-19.0,-19.0,-18.0,-16.0,0.0,-22.0,-9.0,-17.0,-17.0
949,1.581667,10448.0,-17.0,-31.0,6.0,19.0,0.0,22.0,-14.0,-20.0,-20.0,-15.0,-19.0,3.0,-22.0,-7.0,-9.0,-21.0
950,1.583333,10430.0,-50.0,-68.0,-28.0,-20.0,-38.0,-17.0,-51.0,-60.0,-92.0,-88.0,-92.0,-73.0,-104.0,-92.0,-89.0,-90.0
951,1.585,10453.0,-34.0,-45.0,-10.0,0.0,-16.0,7.0,-33.0,-34.0,-45.0,-46.0,-43.0,-21.0,-46.0,-33.0,-37.0,-38.0
952,1.586667,10443.0,-18.0,-32.0,6.0,12.0,-1.0,23.0,-20.0,-23.0,-22.0,-17.0,-19.0,1.0,-29.0,-13.0,-17.0,-20.0
953,1.588333,10453.0,-17.0,-32.0,9.0,17.0,-2.0,24.0,-14.0,-21.0,-19.0,-19.0,-19.0,3.0,-18.0,-9.0,-14.0,-16.0
954,1.59,10444.0,-17.0,-30.0,8.0,15.0,0.0,26.0,-18.0,-21.0,-20.0,-14.0,-15.0,6.0,-21.0,-12.0,-15.0,-14.0
955,1.591667,10436.0,-51.0,-68.0,-27.0,-23.0,-40.0,-13.0,-54.0,-60.0,-91.0,-89.0,-96.0,-73.0,-101.0,-90.0,-89.0,-92.0
956,1.593333,10450.0,-37.0,-46.0,-8.0,1.0,-14.0,9.0,-29.0,-32.0,-46.0,-37.0,-43.0,-19.0,-41.0,-38.0,-35.0,-36.0
957,1.595,10452.0,-20.0,-32.0,8.0,13.0,-2.0,23.0,-18.0,-23.0,-22.0,-15.0,-26.0,-2.0,-24.0,-12.0,-16.0,-15.0
958,1.596667,10451.0,-19.0,-30.0,10.0,15.0,0.0,25.0,-16.0,-27.0,-20.0,-14.0,-15.0,1.0,-21.0,-10.0,-16.0,-15.0
959,1.598333,10450.0,-18.0,-30.0,9.0,18.0,-1.0,25.0,-14.0,-20.0,-19.0,-8.0,-20.0,1.0,-21.0,-8.0,-14.0,-17.0
960,1.6,10436.0,-53.0,-69.0,-26.0,-22.0,-40.0,-13.0,-50.0,-56.0,-95.0,-88.0,-90.0,-75.0,-98.0,-88.0,-96.0,-88.0
961,1.601667,10448.0,-35.0,-49.0,-4.0,0.0,-18.0,11.0,-30.0,-38.0,-47.0,-40.0,-41.0,-26.0,-44.0,-31.0,-38.0,-37.0
962,1.603333,10443.0,-20.0,-31.0,5.0,13.0,0.0,25.0,-18.0,-23.0,-27.0,-14.0,-18.0,-1.0,-23.0,-10.0,-20.0,-22.0
963,1.605,10450.0,-20.0,-27.0,9.0,15.0,0.0,25.0,-17.0,-21.0,-19.0,-14.0,-14.0,0.0,-21.0,-9.0,-14.0,-14.0
964,1.606667,10453.0,-17.0,-32.0,8.0,13.0,0.0,26.0,-12.0,-21.0,-23.0,-15.0,-17.0,3.0,-21.0,-6.0,-15.0,-19.0
965,1.608333,10444.0,-54.0,-67.0,-28.0,-23.0,-36.0,-12.0,-54.0,-60.0,-95.0,-88.0,-90.0,-75.0,-104.0,-88.0,-90.0,-95.0
966,1.61,10451.0,-36.0,-43.0,-7.0,-1.0,-14.0,14.0,-31.0,-34.0,-46.0,-42.0,-43.0,-21.0,-45.0,-34.0,-33.0,-41.0
967,1.611667,10442.0,-22.0,-31.0,6.0,12.0,0.0,24.0,-17.0,-22.0,-23.0,-18.0,-18.0,1.0,-28.0,-12.0,-16.0,-18.0
968,1.613333,10444.0,-19.0,-29.0,6.0,12.0,0.0,26.0,-14.0,-18.0,-20.0,-17.0,-18.0,4.0,-20.0,-10.0,-13.0,-18.0
969,1.615,10454.0,-20.0,-32.0,10.0,14.0,1.0,31.0,-19.0,-22.0,-20.0,-14.0,-18.0,4.0,-20.0,-12.0,-12.0,-14.0
970,1.616667,10459.0,-56.0,-65.0,-27.0,-24.0,-38.0,-9.0,-54.0,-59.0,-89.0,-88.0,-96.0,-74.0,-102.0,-89.0,-90.0,-88.0
971,1.618333,10457.0,-42.0,-49.0,-6.0,-2.0,-14.0,15.0,-31.0,-34.0,-45.0,-38.0,-43.0,-22.0,-44.0,-38.0,-35.0,-37.0
972,1.62,10453.0,-20.0,-35.0,8.0,7.0,-2.0,28.0,-16.0,-24.0,-22.0,-13.0,-23.0,-1.0,-21.0,-13.0,-16.0,-15.0
973,1.621667,10447.0,-21.0,-32.0,8.0,13.0,3.0,32.0,-15.0,-26.0,-20.0,-15.0,-15.0,1.0,-19.0,-13.0,-17.0,-16.0
974,1.623333,10441.0,-30.0,-36.0,8.0,11.0,1.0,35.0,-14.0,-19.0,-18.0,-10.0,-19.0,3.0,-20.0,-8.0,-15.0,-16.0
975,1.625,10452.0,-71.0,-86.0,-26.0,-23.0,-33.0,3.0,-44.0,-58.0,-95.0,-86.0,-92.0,-74.0,-99.0,-89.0,-95.0,-90.0
976,1.626667,10439.0,-74.0,-88.0,0.0,9.0,-5.0,40.0,-5.0,-26.0,-48.0,-41.0,-41.0,-26.0,-45.0,-32.0,-37.0,-34.0
977,1.628333,10445.0,-68.0,-86.0,37.0,45.0,15.0,62.0,8.0,-15.0,-28.0,-19.0,-20.0,0.0,-26.0,-8.0,-20.0,-18.0
978,1.63,10446.0,-71.0,-91.0,53.0,65.0,14.0,67.0,13.0,-13.0,-23.0,-15.0,-14.0,-2.0,-20.0,-10.0,-13.0,-16.0
979,1.631667,10454.0,-63.0,-86.0,67.0,77.0,24.0,76.0,20.0,-5.0,-26.0,-19.0,-15.0,3.0,-21.0,-7.0,-16.0,-15.0
980,1.633333,10440.0,-101.0,-128.0,49.0,63.0,-8.0,45.0,-10.0,-45.0,-97.0,-91.0,-89.0,-76.0,-106.0,-90.0,-90.0,-93.0
981,1.635,10452.0,-72.0,-103.0,82.0,102.0,17.0,80.0,17.0,-19.0,-50.0,-43.0,-44.0,-22.0,-46.0,-32.0,-35.0,-45.0
982,1.636667,10432.0,-37.0,-73.0,116.0,137.0,39.0,103.0,40.0,1.0,-28.0,-26.0,-19.0,1.0,-31.0,-10.0,-17.0,-17.0
983,1.638333,10447.0,-23.0,-65.0,130.0,154.0,47.0,119.0,49.0,4.0,-27.0,-28.0,-15.0,4.0,-23.0,-8.0,-13.0,-19.0
984,1.64,10448.0,-21.0,-69.0,143.0,170.0,53.0,126.0,52.0,7.0,-27.0,-19.0,-18.0,7.0,-23.0,-9.0,-12.0,-19.0
985,1.641667,10448.0,-47.0,-97.0,111.0,141.0,21.0,99.0,22.0,-24.0,-96.0,-98.0,-92.0,-75.0,-99.0,-88.0,-90.0,-89.0
986,1.643333,10464.0,-24.0,-77.0,130.0,164.0,47.0,129.0,53.0,7.0,-49.0,-45.0,-41.0,-19.0,-45.0,-38.0,-37.0,-35.0
987,1.645,10448.0,-4.0,-63.0,153.0,187.0,60.0,148.0,73.0,10.0,-27.0,-18.0,-26.0,-2.0,-22.0,-14.0,-16.0,-20.0
988,1.646667,10457.0,-10.0,-68.0,170.0,216.0,68.0,161.0,76.0,14.0,-26.0,-18.0,-17.0,3.0,-19.0,-13.0,-15.0,-14.0
989,1.648333,10441.0,-9.0,-75.0,191.0,244.0,73.0,179.0,91.0,21.0,-23.0,-17.0,-21.0,4.0,-23.0,-7.0,-15.0,-14.0
990,1.65,10458.0,-43.0,-110.0,164.0,221.0,43.0,151.0,64.0,-12.0,-101.0,-91.0,-95.0,-72.0,-98.0,-91.0,-95.0,-93.0
991,1.651667,10447.0,-23.0,-90.0,186.0,249.0,67.0,189.0,94.0,15.0,-51.0,-45.0,-45.0,-24.0,-43.0,-32.0,-36.0,-37.0
992,1.653333,10455.0,-1.0,-71.0,180.0,241.0,87.0,208.0,117.0,29.0,-30.0,-23.0,-17.0,1.0,-26.0,-9.0,-24.0,-16.0
993,1.655,10445.0,3.0,-57.0,165.0,221.0,91.0,214.0,125.0,39.0,-24.0,-19.0,-15.0,0.0,-19.0,-10.0,-15.0,-16.0
