,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1142,1.903333,10439.0,-2.0,-13.0,-14.0,-4.0,-10.0,-10.0,-12.0,-20.0,-224.0,-133.0,577.0,454.0,1065.0,543.0,668.0,1283.0
1143,1.905,10451.0,1.0,-9.0,-14.0,-1.0,-12.0,-6.0,-13.0,-19.0,-218.0,-138.0,575.0,451.0,1068.0,547.0,669.0,1283.0
1144,1.906667,10447.0,-1.0,-8.0,-13.0,-1.0,-9.0,-9.0,-9.0,-18.0,-222.0,-132.0,567.0,447.0,1062.0,544.0,673.0,1287.0
1145,1.908333,10454.0,-35.0,-44.0,-49.0,-43.0,-48.0,-47.0,-50.0,-54.0,-292.0,-212.0,482.0,365.0,993.0,464.0,595.0,1216.0
1146,1.91,10447.0,-17.0,-26.0,-28.0,-16.0,-28.0,-21.0,-28.0,-34.0,-244.0,-160.0,528.0,410.0,1042.0,516.0,648.0,1271.0
1147,1.911667,10445.0,-2.0,-5.0,-14.0,-5.0,-10.0,-9.0,-14.0,-18.0,-224.0,-140.0,539.0,425.0,1062.0,542.0,670.0,1289.0
1148,1.913333,10437.0,0.0,-5.0,-12.0,-1.0,-10.0,-7.0,-13.0,-19.0,-222.0,-139.0,539.0,425.0,1068.0,539.0,676.0,1291.0
1149,1.915,10453.0,0.0,-7.0,-8.0,0.0,-13.0,-7.0,-10.0,-19.0,-221.0,-140.0,531.0,418.0,1064.0,543.0,674.0,1297.0
1150,1.916667,10452.0,-33.0,-42.0,-48.0,-37.0,-50.0,-47.0,-48.0,-57.0,-294.0,-219.0,451.0,334.0,986.0,463.0,595.0,1216.0
1151,1.918333,10446.0,-14.0,-19.0,-26.0,-18.0,-28.0,-22.0,-29.0,-29.0,-248.0,-167.0,493.0,381.0,1041.0,520.0,658.0,1275.0
1152,1.92,10446.0,0.0,-12.0,-12.0,-2.0,-10.0,-9.0,-10.0,-19.0,-225.0,-153.0,511.0,398.0,1064.0,542.0,672.0,1299.0
1153,1.921667,10447.0,1.0,-3.0,-7.0,0.0,-10.0,-8.0,-13.0,-17.0,-219.0,-151.0,508.0,387.0,1064.0,546.0,682.0,1300.0
1154,1.923333,10439.0,5.0,-5.0,-8.0,-1.0,-10.0,-6.0,-14.0,-22.0,-226.0,-149.0,500.0,388.0,1067.0,547.0,686.0,1303.0
1155,1.925,10450.0,-33.0,-40.0,-46.0,-38.0,-47.0,-50.0,-47.0,-53.0,-294.0,-231.0,421.0,303.0,990.0,466.0,611.0,1237.0
1156,1.926667,10442.0,-13.0,-19.0,-30.0,-18.0,-24.0,-23.0,-26.0,-28.0,-251.0,-185.0,463.0,353.0,1046.0,523.0,667.0,1293.0
1157,1.928333,10454.0,3.0,-7.0,-10.0,-1.0,-10.0,-12.0,-15.0,-20.0,-223.0,-163.0,478.0,366.0,1066.0,542.0,692.0,1318.0
1158,1.93,10447.0,6.0,-2.0,-9.0,1.0,-9.0,-7.0,-13.0,-16.0,-219.0,-166.0,475.0,363.0,1079.0,548.0,701.0,1329.0
1159,1.931667,10454.0,4.0,-1.0,-6.0,0.0,-8.0,-8.0,-15.0,-15.0,-218.0,-168.0,470.0,359.0,1074.0,552.0,701.0,1338.0
1160,1.933333,10454.0,-30.0,-38.0,-46.0,-40.0,-48.0,-47.0,-48.0,-57.0,-292.0,-249.0,385.0,274.0,1007.0,473.0,633.0,1267.0
1161,1.935,10444.0,-12.0,-18.0,-23.0,-15.0,-26.0,-23.0,-28.0,-31.0,-245.0,-196.0,432.0,324.0,1067.0,527.0,690.0,1333.0
1162,1.936667,10444.0,3.0,-1.0,-9.0,-4.0,-10.0,-10.0,-16.0,-17.0,-219.0,-182.0,449.0,336.0,1091.0,553.0,712.0,1363.0
1163,1.938333,10443.0,0.0,-2.0,-9.0,0.0,-10.0,-6.0,-10.0,-17.0,-219.0,-177.0,445.0,335.0,1104.0,553.0,721.0,1372.0
1164,1.94,10447.0,4.0,-3.0,-6.0,0.0,-9.0,-7.0,-10.0,-18.0,-218.0,-179.0,437.0,330.0,1109.0,560.0,728.0,1386.0
1165,1.941667,10454.0,-31.0,-36.0,-43.0,-36.0,-48.0,-46.0,-51.0,-58.0,-293.0,-262.0,360.0,248.0,1038.0,484.0,654.0,1314.0
1166,1.943333,10441.0,-9.0,-19.0,-23.0,-15.0,-28.0,-22.0,-27.0,-34.0,-245.0,-211.0,405.0,296.0,1095.0,547.0,719.0,1378.0
1167,1.945,10452.0,1.0,-3.0,-9.0,0.0,-10.0,-14.0,-12.0,-16.0,-227.0,-195.0,427.0,313.0,1126.0,569.0,741.0,1406.0
1168,1.946667,10454.0,6.0,-1.0,-7.0,0.0,-13.0,-6.0,-13.0,-18.0,-223.0,-195.0,428.0,306.0,1134.0,577.0,751.0,1427.0
1169,1.948333,10432.0,6.0,-2.0,-4.0,0.0,-10.0,-6.0,-12.0,-20.0,-227.0,-199.0,426.0,306.0,1141.0,583.0,756.0,1434.0
1170,1.95,10453.0,-29.0,-33.0,-45.0,-37.0,-48.0,-49.0,-49.0,-54.0,-298.0,-273.0,346.0,221.0,1071.0,501.0,689.0,1371.0
1171,1.951667,10456.0,-9.0,-19.0,-24.0,-15.0,-27.0,-23.0,-26.0,-31.0,-256.0,-232.0,394.0,275.0,1134.0,563.0,750.0,1436.0
1172,1.953333,10438.0,4.0,-2.0,-6.0,0.0,-14.0,-13.0,-12.0,-21.0,-231.0,-213.0,412.0,293.0,1157.0,590.0,778.0,1466.0
1173,1.955,10447.0,4.0,0.0,-9.0,-1.0,-7.0,-7.0,-14.0,-14.0,-230.0,-213.0,413.0,294.0,1174.0,595.0,791.0,1475.0
1174,1.956667,10448.0,5.0,0.0,-9.0,0.0,-7.0,-7.0,-12.0,-17.0,-231.0,-217.0,413.0,294.0,1176.0,599.0,793.0,1496.0
1175,1.958333,10447.0,-28.0,-36.0,-44.0,-38.0,-49.0,-45.0,-50.0,-55.0,-302.0,-300.0,333.0,214.0,1109.0,523.0,722.0,1426.0
1176,1.96,10447.0,-10.0,-17.0,-23.0,-17.0,-27.0,-21.0,-31.0,-31.0,-258.0,-246.0,382.0,261.0,1168.0,581.0,786.0,1494.0
1177,1.961667,10455.0,3.0,-4.0,-8.0,-4.0,-10.0,-9.0,-15.0,-18.0,-238.0,-232.0,401.0,278.0,1201.0,609.0,807.0,1526.0
1178,1.963333,10430.0,5.0,0.0,-8.0,-1.0,-8.0,-6.0,-10.0,-16.0,-239.0,-230.0,404.0,282.0,1210.0,612.0,816.0,1538.0
1179,1.965,10447.0,6.0,0.0,-4.0,0.0,-9.0,-9.0,-10.0,-17.0,-240.0,-232.0,397.0,278.0,1219.0,620.0,827.0,1547.0
1180,1.966667,10454.0,-32.0,-36.0,-43.0,-37.0,-47.0,-45.0,-51.0,-62.0,-316.0,-309.0,324.0,199.0,1148.0,539.0,751.0,1481.0
1181,1.968333,10452.0,-10.0,-15.0,-23.0,-16.0,-26.0,-26.0,-26.0,-29.0,-268.0,-264.0,372.0,249.0,1207.0,606.0,812.0,1546.0
1182,1.97,10452.0,3.0,-4.0,-10.0,-1.0,-10.0,-8.0,-13.0,-21.0,-249.0,-243.0,394.0,269.0,1237.0,626.0,834.0,1570.0
1183,1.971667,10443.0,6.0,-2.0,-8.0,1.0,-14.0,-7.0,-10.0,-19.0,-248.0,-244.0,394.0,268.0,1245.0,635.0,846.0,1583.0
1184,1.973333,10447.0,8.0,-3.0,-9.0,0.0,-9.0,-8.0,-12.0,-16.0,-254.0,-249.0,395.0,268.0,1250.0,640.0,846.0,1596.0
1185,1.975,10453.0,-31.0,-35.0,-43.0,-37.0,-48.0,-50.0,-53.0,-54.0,-326.0,-324.0,317.0,185.0,1178.0,562.0,781.0,1524.0
1186,1.976667,10447.0,-10.0,-18.0,-26.0,-16.0,-26.0,-24.0,-24.0,-31.0,-285.0,-276.0,366.0,242.0,1238.0,621.0,840.0,1585.0
1187,1.978333,10445.0,1.0,-1.0,-9.0,-3.0,-10.0,-14.0,-14.0,-18.0,-259.0,-259.0,389.0,258.0,1264.0,645.0,862.0,1614.0
1188,1.98,10454.0,3.0,0.0,-12.0,-1.0,-9.0,-6.0,-14.0,-18.0,-256.0,-258.0,387.0,262.0,1271.0,650.0,872.0,1615.0
1189,1.981667,10455.0,6.0,0.0,-6.0,-1.0,-8.0,-10.0,-10.0,-16.0,-256.0,-254.0,387.0,264.0,1271.0,652.0,876.0,1627.0
1190,1.983333,10442.0,-28.0,-37.0,-46.0,-36.0,-50.0,-46.0,-51.0,-55.0,-328.0,-337.0,308.0,180.0,1203.0,575.0,802.0,1558.0
1191,1.985,10447.0,-10.0,-17.0,-23.0,-18.0,-26.0,-20.0,-31.0,-33.0,-281.0,-281.0,359.0,234.0,1257.0,632.0,859.0,1623.0
1192,1.986667,10451.0,1.0,-3.0,-13.0,-3.0,-9.0,-9.0,-13.0,-18.0,-257.0,-263.0,375.0,251.0,1287.0,652.0,884.0,1645.0
1193,1.988333,10434.0,4.0,0.0,-10.0,-1.0,-10.0,-8.0,-16.0,-14.0,-254.0,-255.0,380.0,252.0,1296.0,658.0,886.0,1655.0
1194,1.99,10456.0,6.0,-5.0,-7.0,-3.0,-9.0,-6.0,-10.0,-20.0,-252.0,-254.0,374.0,250.0,1297.0,663.0,891.0,1664.0
1195,1.991667,10452.0,-32.0,-37.0,-46.0,-40.0,-45.0,-47.0,-49.0,-58.0,-326.0,-329.0,298.0,172.0,1225.0,579.0,816.0,1591.0
1196,1.993333,10442.0,-12.0,-15.0,-24.0,-18.0,-24.0,-24.0,-27.0,-31.0,-276.0,-276.0,343.0,220.0,1281.0,642.0,873.0,1652.0
1197,1.995,10462.0,0.0,-5.0,-10.0,-4.0,-13.0,-9.0,-10.0,-24.0,-251.0,-253.0,368.0,237.0,1305.0,661.0,893.0,1672.0
1198,1.996667,10450.0,5.0,-2.0,-8.0,-2.0,-13.0,-6.0,-10.0,-18.0,-246.0,-245.0,366.0,236.0,1311.0,666.0,902.0,1682.0
1199,1.998333,10439.0,7.0,-2.0,-6.0,-1.0,-9.0,-6.0,-15.0,-17.0,-245.0,-242.0,368.0,237.0,1316.0,670.0,899.0,1684.0
1200,2.0,10447.0,-29.0,-37.0,-45.0,-38.0,-48.0,-47.0,-48.0,-56.0,-313.0,-315.0,288.0,151.0,1238.0,590.0,830.0,1616.0
1201,2.001667,10443.0,-10.0,-19.0,-26.0,-18.0,-26.0,-24.0,-23.0,-31.0,-268.0,-264.0,336.0,207.0,1295.0,648.0,882.0,1675.0
1202,2.003333,10441.0,5.0,-1.0,-10.0,-1.0,-9.0,-9.0,-15.0,-19.0,-239.0,-235.0,358.0,222.0,1318.0,666.0,907.0,1696.0
1203,2.005,10472.0,5.0,-2.0,-10.0,0.0,-9.0,-8.0,-12.0,-16.0,-237.0,-232.0,355.0,223.0,1324.0,673.0,912.0,1698.0
1204,2.006667,10450.0,6.0,0.0,-9.0,-1.0,-7.0,-9.0,-9.0,-15.0,-228.0,-226.0,354.0,221.0,1323.0,673.0,916.0,1710.0
1205,2.008333,10454.0,-28.0,-36.0,-48.0,-40.0,-49.0,-46.0,-48.0,-57.0,-298.0,-300.0,273.0,139.0,1250.0,592.0,839.0,1630.0
1206,2.01,10452.0,-9.0,-19.0,-27.0,-18.0,-24.0,-23.0,-27.0,-36.0,-250.0,-246.0,321.0,191.0,1302.0,647.0,893.0,1694.0
1207,2.011667,10451.0,1.0,-3.0,-15.0,-3.0,-9.0,-10.0,-15.0,-17.0,-221.0,-221.0,336.0,208.0,1332.0,667.0,912.0,1717.0
1208,2.013333,10451.0,4.0,-2.0,-10.0,-1.0,-9.0,-7.0,-15.0,-19.0,-214.0,-211.0,340.0,209.0,1333.0,668.0,916.0,1723.0
1209,2.015,10448.0,5.0,-1.0,-7.0,-4.0,-12.0,-7.0,-10.0,-17.0,-211.0,-210.0,335.0,205.0,1335.0,672.0,919.0,1730.0
1210,2.016667,10454.0,-31.0,-36.0,-46.0,-37.0,-48.0,-46.0,-51.0,-55.0,-281.0,-274.0,256.0,125.0,1257.0,586.0,842.0,1655.0
1211,2.018333,10448.0,-10.0,-20.0,-26.0,-20.0,-27.0,-23.0,-24.0,-31.0,-231.0,-224.0,299.0,175.0,1311.0,649.0,898.0,1714.0
1212,2.02,10462.0,1.0,-7.0,-12.0,-4.0,-13.0,-9.0,-9.0,-22.0,-205.0,-197.0,325.0,193.0,1335.0,666.0,916.0,1731.0
1213,2.021667,10458.0,4.0,-4.0,-10.0,-1.0,-13.0,-6.0,-13.0,-19.0,-200.0,-187.0,320.0,191.0,1341.0,673.0,921.0,1737.0
1214,2.023333,10437.0,7.0,-6.0,-10.0,-3.0,-9.0,-6.0,-9.0,-19.0,-199.0,-189.0,321.0,191.0,1336.0,674.0,917.0,1738.0
1215,2.025,10456.0,-28.0,-36.0,-47.0,-38.0,-48.0,-49.0,-49.0,-53.0,-267.0,-258.0,245.0,107.0,1259.0,593.0,844.0,1661.0
1216,2.026667,10445.0,-10.0,-21.0,-26.0,-18.0,-26.0,-23.0,-24.0,-32.0,-219.0,-204.0,290.0,162.0,1313.0,648.0,899.0,1716.0
1217,2.028333,10442.0,5.0,-5.0,-10.0,-3.0,-13.0,-14.0,-13.0,-21.0,-193.0,-180.0,315.0,178.0,1333.0,667.0,919.0,1735.0
1218,2.03,10469.0,5.0,-1.0,-12.0,-2.0,-8.0,-7.0,-10.0,-16.0,-189.0,-176.0,313.0,184.0,1335.0,669.0,920.0,1734.0
1219,2.031667,10448.0,5.0,0.0,-10.0,-1.0,-8.0,-9.0,-12.0,-13.0,-182.0,-171.0,311.0,181.0,1334.0,669.0,923.0,1737.0
1220,2.033333,10454.0,-28.0,-38.0,-48.0,-40.0,-50.0,-44.0,-50.0,-57.0,-253.0,-245.0,231.0,103.0,1255.0,588.0,846.0,1657.0
1221,2.035,10454.0,-12.0,-16.0,-26.0,-18.0,-23.0,-26.0,-28.0,-33.0,-204.0,-191.0,282.0,159.0,1304.0,644.0,899.0,1714.0
1222,2.036667,10450.0,4.0,-5.0,-13.0,-5.0,-10.0,-8.0,-14.0,-21.0,-176.0,-168.0,301.0,176.0,1330.0,664.0,921.0,1730.0
1223,2.038333,10440.0,4.0,-6.0,-12.0,-3.0,-9.0,-7.0,-13.0,-18.0,-174.0,-158.0,302.0,179.0,1330.0,662.0,919.0,1737.0
1224,2.04,10444.0,6.0,-3.0,-8.0,-4.0,-12.0,-8.0,-14.0,-18.0,-169.0,-157.0,301.0,174.0,1330.0,664.0,916.0,1735.0
1225,2.041667,10445.0,-32.0,-37.0,-46.0,-40.0,-49.0,-45.0,-53.0,-54.0,-242.0,-224.0,224.0,98.0,1248.0,578.0,840.0,1652.0
1226,2.043333,10453.0,-13.0,-18.0,-27.0,-19.0,-28.0,-24.0,-27.0,-31.0,-193.0,-171.0,268.0,150.0,1301.0,637.0,893.0,1711.0
1227,2.045,10443.0,3.0,-4.0,-14.0,-4.0,-13.0,-9.0,-14.0,-21.0,-169.0,-152.0,294.0,170.0,1318.0,655.0,906.0,1723.0
1228,2.046667,10455.0,5.0,-6.0,-10.0,-2.0,-13.0,-6.0,-13.0,-20.0,-165.0,-140.0,293.0,171.0,1316.0,660.0,910.0,1719.0
1229,2.048333,10434.0,5.0,-5.0,-9.0,-2.0,-8.0,-7.0,-10.0,-17.0,-165.0,-142.0,294.0,173.0,1314.0,659.0,903.0,1717.0
1230,2.05,10446.0,-32.0,-37.0,-49.0,-38.0,-49.0,-48.0,-49.0,-54.0,-237.0,-214.0,217.0,89.0,1230.0,575.0,825.0,1635.0
1231,2.051667,10447.0,-8.0,-24.0,-27.0,-18.0,-27.0,-23.0,-27.0,-31.0,-189.0,-163.0,266.0,149.0,1278.0,631.0,877.0,1680.0
1232,2.053333,10440.0,4.0,-3.0,-10.0,-2.0,-9.0,-8.0,-15.0,-19.0,-165.0,-138.0,287.0,166.0,1294.0,646.0,900.0,1696.0
1233,2.055,10446.0,6.0,-2.0,-14.0,-2.0,-9.0,-6.0,-15.0,-16.0,-163.0,-133.0,290.0,174.0,1291.0,648.0,896.0,1686.0
1234,2.056667,10448.0,6.0,-4.0,-10.0,-2.0,-9.0,-8.0,-9.0,-16.0,-156.0,-132.0,288.0,174.0,1280.0,644.0,893.0,1678.0
1235,2.058333,10453.0,-30.0,-38.0,-50.0,-40.0,-49.0,-48.0,-48.0,-54.0,-230.0,-205.0,206.0,96.0,1202.0,562.0,817.0,1594.0
1236,2.06,10441.0,-13.0,-19.0,-27.0,-19.0,-22.0,-22.0,-30.0,-35.0,-179.0,-155.0,257.0,151.0,1243.0,616.0,863.0,1647.0
1237,2.061667,10443.0,1.0,-2.0,-15.0,-6.0,-13.0,-9.0,-13.0,-20.0,-154.0,-135.0,275.0,170.0,1262.0,631.0,878.0,1653.0
1238,2.063333,10434.0,4.0,-1.0,-10.0,-2.0,-8.0,-6.0,-14.0,-16.0,-153.0,-124.0,275.0,176.0,1257.0,627.0,876.0,1647.0
1239,2.065,10433.0,6.0,-3.0,-8.0,-6.0,-12.0,-8.0,-12.0,-18.0,-149.0,-126.0,273.0,174.0,1247.0,627.0,874.0,1640.0
1240,2.066667,10445.0,-32.0,-37.0,-48.0,-38.0,-49.0,-45.0,-50.0,-59.0,-223.0,-198.0,193.0,96.0,1163.0,538.0,788.0,1546.0
1241,2.068333,10448.0,-12.0,-17.0,-28.0,-20.0,-24.0,-23.0,-27.0,-28.0,-174.0,-144.0,233.0,149.0,1205.0,596.0,842.0,1592.0
1242,2.07,10447.0,3.0,-7.0,-13.0,-5.0,-13.0,-7.0,-17.0,-22.0,-149.0,-128.0,260.0,168.0,1221.0,607.0,850.0,1601.0
1243,2.071667,10444.0,6.0,-5.0,-9.0,-2.0,-13.0,-8.0,-10.0,-18.0,-147.0,-125.0,254.0,170.0,1208.0,608.0,847.0,1593.0
1244,2.073333,10455.0,6.0,-5.0,-12.0,-4.0,-7.0,-4.0,-10.0,-19.0,-148.0,-124.0,248.0,170.0,1199.0,607.0,842.0,1577.0
1245,2.075,10450.0,-30.0,-40.0,-47.0,-37.0,-51.0,-48.0,-49.0,-56.0,-219.0,-201.0,166.0,83.0,1109.0,520.0,764.0,1488.0
1246,2.076667,10455.0,-8.0,-22.0,-27.0,-19.0,-29.0,-23.0,-23.0,-32.0,-174.0,-157.0,207.0,135.0,1152.0,575.0,805.0,1530.0
1247,2.078333,10456.0,3.0,-3.0,-12.0,-6.0,-12.0,-14.0,-17.0,-20.0,-148.0,-135.0,220.0,149.0,1161.0,586.0,828.0,1532.0
1248,2.08,10448.0,6.0,-4.0,-12.0,-3.0,-10.0,-6.0,-12.0,-15.0,-147.0,-137.0,209.0,150.0,1155.0,585.0,827.0,1524.0
1249,2.081667,10438.0,6.0,-4.0,-12.0,-2.0,-10.0,-12.0,-8.0,-15.0,-143.0,-144.0,201.0,144.0,1139.0,581.0,818.0,1515.0
1250,2.083333,10455.0,-28.0,-40.0,-50.0,-41.0,-48.0,-46.0,-51.0,-55.0,-215.0,-227.0,105.0,57.0,1052.0,495.0,741.0,1420.0
1251,2.085,10447.0,-12.0,-20.0,-28.0,-19.0,-26.0,-22.0,-28.0,-29.0,-169.0,-177.0,140.0,103.0,1094.0,547.0,792.0,1472.0
1252,2.086667,10453.0,4.0,-3.0,-15.0,-5.0,-10.0,-9.0,-10.0,-19.0,-141.0,-169.0,143.0,109.0,1112.0,564.0,807.0,1482.0
1253,2.088333,10437.0,4.0,-4.0,-14.0,-2.0,-10.0,-7.0,-16.0,-16.0,-142.0,-167.0,125.0,98.0,1101.0,560.0,807.0,1476.0
1254,2.09,10448.0,6.0,-4.0,-10.0,-5.0,-10.0,-6.0,-10.0,-21.0,-138.0,-174.0,99.0,80.0,1096.0,557.0,811.0,1474.0
1255,2.091667,10443.0,-31.0,-37.0,-48.0,-41.0,-47.0,-45.0,-51.0,-54.0,-209.0,-258.0,0.0,-16.0,1014.0,470.0,728.0,1398.0
1256,2.093333,10448.0,-13.0,-19.0,-26.0,-20.0,-27.0,-23.0,-27.0,-32.0,-158.0,-214.0,14.0,9.0,1059.0,529.0,788.0,1450.0
1257,2.095,10459.0,0.0,-7.0,-16.0,-3.0,-12.0,-8.0,-10.0,-23.0,-130.0,-200.0,1.0,1.0,1080.0,544.0,812.0,1471.0
1258,2.096667,10453.0,5.0,0.0,-10.0,-4.0,-10.0,-8.0,-14.0,-19.0,-120.0,-208.0,-34.0,-30.0,1080.0,549.0,820.0,1485.0
1259,2.098333,10448.0,4.0,-4.0,-13.0,-4.0,-10.0,-6.0,-13.0,-21.0,-114.0,-221.0,-71.0,-62.0,1079.0,551.0,823.0,1490.0
1260,2.1,10452.0,-31.0,-41.0,-48.0,-41.0,-53.0,-48.0,-47.0,-56.0,-183.0,-305.0,-190.0,-181.0,1000.0,466.0,759.0,1422.0
1261,2.101667,10450.0,-9.0,-24.0,-29.0,-19.0,-24.0,-23.0,-26.0,-31.0,-132.0,-268.0,-179.0,-158.0,1056.0,525.0,818.0,1489.0
1262,2.103333,10443.0,1.0,-5.0,-12.0,-4.0,-14.0,-8.0,-15.0,-20.0,-106.0,-257.0,-194.0,-173.0,1077.0,543.0,850.0,1519.0
1263,2.105,10448.0,5.0,-5.0,-14.0,-4.0,-9.0,-7.0,-8.0,-15.0,-106.0,-268.0,-233.0,-197.0,1081.0,550.0,863.0,1529.0
1264,2.106667,10447.0,4.0,-2.0,-14.0,-3.0,-8.0,-9.0,-12.0,-17.0,-102.0,-280.0,-266.0,-226.0,1081.0,548.0,872.0,1547.0
1265,2.108333,10446.0,-30.0,-41.0,-50.0,-42.0,-49.0,-46.0,-48.0,-57.0,-184.0,-367.0,-381.0,-322.0,1007.0,474.0,807.0,1477.0
1266,2.11,10439.0,-13.0,-21.0,-30.0,-20.0,-26.0,-23.0,-28.0,-31.0,-146.0,-323.0,-362.0,-274.0,1059.0,533.0,868.0,1545.0
1267,2.111667,10454.0,1.0,-4.0,-16.0,-7.0,-9.0,-8.0,-15.0,-18.0,-133.0,-318.0,-365.0,-266.0,1091.0,557.0,896.0,1573.0
1268,2.113333,10444.0,5.0,-7.0,-10.0,-4.0,-10.0,-5.0,-13.0,-17.0,-144.0,-320.0,-381.0,-268.0,1095.0,562.0,904.0,1591.0
1269,2.115,10456.0,3.0,-2.0,-14.0,-6.0,-12.0,-6.0,-13.0,-15.0,-154.0,-324.0,-398.0,-274.0,1105.0,569.0,911.0,1597.0
1270,2.116667,10450.0,-34.0,-40.0,-49.0,-44.0,-46.0,-46.0,-54.0,-56.0,-239.0,-406.0,-481.0,-350.0,1031.0,488.0,840.0,1528.0
1271,2.118333,10440.0,-13.0,-19.0,-30.0,-22.0,-28.0,-23.0,-23.0,-30.0,-200.0,-364.0,-439.0,-299.0,1092.0,554.0,902.0,1591.0
1272,2.12,10446.0,0.0,-6.0,-17.0,-7.0,-13.0,-8.0,-12.0,-22.0,-186.0,-346.0,-411.0,-272.0,1119.0,577.0,925.0,1616.0
1273,2.121667,10448.0,3.0,-2.0,-12.0,-5.0,-14.0,-5.0,-13.0,-19.0,-190.0,-348.0,-406.0,-267.0,1129.0,588.0,934.0,1624.0
1274,2.123333,10459.0,6.0,-6.0,-15.0,-5.0,-10.0,-9.0,-9.0,-20.0,-198.0,-352.0,-394.0,-259.0,1136.0,593.0,933.0,1637.0
1275,2.125,10450.0,-31.0,-37.0,-51.0,-42.0,-50.0,-49.0,-50.0,-54.0,-276.0,-424.0,-459.0,-334.0,1064.0,516.0,868.0,1563.0
1276,2.126667,10451.0,-10.0,-22.0,-31.0,-19.0,-26.0,-23.0,-28.0,-32.0,-237.0,-378.0,-392.0,-266.0,1128.0,581.0,920.0,1626.0
1277,2.128333,10427.0,1.0,-4.0,-15.0,-6.0,-13.0,-10.0,-14.0,-16.0,-212.0,-352.0,-351.0,-235.0,1154.0,604.0,951.0,1650.0
1278,2.13,10442.0,4.0,-4.0,-16.0,-3.0,-9.0,-9.0,-13.0,-17.0,-212.0,-347.0,-330.0,-215.0,1170.0,613.0,956.0,1656.0
1279,2.131667,10443.0,4.0,-6.0,-14.0,-3.0,-10.0,-9.0,-9.0,-16.0,-210.0,-339.0,-308.0,-202.0,1174.0,618.0,956.0,1671.0
1280,2.133333,10448.0,-30.0,-40.0,-50.0,-43.0,-50.0,-47.0,-49.0,-57.0,-280.0,-413.0,-363.0,-268.0,1110.0,542.0,883.0,1598.0
1281,2.135,10448.0,-14.0,-19.0,-29.0,-20.0,-24.0,-26.0,-29.0,-28.0,-230.0,-351.0,-292.0,-201.0,1169.0,602.0,942.0,1666.0
1282,2.136667,10445.0,1.0,-7.0,-17.0,-7.0,-14.0,-9.0,-13.0,-18.0,-202.0,-322.0,-250.0,-166.0,1206.0,627.0,962.0,1692.0
1283,2.138333,10437.0,3.0,-5.0,-12.0,-3.0,-10.0,-7.0,-10.0,-18.0,-199.0,-306.0,-226.0,-151.0,1218.0,632.0,966.0,1700.0
1284,2.14,10442.0,3.0,-3.0,-13.0,-5.0,-9.0,-4.0,-13.0,-19.0,-194.0,-296.0,-207.0,-138.0,1231.0,639.0,972.0,1710.0
1285,2.141667,10440.0,-33.0,-41.0,-49.0,-42.0,-50.0,-46.0,-49.0,-58.0,-264.0,-355.0,-257.0,-202.0,1164.0,561.0,895.0,1640.0
1286,2.143333,10451.0,-13.0,-21.0,-28.0,-21.0,-28.0,-22.0,-23.0,-29.0,-207.0,-298.0,-191.0,-138.0,1225.0,626.0,946.0,1700.0
1287,2.145,10444.0,0.0,-5.0,-16.0,-6.0,-13.0,-8.0,-14.0,-21.0,-183.0,-262.0,-143.0,-104.0,1258.0,648.0,967.0,1724.0
1288,2.146667,10448.0,6.0,-5.0,-10.0,-4.0,-14.0,-5.0,-10.0,-19.0,-173.0,-243.0,-123.0,-91.0,1269.0,655.0,972.0,1738.0
1289,2.148333,10445.0,4.0,-5.0,-13.0,-4.0,-8.0,-8.0,-9.0,-18.0,-166.0,-238.0,-101.0,-77.0,1281.0,663.0,970.0,1745.0
1290,2.15,10462.0,-31.0,-41.0,-48.0,-41.0,-51.0,-46.0,-49.0,-57.0,-233.0,-298.0,-161.0,-148.0,1209.0,585.0,900.0,1675.0
1291,2.151667,10448.0,-10.0,-24.0,-28.0,-21.0,-26.0,-23.0,-26.0,-33.0,-185.0,-236.0,-96.0,-82.0,1276.0,646.0,954.0,1738.0
1292,2.153333,10444.0,0.0,-1.0,-12.0,-5.0,-10.0,-12.0,-15.0,-17.0,-152.0,-208.0,-59.0,-59.0,1305.0,670.0,975.0,1763.0
1293,2.155,10456.0,4.0,-2.0,-14.0,-5.0,-7.0,-8.0,-12.0,-16.0,-148.0,-194.0,-48.0,-45.0,1315.0,678.0,981.0,1767.0
1294,2.156667,10452.0,4.0,-6.0,-9.0,-2.0,-9.0,-8.0,-8.0,-18.0,-139.0,-187.0,-37.0,-41.0,1320.0,679.0,986.0,1782.0
1295,2.158333,10447.0,-29.0,-36.0,-49.0,-42.0,-48.0,-46.0,-50.0,-55.0,-211.0,-260.0,-110.0,-116.0,1249.0,604.0,909.0,1706.0
1296,2.16,10424.0,-10.0,-18.0,-28.0,-20.0,-26.0,-23.0,-28.0,-33.0,-159.0,-201.0,-57.0,-61.0,1305.0,660.0,965.0,1765.0
1297,2.161667,10484.0,0.0,-6.0,-18.0,-7.0,-13.0,-9.0,-13.0,-17.0,-132.0,-181.0,-33.0,-41.0,1335.0,682.0,985.0,1789.0
1298,2.163333,10441.0,3.0,-3.0,-12.0,-3.0,-8.0,-6.0,-16.0,-17.0,-132.0,-172.0,-31.0,-34.0,1340.0,686.0,983.0,1793.0
