,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
199,0.331667,10423.0,-154.0,-278.0,0.0,77.0,287.0,-9.0,96.0,1372.0,-21.0,0.0,0.0,10.0,-17.0,-3.0,-5.0,-15.0
200,0.333333,10404.0,-183.0,-302.0,-32.0,42.0,255.0,-47.0,70.0,1346.0,-67.0,-38.0,-46.0,-34.0,-59.0,-49.0,-53.0,-56.0
201,0.335,10414.0,-169.0,-282.0,-17.0,62.0,271.0,-28.0,90.0,1372.0,-35.0,-12.0,-19.0,-5.0,-27.0,-19.0,-24.0,-22.0
202,0.336667,10423.0,-154.0,-266.0,-3.0,73.0,292.0,-10.0,104.0,1386.0,-23.0,3.0,-4.0,10.0,-13.0,-10.0,-9.0,-15.0
203,0.338333,10418.0,-148.0,-257.0,-1.0,70.0,296.0,-9.0,108.0,1398.0,-18.0,0.0,-3.0,9.0,-13.0,-5.0,-4.0,-7.0
204,0.34,10412.0,-149.0,-255.0,-3.0,71.0,301.0,-8.0,109.0,1410.0,-18.0,0.0,0.0,11.0,-18.0,-3.0,-6.0,-9.0
205,0.341667,10418.0,-177.0,-283.0,-38.0,37.0,269.0,-44.0,84.0,1387.0,-62.0,-36.0,-46.0,-33.0,-57.0,-50.0,-48.0,-59.0
206,0.343333,10415.0,-163.0,-265.0,-21.0,53.0,289.0,-22.0,104.0,1415.0,-34.0,-12.0,-17.0,-10.0,-24.0,-19.0,-21.0,-22.0
207,0.345,10420.0,-151.0,-249.0,-8.0,65.0,306.0,-8.0,117.0,1432.0,-20.0,1.0,-4.0,9.0,-13.0,-8.0,-13.0,-13.0
208,0.346667,10423.0,-151.0,-244.0,-6.0,65.0,311.0,-7.0,123.0,1446.0,-18.0,7.0,-4.0,12.0,-12.0,-5.0,-4.0,-10.0
209,0.348333,10439.0,-151.0,-240.0,-8.0,68.0,315.0,-7.0,124.0,1461.0,-17.0,3.0,1.0,14.0,-18.0,-7.0,-7.0,-9.0
210,0.35,10430.0,-180.0,-270.0,-37.0,37.0,283.0,-40.0,96.0,1435.0,-62.0,-40.0,-45.0,-32.0,-60.0,-47.0,-51.0,-64.0
211,0.351667,10417.0,-168.0,-248.0,-19.0,56.0,306.0,-21.0,118.0,1467.0,-35.0,-6.0,-15.0,-9.0,-28.0,-20.0,-20.0,-24.0
212,0.353333,10429.0,-157.0,-235.0,0.0,68.0,324.0,-6.0,132.0,1483.0,-20.0,0.0,-1.0,8.0,-13.0,-7.0,-15.0,-13.0
213,0.355,10428.0,-157.0,-227.0,6.0,70.0,329.0,-5.0,139.0,1499.0,-17.0,5.0,-6.0,11.0,-14.0,-6.0,-4.0,-7.0
214,0.356667,10424.0,-159.0,-223.0,12.0,76.0,336.0,-4.0,139.0,1512.0,-16.0,6.0,0.0,11.0,-13.0,-7.0,-6.0,-9.0
215,0.358333,10428.0,-189.0,-244.0,-15.0,45.0,305.0,-35.0,111.0,1483.0,-61.0,-43.0,-44.0,-32.0,-59.0,-48.0,-48.0,-58.0
216,0.36,10428.0,-176.0,-221.0,12.0,64.0,328.0,-19.0,133.0,1508.0,-36.0,-12.0,-14.0,-5.0,-30.0,-20.0,-21.0,-28.0
217,0.361667,10420.0,-166.0,-203.0,35.0,80.0,345.0,-1.0,146.0,1528.0,-22.0,3.0,0.0,8.0,-16.0,-5.0,-14.0,-12.0
218,0.363333,10426.0,-166.0,-191.0,47.0,85.0,352.0,-3.0,153.0,1537.0,-17.0,8.0,-6.0,11.0,-14.0,-5.0,-9.0,-10.0
219,0.365,10414.0,-171.0,-180.0,52.0,91.0,357.0,-1.0,153.0,1546.0,-18.0,8.0,-1.0,10.0,-12.0,-8.0,-3.0,-12.0
220,0.366667,10400.0,-201.0,-204.0,34.0,61.0,326.0,-32.0,122.0,1517.0,-60.0,-44.0,-44.0,-32.0,-58.0,-50.0,-49.0,-58.0
221,0.368333,10417.0,-190.0,-182.0,60.0,83.0,349.0,-16.0,144.0,1542.0,-35.0,-13.0,-14.0,-4.0,-31.0,-22.0,-21.0,-28.0
222,0.37,10424.0,-179.0,-165.0,81.0,102.0,369.0,0.0,160.0,1564.0,-24.0,3.0,-2.0,9.0,-14.0,-7.0,-13.0,-13.0
223,0.371667,10424.0,-181.0,-160.0,92.0,109.0,371.0,3.0,167.0,1571.0,-18.0,4.0,-4.0,10.0,-13.0,-2.0,-8.0,-8.0
224,0.373333,10423.0,-187.0,-155.0,97.0,115.0,381.0,5.0,167.0,1578.0,-18.0,6.0,-1.0,14.0,-13.0,-9.0,-7.0,-12.0
225,0.375,10431.0,-215.0,-183.0,75.0,81.0,348.0,-27.0,134.0,1550.0,-58.0,-44.0,-43.0,-33.0,-58.0,-51.0,-48.0,-53.0
226,0.376667,10408.0,-203.0,-168.0,94.0,104.0,373.0,-10.0,159.0,1577.0,-34.0,-13.0,-14.0,-3.0,-32.0,-18.0,-22.0,-26.0
227,0.378333,10424.0,-191.0,-156.0,110.0,118.0,387.0,4.0,174.0,1600.0,-26.0,3.0,-3.0,9.0,-15.0,-5.0,-9.0,-17.0
228,0.38,10422.0,-190.0,-155.0,118.0,123.0,389.0,7.0,176.0,1601.0,-18.0,6.0,-2.0,8.0,-12.0,-5.0,-8.0,-9.0
229,0.381667,10394.0,-193.0,-149.0,117.0,125.0,397.0,8.0,181.0,1611.0,-19.0,5.0,0.0,13.0,-13.0,-9.0,-7.0,-13.0
230,0.383333,10426.0,-222.0,-181.0,87.0,91.0,366.0,-23.0,148.0,1585.0,-59.0,-41.0,-46.0,-32.0,-58.0,-51.0,-47.0,-53.0
231,0.385,10426.0,-210.0,-166.0,107.0,110.0,387.0,-6.0,173.0,1609.0,-34.0,-17.0,-15.0,-2.0,-32.0,-18.0,-23.0,-23.0
232,0.386667,10428.0,-194.0,-148.0,118.0,123.0,405.0,6.0,186.0,1629.0,-26.0,1.0,0.0,10.0,-17.0,-5.0,-7.0,-19.0
233,0.388333,10417.0,-190.0,-145.0,125.0,127.0,408.0,10.0,189.0,1636.0,-20.0,3.0,0.0,4.0,-12.0,-3.0,-6.0,-10.0
234,0.39,10408.0,-193.0,-144.0,125.0,129.0,412.0,11.0,192.0,1641.0,-20.0,1.0,0.0,12.0,-10.0,-5.0,-10.0,-9.0
235,0.391667,10412.0,-224.0,-171.0,95.0,92.0,385.0,-22.0,159.0,1620.0,-59.0,-40.0,-49.0,-33.0,-57.0,-47.0,-50.0,-53.0
236,0.393333,10432.0,-209.0,-157.0,111.0,115.0,408.0,-3.0,181.0,1650.0,-34.0,-13.0,-16.0,-1.0,-33.0,-20.0,-20.0,-21.0
237,0.395,10422.0,-196.0,-139.0,125.0,129.0,422.0,10.0,195.0,1669.0,-24.0,0.0,-2.0,11.0,-18.0,-7.0,-8.0,-18.0
238,0.396667,10423.0,-194.0,-138.0,134.0,133.0,427.0,12.0,199.0,1678.0,-18.0,7.0,0.0,5.0,-14.0,-6.0,-5.0,-12.0
239,0.398333,10414.0,-197.0,-138.0,136.0,135.0,431.0,13.0,203.0,1687.0,-19.0,5.0,1.0,10.0,-10.0,-4.0,-12.0,-9.0
240,0.4,10445.0,-227.0,-166.0,108.0,101.0,405.0,-22.0,174.0,1673.0,-59.0,-37.0,-50.0,-34.0,-59.0,-50.0,-47.0,-56.0
241,0.401667,10443.0,-216.0,-152.0,125.0,122.0,424.0,1.0,193.0,1699.0,-35.0,-10.0,-17.0,-2.0,-31.0,-20.0,-19.0,-23.0
242,0.403333,10411.0,-202.0,-133.0,140.0,139.0,441.0,11.0,213.0,1727.0,-22.0,-3.0,-1.0,10.0,-16.0,-5.0,-8.0,-18.0
243,0.405,10426.0,-202.0,-134.0,148.0,145.0,450.0,14.0,214.0,1739.0,-20.0,3.0,1.0,6.0,-14.0,-3.0,-5.0,-13.0
244,0.406667,10410.0,-204.0,-137.0,152.0,149.0,454.0,15.0,221.0,1751.0,-20.0,6.0,0.0,11.0,-12.0,-4.0,-12.0,-10.0
245,0.408333,10405.0,-240.0,-167.0,124.0,115.0,424.0,-17.0,188.0,1731.0,-60.0,-36.0,-49.0,-33.0,-58.0,-49.0,-54.0,-54.0
246,0.41,10406.0,-228.0,-154.0,143.0,136.0,446.0,6.0,207.0,1761.0,-35.0,-9.0,-16.0,-3.0,-30.0,-23.0,-20.0,-26.0
247,0.411667,10414.0,-215.0,-140.0,156.0,151.0,464.0,18.0,224.0,1786.0,-19.0,-3.0,-4.0,8.0,-15.0,-7.0,-6.0,-14.0
248,0.413333,10417.0,-215.0,-140.0,160.0,154.0,473.0,15.0,230.0,1802.0,-20.0,1.0,0.0,11.0,-16.0,-4.0,-7.0,-13.0
249,0.415,10423.0,-216.0,-145.0,162.0,157.0,473.0,22.0,235.0,1810.0,-23.0,5.0,0.0,13.0,-13.0,-5.0,-9.0,-15.0
250,0.416667,10432.0,-249.0,-175.0,130.0,124.0,443.0,-13.0,203.0,1794.0,-62.0,-35.0,-47.0,-34.0,-58.0,-50.0,-54.0,-53.0
251,0.418333,10439.0,-236.0,-162.0,148.0,143.0,469.0,8.0,220.0,1823.0,-37.0,-9.0,-17.0,-3.0,-27.0,-24.0,-21.0,-28.0
252,0.42,10418.0,-224.0,-149.0,161.0,154.0,485.0,18.0,238.0,1849.0,-19.0,-3.0,-3.0,9.0,-14.0,-8.0,-7.0,-12.0
253,0.421667,10419.0,-221.0,-146.0,162.0,159.0,492.0,21.0,242.0,1867.0,-18.0,-1.0,1.0,12.0,-20.0,-5.0,-6.0,-10.0
254,0.423333,10430.0,-219.0,-152.0,164.0,161.0,495.0,24.0,247.0,1874.0,-23.0,3.0,0.0,12.0,-15.0,-4.0,-5.0,-15.0
255,0.425,10418.0,-251.0,-179.0,130.0,129.0,463.0,-12.0,216.0,1856.0,-60.0,-36.0,-45.0,-38.0,-58.0,-50.0,-51.0,-51.0
256,0.426667,10436.0,-236.0,-162.0,145.0,144.0,485.0,9.0,233.0,1885.0,-36.0,-10.0,-16.0,-2.0,-26.0,-23.0,-21.0,-26.0
257,0.428333,10423.0,-219.0,-149.0,158.0,154.0,503.0,22.0,250.0,1911.0,-18.0,0.0,-3.0,9.0,-15.0,-8.0,-6.0,-10.0
258,0.43,10426.0,-217.0,-147.0,158.0,158.0,507.0,21.0,256.0,1923.0,-20.0,1.0,0.0,15.0,-17.0,-6.0,-5.0,-9.0
259,0.431667,10434.0,-218.0,-146.0,153.0,159.0,510.0,23.0,256.0,1935.0,-23.0,1.0,-1.0,13.0,-14.0,-2.0,-6.0,-15.0
260,0.433333,10419.0,-250.0,-181.0,124.0,126.0,480.0,-10.0,228.0,1914.0,-63.0,-38.0,-42.0,-37.0,-58.0,-53.0,-50.0,-57.0
261,0.435,10405.0,-238.0,-166.0,138.0,141.0,500.0,10.0,248.0,1944.0,-37.0,-15.0,-14.0,-3.0,-26.0,-20.0,-24.0,-23.0
262,0.436667,10429.0,-219.0,-160.0,151.0,153.0,516.0,22.0,265.0,1964.0,-20.0,0.0,-7.0,10.0,-14.0,-6.0,-6.0,-14.0
263,0.438333,10427.0,-221.0,-158.0,150.0,159.0,523.0,25.0,268.0,1981.0,-20.0,3.0,-1.0,14.0,-17.0,-6.0,-5.0,-12.0
264,0.44,10433.0,-221.0,-158.0,145.0,160.0,526.0,25.0,270.0,1990.0,-23.0,0.0,0.0,12.0,-14.0,-4.0,-6.0,-16.0
265,0.441667,10422.0,-252.0,-194.0,111.0,125.0,493.0,-8.0,240.0,1968.0,-62.0,-38.0,-43.0,-38.0,-59.0,-49.0,-51.0,-57.0
266,0.443333,10430.0,-237.0,-182.0,124.0,144.0,516.0,9.0,262.0,2000.0,-36.0,-9.0,-16.0,-4.0,-26.0,-22.0,-23.0,-21.0
267,0.445,10422.0,-222.0,-172.0,136.0,153.0,530.0,25.0,276.0,2018.0,-19.0,3.0,-8.0,8.0,-16.0,-5.0,-9.0,-8.0
268,0.446667,10426.0,-219.0,-169.0,136.0,157.0,535.0,27.0,278.0,2034.0,-19.0,7.0,-2.0,12.0,-17.0,-6.0,-5.0,-10.0
269,0.448333,10446.0,-218.0,-168.0,132.0,156.0,540.0,28.0,280.0,2046.0,-20.0,-1.0,-1.0,11.0,-14.0,-5.0,-6.0,-14.0
270,0.45,10406.0,-249.0,-201.0,99.0,122.0,510.0,-7.0,254.0,2024.0,-62.0,-40.0,-44.0,-35.0,-61.0,-49.0,-49.0,-57.0
271,0.451667,10426.0,-232.0,-186.0,112.0,138.0,531.0,13.0,276.0,2055.0,-37.0,-12.0,-16.0,-4.0,-26.0,-18.0,-24.0,-23.0
272,0.453333,10427.0,-218.0,-172.0,127.0,153.0,546.0,26.0,287.0,2077.0,-20.0,1.0,-7.0,8.0,-14.0,-5.0,-10.0,-9.0
273,0.455,10416.0,-217.0,-170.0,126.0,156.0,553.0,29.0,291.0,2095.0,-19.0,4.0,-2.0,11.0,-15.0,-9.0,-4.0,-14.0
274,0.456667,10411.0,-213.0,-166.0,123.0,156.0,558.0,29.0,294.0,2111.0,-19.0,-1.0,-2.0,11.0,-12.0,-5.0,-2.0,-15.0
275,0.458333,10427.0,-246.0,-202.0,92.0,126.0,524.0,-6.0,268.0,2085.0,-62.0,-40.0,-44.0,-34.0,-62.0,-49.0,-50.0,-55.0
276,0.46,10425.0,-229.0,-186.0,106.0,144.0,547.0,14.0,290.0,2117.0,-41.0,-10.0,-16.0,-5.0,-29.0,-17.0,-23.0,-27.0
277,0.461667,10415.0,-217.0,-172.0,122.0,157.0,562.0,31.0,298.0,2140.0,-20.0,3.0,-3.0,10.0,-16.0,-6.0,-7.0,-8.0
278,0.463333,10425.0,-217.0,-171.0,122.0,159.0,568.0,29.0,305.0,2153.0,-19.0,3.0,-2.0,10.0,-14.0,-8.0,-7.0,-10.0
279,0.465,10436.0,-214.0,-170.0,120.0,158.0,575.0,32.0,307.0,2169.0,-20.0,1.0,-1.0,11.0,-13.0,-7.0,-5.0,-12.0
280,0.466667,10432.0,-244.0,-209.0,90.0,130.0,541.0,0.0,278.0,2140.0,-60.0,-38.0,-44.0,-31.0,-63.0,-50.0,-51.0,-56.0
281,0.468333,10428.0,-231.0,-191.0,103.0,146.0,563.0,18.0,302.0,2173.0,-41.0,-13.0,-18.0,-3.0,-31.0,-18.0,-22.0,-28.0
282,0.47,10426.0,-219.0,-179.0,118.0,162.0,576.0,33.0,312.0,2194.0,-23.0,3.0,-6.0,7.0,-15.0,-6.0,-8.0,-10.0
283,0.471667,10426.0,-219.0,-177.0,121.0,163.0,583.0,34.0,321.0,2204.0,-20.0,0.0,-1.0,11.0,-10.0,-8.0,-10.0,-9.0
284,0.473333,10419.0,-215.0,-180.0,121.0,162.0,585.0,33.0,324.0,2214.0,-16.0,0.0,-3.0,9.0,-15.0,-4.0,-4.0,-12.0
285,0.475,10417.0,-246.0,-211.0,88.0,133.0,555.0,-1.0,291.0,2188.0,-61.0,-41.0,-45.0,-32.0,-64.0,-53.0,-51.0,-54.0
286,0.476667,10427.0,-233.0,-198.0,103.0,150.0,574.0,20.0,316.0,2219.0,-38.0,-16.0,-16.0,-3.0,-27.0,-19.0,-24.0,-28.0
287,0.478333,10418.0,-219.0,-182.0,115.0,164.0,590.0,33.0,328.0,2238.0,-22.0,4.0,-5.0,3.0,-16.0,-7.0,-7.0,-13.0
288,0.48,10426.0,-216.0,-183.0,116.0,166.0,593.0,37.0,335.0,2243.0,-20.0,1.0,-1.0,11.0,-9.0,-6.0,-9.0,-8.0
289,0.481667,10410.0,-215.0,-182.0,115.0,164.0,598.0,37.0,339.0,2256.0,-18.0,1.0,-5.0,10.0,-15.0,-3.0,-7.0,-8.0
290,0.483333,10447.0,-248.0,-213.0,82.0,133.0,566.0,3.0,303.0,2225.0,-61.0,-40.0,-45.0,-31.0,-59.0,-54.0,-50.0,-55.0
291,0.485,10417.0,-230.0,-200.0,93.0,151.0,588.0,21.0,330.0,2258.0,-37.0,-17.0,-17.0,-3.0,-26.0,-21.0,-21.0,-27.0
292,0.486667,10430.0,-217.0,-185.0,106.0,164.0,604.0,35.0,343.0,2280.0,-23.0,-1.0,-3.0,3.0,-15.0,-6.0,-9.0,-15.0
293,0.488333,10415.0,-213.0,-190.0,108.0,163.0,605.0,40.0,352.0,2281.0,-19.0,5.0,-1.0,11.0,-9.0,-6.0,-10.0,-12.0
294,0.49,10422.0,-210.0,-183.0,105.0,162.0,609.0,40.0,353.0,2292.0,-17.0,4.0,-5.0,8.0,-13.0,-4.0,-8.0,-7.0
295,0.491667,10419.0,-241.0,-213.0,70.0,131.0,580.0,7.0,316.0,2270.0,-62.0,-37.0,-47.0,-32.0,-60.0,-54.0,-48.0,-57.0
296,0.493333,10442.0,-227.0,-197.0,82.0,149.0,597.0,25.0,343.0,2294.0,-36.0,-15.0,-18.0,-4.0,-28.0,-18.0,-19.0,-30.0
297,0.495,10424.0,-213.0,-182.0,96.0,162.0,616.0,36.0,360.0,2316.0,-22.0,-2.0,-2.0,4.0,-16.0,-6.0,-10.0,-13.0
298,0.496667,10423.0,-208.0,-183.0,98.0,162.0,619.0,42.0,360.0,2320.0,-21.0,6.0,-4.0,9.0,-13.0,-4.0,-9.0,-12.0
299,0.498333,10436.0,-207.0,-177.0,99.0,160.0,621.0,41.0,365.0,2333.0,-18.0,3.0,-6.0,10.0,-10.0,-5.0,-6.0,-7.0
300,0.5,10430.0,-240.0,-204.0,63.0,126.0,592.0,8.0,331.0,2309.0,-62.0,-41.0,-47.0,-34.0,-60.0,-51.0,-51.0,-54.0
301,0.501667,10408.0,-222.0,-186.0,78.0,146.0,611.0,27.0,356.0,2338.0,-36.0,-17.0,-19.0,-5.0,-28.0,-20.0,-17.0,-27.0
302,0.503333,10422.0,-208.0,-171.0,97.0,160.0,630.0,39.0,371.0,2354.0,-20.0,-3.0,-2.0,4.0,-15.0,-7.0,-9.0,-12.0
303,0.505,10424.0,-203.0,-169.0,99.0,162.0,634.0,43.0,372.0,2361.0,-22.0,3.0,-3.0,9.0,-14.0,-1.0,-10.0,-10.0
304,0.506667,10438.0,-204.0,-163.0,101.0,163.0,633.0,45.0,376.0,2371.0,-18.0,5.0,-8.0,9.0,-14.0,-6.0,-5.0,-9.0
305,0.508333,10417.0,-237.0,-188.0,70.0,129.0,605.0,11.0,342.0,2347.0,-60.0,-42.0,-46.0,-33.0,-56.0,-55.0,-53.0,-54.0
306,0.51,10431.0,-219.0,-175.0,92.0,147.0,623.0,32.0,367.0,2369.0,-32.0,-19.0,-21.0,-3.0,-29.0,-20.0,-18.0,-28.0
307,0.511667,10417.0,-205.0,-155.0,106.0,162.0,639.0,39.0,379.0,2389.0,-19.0,0.0,-5.0,8.0,-20.0,-8.0,-5.0,-10.0
308,0.513333,10418.0,-200.0,-148.0,109.0,165.0,645.0,46.0,382.0,2397.0,-23.0,0.0,-3.0,11.0,-13.0,-1.0,-9.0,-14.0
309,0.515,10426.0,-200.0,-144.0,115.0,166.0,645.0,45.0,388.0,2401.0,-19.0,6.0,-6.0,8.0,-15.0,-6.0,-5.0,-10.0
310,0.516667,10420.0,-232.0,-170.0,84.0,134.0,616.0,12.0,356.0,2371.0,-63.0,-40.0,-47.0,-32.0,-57.0,-54.0,-54.0,-49.0
311,0.518333,10422.0,-217.0,-153.0,108.0,150.0,631.0,34.0,374.0,2390.0,-35.0,-18.0,-21.0,-6.0,-30.0,-18.0,-21.0,-24.0
312,0.52,10427.0,-202.0,-134.0,122.0,165.0,650.0,45.0,388.0,2407.0,-21.0,0.0,-6.0,9.0,-21.0,-7.0,-7.0,-10.0
313,0.521667,10426.0,-198.0,-126.0,125.0,168.0,655.0,49.0,391.0,2411.0,-23.0,0.0,-2.0,8.0,-14.0,-4.0,-8.0,-13.0
314,0.523333,10439.0,-196.0,-123.0,130.0,172.0,654.0,48.0,395.0,2414.0,-18.0,4.0,-2.0,5.0,-17.0,-2.0,-7.0,-10.0
315,0.525,10404.0,-227.0,-151.0,102.0,138.0,624.0,15.0,366.0,2376.0,-60.0,-41.0,-48.0,-32.0,-55.0,-56.0,-50.0,-53.0
316,0.526667,10436.0,-212.0,-129.0,125.0,154.0,642.0,34.0,381.0,2395.0,-34.0,-16.0,-22.0,-3.0,-28.0,-19.0,-23.0,-21.0
317,0.528333,10425.0,-195.0,-113.0,138.0,170.0,656.0,48.0,396.0,2405.0,-20.0,3.0,-7.0,9.0,-19.0,-6.0,-7.0,-15.0
318,0.53,10425.0,-195.0,-107.0,139.0,174.0,660.0,50.0,400.0,2411.0,-22.0,0.0,-3.0,11.0,-12.0,-4.0,-6.0,-16.0
319,0.531667,10425.0,-195.0,-107.0,146.0,176.0,658.0,50.0,402.0,2403.0,-19.0,1.0,-2.0,4.0,-14.0,-4.0,-7.0,-12.0
320,0.533333,10426.0,-223.0,-134.0,117.0,141.0,627.0,19.0,372.0,2366.0,-62.0,-42.0,-48.0,-32.0,-58.0,-53.0,-54.0,-56.0
321,0.535,10417.0,-209.0,-118.0,136.0,158.0,646.0,38.0,387.0,2386.0,-34.0,-16.0,-22.0,-6.0,-28.0,-20.0,-22.0,-17.0
322,0.536667,10419.0,-195.0,-102.0,150.0,174.0,660.0,50.0,405.0,2393.0,-21.0,-1.0,-6.0,9.0,-22.0,-6.0,-9.0,-15.0
323,0.538333,10423.0,-191.0,-97.0,150.0,176.0,661.0,53.0,408.0,2393.0,-21.0,-1.0,-5.0,11.0,-13.0,-4.0,-4.0,-19.0
324,0.54,10425.0,-189.0,-96.0,157.0,176.0,660.0,53.0,408.0,2385.0,-19.0,1.0,-3.0,5.0,-14.0,-5.0,-6.0,-9.0
325,0.541667,10420.0,-223.0,-131.0,125.0,144.0,628.0,21.0,380.0,2348.0,-62.0,-42.0,-49.0,-34.0,-58.0,-49.0,-56.0,-59.0
326,0.543333,10433.0,-207.0,-113.0,144.0,162.0,647.0,40.0,399.0,2365.0,-35.0,-13.0,-28.0,-5.0,-27.0,-21.0,-20.0,-23.0
327,0.545,10417.0,-193.0,-100.0,158.0,175.0,658.0,52.0,413.0,2371.0,-22.0,-2.0,-6.0,7.0,-18.0,-9.0,-10.0,-12.0
328,0.546667,10426.0,-189.0,-95.0,160.0,178.0,658.0,57.0,417.0,2365.0,-19.0,-2.0,-4.0,11.0,-15.0,-4.0,-3.0,-17.0
329,0.548333,10413.0,-189.0,-95.0,163.0,178.0,662.0,54.0,414.0,2360.0,-20.0,1.0,-2.0,6.0,-14.0,-5.0,-7.0,-9.0
330,0.55,10436.0,-219.0,-130.0,131.0,146.0,625.0,21.0,386.0,2316.0,-65.0,-44.0,-47.0,-34.0,-61.0,-49.0,-56.0,-55.0
331,0.551667,10425.0,-202.0,-110.0,148.0,165.0,639.0,41.0,403.0,2332.0,-35.0,-12.0,-27.0,-5.0,-27.0,-21.0,-20.0,-26.0
332,0.553333,10427.0,-188.0,-98.0,165.0,176.0,653.0,57.0,417.0,2333.0,-21.0,-3.0,-8.0,8.0,-16.0,-13.0,-7.0,-8.0
333,0.555,10420.0,-186.0,-91.0,166.0,178.0,654.0,59.0,419.0,2327.0,-20.0,-6.0,-5.0,9.0,-13.0,-7.0,-5.0,-14.0
334,0.556667,10428.0,-183.0,-89.0,168.0,180.0,652.0,59.0,422.0,2324.0,-19.0,0.0,-4.0,8.0,-17.0,-7.0,-6.0,-15.0
335,0.558333,10424.0,-209.0,-123.0,137.0,148.0,616.0,25.0,393.0,2284.0,-65.0,-44.0,-47.0,-34.0,-56.0,-48.0,-56.0,-55.0
336,0.56,10427.0,-194.0,-100.0,154.0,162.0,633.0,45.0,409.0,2295.0,-34.0,-12.0,-23.0,-6.0,-28.0,-20.0,-18.0,-26.0
337,0.561667,10418.0,-181.0,-86.0,170.0,177.0,647.0,60.0,417.0,2296.0,-23.0,-3.0,-9.0,5.0,-13.0,-13.0,-8.0,-10.0
338,0.563333,10427.0,-176.0,-79.0,172.0,175.0,646.0,62.0,423.0,2294.0,-19.0,-6.0,-7.0,8.0,-13.0,-4.0,-6.0,-13.0
339,0.565,10402.0,-173.0,-75.0,173.0,177.0,647.0,59.0,423.0,2284.0,-20.0,0.0,-5.0,9.0,-18.0,-4.0,-5.0,-13.0
340,0.566667,10432.0,-199.0,-110.0,143.0,141.0,607.0,25.0,391.0,2246.0,-65.0,-44.0,-49.0,-36.0,-56.0,-48.0,-51.0,-56.0
341,0.568333,10429.0,-183.0,-86.0,160.0,161.0,623.0,46.0,409.0,2260.0,-35.0,-15.0,-22.0,-9.0,-29.0,-19.0,-21.0,-26.0
342,0.57,10424.0,-170.0,-70.0,171.0,173.0,638.0,59.0,418.0,2265.0,-23.0,-2.0,-8.0,7.0,-12.0,-12.0,-7.0,-12.0
343,0.571667,10428.0,-161.0,-64.0,174.0,168.0,639.0,60.0,425.0,2260.0,-17.0,-5.0,-7.0,8.0,-13.0,-5.0,-7.0,-6.0
344,0.573333,10417.0,-159.0,-62.0,174.0,171.0,637.0,59.0,423.0,2258.0,-20.0,-1.0,-6.0,11.0,-19.0,-5.0,-6.0,-14.0
345,0.575,10418.0,-183.0,-90.0,139.0,135.0,600.0,25.0,393.0,2219.0,-65.0,-43.0,-50.0,-35.0,-59.0,-50.0,-49.0,-59.0
346,0.576667,10434.0,-167.0,-68.0,156.0,150.0,614.0,46.0,409.0,2234.0,-36.0,-15.0,-19.0,-10.0,-30.0,-19.0,-21.0,-23.0
347,0.578333,10416.0,-152.0,-51.0,167.0,162.0,631.0,59.0,421.0,2238.0,-21.0,-2.0,-8.0,6.0,-13.0,-8.0,-10.0,-16.0
348,0.58,10422.0,-143.0,-43.0,172.0,160.0,628.0,59.0,425.0,2240.0,-18.0,0.0,-9.0,8.0,-10.0,-5.0,-7.0,-7.0
349,0.581667,10426.0,-140.0,-34.0,167.0,161.0,630.0,59.0,422.0,2236.0,-18.0,-1.0,-6.0,8.0,-17.0,-5.0,-6.0,-10.0
350,0.583333,10434.0,-166.0,-60.0,132.0,124.0,595.0,26.0,389.0,2199.0,-64.0,-44.0,-50.0,-34.0,-60.0,-50.0,-45.0,-60.0
351,0.585,10436.0,-148.0,-40.0,149.0,141.0,613.0,42.0,409.0,2222.0,-36.0,-18.0,-20.0,-14.0,-29.0,-19.0,-19.0,-22.0
352,0.586667,10414.0,-132.0,-22.0,162.0,150.0,626.0,59.0,422.0,2230.0,-22.0,-2.0,-9.0,7.0,-14.0,-7.0,-13.0,-12.0
353,0.588333,10420.0,-123.0,-15.0,165.0,151.0,626.0,60.0,426.0,2232.0,-17.0,1.0,-13.0,7.0,-12.0,-5.0,-6.0,-8.0
354,0.59,10445.0,-123.0,-8.0,162.0,150.0,628.0,60.0,423.0,2235.0,-18.0,0.0,-6.0,8.0,-12.0,-5.0,-7.0,-9.0
355,0.591667,10432.0,-147.0,-33.0,126.0,113.0,595.0,27.0,389.0,2207.0,-60.0,-46.0,-49.0,-35.0,-59.0,-51.0,-48.0,-61.0
356,0.593333,10409.0,-131.0,-16.0,144.0,131.0,612.0,41.0,414.0,2225.0,-35.0,-16.0,-19.0,-10.0,-28.0,-20.0,-17.0,-24.0
357,0.595,10427.0,-113.0,-3.0,154.0,144.0,627.0,59.0,427.0,2240.0,-21.0,-2.0,-7.0,6.0,-15.0,-4.0,-15.0,-14.0
358,0.596667,10424.0,-111.0,0.0,154.0,144.0,628.0,61.0,430.0,2247.0,-19.0,3.0,-13.0,10.0,-14.0,-4.0,-5.0,-9.0
359,0.598333,10417.0,-110.0,6.0,154.0,143.0,631.0,62.0,431.0,2255.0,-19.0,0.0,-5.0,9.0,-13.0,-10.0,-5.0,-8.0
360,0.6,10415.0,-134.0,-22.0,117.0,111.0,599.0,25.0,400.0,2229.0,-59.0,-49.0,-50.0,-34.0,-56.0,-50.0,-53.0,-58.0
